epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
58,0.9846949327817994,0.21559514272464625,0.8734491315136477,0.34841921587834385,0.0001
59,0.9809720785935884,0.2094905964277734,0.8618693134822167,0.37753082204200294,0.0001
60,0.9855222337125129,0.22226220452602927,0.869313482216708,0.34924437651661827,0.0001
61,0.9915201654601862,0.20633288250236914,0.8742762613730356,0.32531537930269294,0.0001
62,0.9915201654601862,0.20527400642892482,0.8850289495450786,0.33110419445732,0.0001
63,0.9263702171664943,0.1940718244095117,0.7923904052936311,0.5661533563663587,0.0001
64,0.9425025853154084,0.17304861564374227,0.8056244830438379,0.51872679218958,0.0001
65,0.9749741468459152,0.2003150985033455,0.8569065343258891,0.39865124260127,0.0001
66,0.8248190279214064,0.21005643479871433,0.7303556658395368,0.9104600140040724,0.0001
67,0.9921406411582213,0.1657665739304676,0.8808933002481389,0.30970427140014245,0.0001
68,0.9797311271975181,0.1850525001187297,0.8643507030603805,0.37229503581502205,0.0001
69,0.9329886246122027,0.18977536278042867,0.8056244830438379,0.5407303231525658,0.0001
70,0.9913133402275077,0.21345887882696674,0.8775847808105872,0.33506746391701836,0.0001
