epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5047248471372985,1.6330864415686326,0.48465984882169855,1.7600104236348357,0.001
2,0.5220678154530295,1.3215290843591996,0.5082258781680747,3.107337352062342,0.001
3,0.6653696498054474,1.116674833344395,0.6491774121831926,1.0507090697027726,0.001
4,0.32962757087270705,1.065034905123753,0.31213872832369943,6.736012339644986,0.001
5,0.7400778210116732,0.9814581168132744,0.6847487772343264,0.8906154776213168,0.001
6,0.6161200667037243,0.9061708840743715,0.5793686082703424,1.5193603274132104,0.001
7,0.6235686492495831,0.8428170960396528,0.6051578479324144,1.8707426114843495,0.001
8,0.5541967759866593,0.8835376410005992,0.5349044019564251,2.359213476607194,0.001
9,0.6286826014452473,0.7951957738404809,0.5967096487327701,1.756569369732936,0.001
10,0.6897165091717621,0.6802807704767616,0.6336149399733215,1.4021017229148895,0.001
11,0.6890494719288494,0.7409872577999622,0.6589595375722543,1.4105410785768338,0.001
12,0.7864369093941078,0.6696189223487076,0.7452200978212539,0.9627513771271271,0.001
13,0.6949416342412451,0.7584886456909341,0.6678523788350378,1.4897431770713132,0.001
14,0.677709838799333,0.6199712365918737,0.6136060471320587,2.3641227824574527,0.001
15,0.8323513062812674,0.7026265226553104,0.7799021787461093,0.882951954726698,0.001
16,0.7684269038354642,0.6099989653939507,0.7309915518008003,1.390001778233682,0.001
17,0.8350194552529183,0.6288661594930175,0.7741218319253002,0.7898808353845148,0.001
18,0.8803779877709839,0.6508714974248033,0.791907514450867,0.7906126356114277,0.001
19,0.9342968315730962,0.548335603461518,0.8572698977323254,0.46105892135334736,0.001
20,0.8683713173985548,0.5734357682087382,0.8070253445975989,0.7384726578471607,0.001
21,0.8579210672595886,0.5144965679809829,0.7870164517563362,0.826185594192342,0.001
22,0.8327959977765426,0.4899249793373353,0.7807914628723878,0.9349518436731472,0.001
23,0.7376320177876599,0.502596783036618,0.7038683859493108,1.474209163389295,0.001
24,0.8589216231239577,0.5734641368706376,0.789239662072032,0.8408807110341192,0.001
25,0.8461367426347971,0.5339339554916365,0.7839039573143619,0.8959390017497587,0.001
26,0.9358532518065592,0.4878413659843386,0.8701645175633614,0.48056704204127015,0.001
27,0.8918287937743191,0.46973770787008107,0.8159181858603823,0.7086281584018387,0.001
28,0.6011117287381879,0.4910936863377054,0.5615829257447754,2.6224355059446043,0.001
29,0.8583657587548638,0.5389323497884592,0.7754557581147177,0.8149272111215926,0.001
30,0.8161200667037243,0.4494739467849014,0.7363272565584704,1.084556175847221,0.001
31,0.5639799888827126,0.4658134691972365,0.5389061805246776,3.7572422313817397,0.001
32,0.7106170094496943,0.4415791901031483,0.6482881280569142,2.5289492982395387,0.001
33,0.8763757643135075,0.4798982859070469,0.8145842596709649,0.7470871075596901,0.001
34,0.8369093941078377,0.3906740968246543,0.7692307692307693,1.0326527560112368,0.001
