epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25816151202749144,1.8379374427927866,0.2268041237113402,3.242225628128576,0.001
2,0.4372852233676976,1.3916731261544757,0.3951890034364261,1.8321389406407411,0.001
3,0.5618556701030928,1.1309610365165605,0.47766323024054985,1.9729891867981744,0.001
4,0.5,0.8775694626900885,0.45017182130584193,1.7422566708830214,0.001
5,0.7663230240549829,0.7708657160401344,0.6924398625429553,0.7017433990522758,0.001
6,0.7551546391752577,0.6567652035090659,0.7164948453608248,0.6780152859556716,0.001
7,0.6791237113402062,0.6250623646709654,0.6460481099656358,0.9461880713394007,0.001
8,0.6520618556701031,0.5747766592022445,0.6048109965635738,1.1409300659940005,0.001
9,0.7083333333333334,0.5573251713067293,0.6426116838487973,1.1662765622548632,0.001
10,0.8548109965635738,0.5846697027898498,0.7491408934707904,0.5813171467215744,0.001
11,0.8152920962199313,0.49541217771669227,0.7371134020618557,0.7011579141481635,0.001
12,0.8067010309278351,0.48752237173418206,0.7233676975945017,0.74397500770813,0.001
13,0.8668384879725086,0.463377444487479,0.7714776632302406,0.5799595576381356,0.001
14,0.7710481099656358,0.42676945423914325,0.6958762886597938,0.9259552752848753,0.001
15,0.8054123711340206,0.41226357262995506,0.738831615120275,0.7788494464355645,0.001
16,0.7933848797250859,0.37937146787428194,0.7130584192439863,0.8799405817928183,0.001
17,0.8608247422680413,0.3593990546133783,0.7680412371134021,0.7917059967198323,0.001
18,0.9282646048109966,0.3984179578514563,0.8195876288659794,0.4619818533613919,0.001
19,0.47594501718213056,0.3488808050751686,0.4329896907216495,2.7242484576104022,0.001
20,0.6151202749140894,0.35386046881063116,0.5378006872852233,2.6258721146796575,0.001
21,0.6323024054982818,0.32068173126834965,0.5687285223367697,1.7805091695687205,0.001
22,0.8346219931271478,0.2795767192211416,0.7439862542955327,0.9443144728573635,0.001
23,0.7564432989690721,0.26834660463242066,0.6512027491408935,1.139103040662418,0.001
24,0.6554982817869416,0.2536074191124903,0.5773195876288659,2.5197983025685207,0.001
25,0.7066151202749141,0.23965372067565718,0.6580756013745704,1.6858418266388149,0.001
26,0.9467353951890034,0.2852708012279537,0.8230240549828178,0.5180816118096568,0.001
27,0.9527491408934707,0.21498218722020587,0.8178694158075601,0.5097369685436237,0.001
28,0.7164948453608248,0.22061928646225068,0.6168384879725086,1.2960593938008207,0.001
29,0.8603951890034365,0.21297807789718112,0.781786941580756,0.7855478978853455,0.001
30,0.7585910652920962,0.1845574007731759,0.6735395189003437,1.7339611768824947,0.001
31,0.8178694158075601,0.17449580805583131,0.7405498281786942,1.3191723720621817,0.001
32,0.8427835051546392,0.16165896934560603,0.7044673539518901,1.1065788490256083,0.001
33,0.8926116838487973,0.16702203173190355,0.7783505154639175,0.7966006646041608,0.001
34,0.9209621993127147,0.1658601588698932,0.7989690721649485,0.7575931486087976,0.001
