epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2582781456953642,1.9457142012459892,0.21145374449339208,13.416255350154927,0.0001
2,0.2571743929359823,1.644463096346174,0.21145374449339208,9.230692829854688,0.0001
3,0.2726269315673289,1.698670404297965,0.22466960352422907,3.4823617304999397,0.0001
4,0.304635761589404,1.5250366585595267,0.24669603524229075,4.874711776094815,0.0001
5,0.31456953642384106,1.4160965851375036,0.2687224669603524,2.701118913516074,0.0001
6,0.293598233995585,1.3201268911361694,0.23348017621145375,2.241585326089733,0.0001
7,0.2693156732891832,1.279650126184736,0.21585903083700442,3.282861135079472,0.0001
8,0.31456953642384106,1.1634186506271362,0.2599118942731278,2.2536133238922655,0.0001
9,0.4900662251655629,1.1209368194852556,0.3788546255506608,1.5885333983383514,0.0001
10,0.4856512141280353,1.0790122236524309,0.3832599118942731,1.7569754244472486,0.0001
11,0.5805739514348786,1.0479580760002136,0.4581497797356828,1.2468170069387832,0.0001
12,0.7163355408388521,0.9614284038543701,0.5286343612334802,1.055619934056824,0.0001
13,0.7339955849889624,0.9863420639719281,0.5154185022026432,1.0307309273055996,0.0001
14,0.7660044150110376,0.9349287578037807,0.5638766519823789,0.974201006248659,0.0001
15,0.7947019867549668,0.8800062196595329,0.5814977973568282,0.9349096903191789,0.0001
16,0.8090507726269316,0.85575818164008,0.5903083700440529,0.9171341326793385,0.0001
17,0.8311258278145696,0.8559808816228595,0.5814977973568282,0.9100473097767598,0.0001
18,0.8443708609271523,0.7778490952083043,0.6079295154185022,0.8881393523993472,0.0001
19,0.8377483443708609,0.7508267164230347,0.5859030837004405,0.8843112561671219,0.0001
20,0.8609271523178808,0.7424922755786351,0.6035242290748899,0.8681449968909377,0.0001
21,0.8509933774834437,0.7519303560256958,0.6387665198237885,0.8445425096587462,0.0001
22,0.8807947019867549,0.6938188757215228,0.6035242290748899,0.8488277740415497,0.0001
23,0.8785871964679912,0.6979168142591204,0.5947136563876652,0.8513958280832232,0.0001
24,0.8852097130242825,0.6696787476539612,0.6167400881057269,0.8257391237477374,0.0001
25,0.8874172185430463,0.6490312218666077,0.6167400881057269,0.8140496853164639,0.0001
26,0.9050772626931567,0.6405710237366813,0.6387665198237885,0.8080998183872206,0.0001
27,0.9094922737306843,0.6119104027748108,0.6475770925110133,0.7930268716181953,0.0001
28,0.9116997792494481,0.5760196191923959,0.6343612334801763,0.7896115196959037,0.0001
29,0.9050772626931567,0.6094144242150443,0.6255506607929515,0.8252617834948233,0.0001
30,0.9194260485651214,0.5815446632249015,0.6387665198237885,0.7896503940027716,0.0001
31,0.9216335540838853,0.53159442118236,0.6167400881057269,0.7991630133028073,0.0001
32,0.9271523178807947,0.546267432825906,0.6343612334801763,0.7914328617146362,0.0001
33,0.9337748344370861,0.5494641491344997,0.6475770925110133,0.7572840197495952,0.0001
34,0.9392935982339956,0.564203530550003,0.6519823788546255,0.7718973091520401,0.0001
35,0.9216335540838853,0.4854898154735565,0.6211453744493393,0.805963800079497,0.0001
36,0.9437086092715232,0.49019824607031687,0.6607929515418502,0.7524281432975232,0.0001
37,0.9437086092715232,0.5003968562398639,0.6607929515418502,0.7556532933848545,0.0001
38,0.9525386313465783,0.44799489208630155,0.6651982378854625,0.7500924000656027,0.0001
39,0.9503311258278145,0.47507203051022123,0.6475770925110133,0.7674113871767657,0.0001
40,0.9525386313465783,0.4373659236090524,0.6784140969162996,0.7473796477401834,0.0001
41,0.9514348785871964,0.45679526243891033,0.6519823788546255,0.7552696487451965,0.0001
42,0.9591611479028698,0.42736099447522846,0.6696035242290749,0.7511967008334425,0.0001
43,0.9668874172185431,0.4256682438509805,0.6872246696035242,0.7275773389223914,0.0001
44,0.9624724061810155,0.41582174386296955,0.6872246696035242,0.7277412937076081,0.0001
45,0.9657836644591612,0.3837054456983294,0.6828193832599119,0.7458211748085358,0.0001
46,0.9735099337748344,0.42206776993615286,0.6872246696035242,0.7212240102532677,0.0001
47,0.977924944812362,0.42602552686418804,0.6828193832599119,0.7149032632684917,0.0001
48,0.977924944812362,0.3489998962197985,0.6960352422907489,0.7056832975227927,0.0001
49,0.9845474613686535,0.3926420211791992,0.6651982378854625,0.7232205791620431,0.0001
50,0.9845474613686535,0.3772081860474178,0.6960352422907489,0.7136320448131813,0.0001
51,0.9768211920529801,0.37301313877105713,0.6872246696035242,0.7267772783791966,0.0001
52,0.9735099337748344,0.36055091874940054,0.6872246696035242,0.7276025929114892,0.0001
53,0.9790286975717439,0.36727942313466755,0.6872246696035242,0.7335319978550142,0.0001
54,0.9823399558498896,0.31916121925626484,0.7048458149779736,0.7204279521488408,0.0001
55,0.9790286975717439,0.32709481034960064,0.7180616740088106,0.7092732763500466,0.0001
56,0.9889624724061811,0.3466924045767103,0.7180616740088106,0.7015222153474581,0.0001
57,0.9801324503311258,0.3141959565026419,0.7004405286343612,0.7178994165118046,0.0001
58,0.9812362030905077,0.2981685187135424,0.7180616740088106,0.6995520660005478,0.0001
59,0.9856512141280354,0.29796577990055084,0.7092511013215859,0.6874720735171818,0.0001
60,0.9922737306843267,0.2919354076896395,0.7224669603524229,0.6870984188260486,0.0001
61,0.9889624724061811,0.3135822968823569,0.7180616740088106,0.6884642658254648,0.0001
62,0.9900662251655629,0.28590784541198183,0.7268722466960352,0.6727824668002024,0.0001
63,0.9911699779249448,0.26602492162159513,0.7004405286343612,0.6829821911152238,0.0001
64,0.9911699779249448,0.29436055038656506,0.7180616740088106,0.693653499239867,0.0001
65,0.9889624724061811,0.2652411588600704,0.7136563876651982,0.6778832939227772,0.0001
66,0.9944812362030905,0.2523928774254663,0.7268722466960352,0.6782911075894528,0.0001
67,0.9955849889624724,0.24957923591136932,0.6960352422907489,0.6846862616517996,0.0001
68,0.9944812362030905,0.2657816346202578,0.7004405286343612,0.679382751691709,0.0001
69,0.9889624724061811,0.26229837111064364,0.7224669603524229,0.6644351133165906,0.0001
70,0.9889624724061811,0.2627452462911606,0.7048458149779736,0.7048342632302104,0.0001
