epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24503311258278146,1.7113957873412542,0.2643171806167401,1.7498821303707912,0.0001
2,0.25496688741721857,1.6244660445622034,0.23788546255506607,1.7115178780408682,0.0001
3,0.26379690949227375,1.5940315638269698,0.2511013215859031,1.9278847057913893,0.0001
4,0.26269315673289184,1.5328449819769179,0.2599118942731278,2.0120120783734428,0.0001
5,0.2980132450331126,1.5737153206552779,0.2511013215859031,2.215276373640556,0.0001
6,0.31015452538631344,1.4773977313722884,0.27312775330396477,2.5612417380715256,0.0001
7,0.2836644591611479,1.4111718492848533,0.28193832599118945,2.5803597876679003,0.0001
8,0.31236203090507725,1.4248727900641305,0.2687224669603524,2.818261598175318,0.0001
9,0.24834437086092714,1.3075501812355859,0.2643171806167401,3.161403378726102,0.0001
10,0.31456953642384106,1.3098037796361106,0.2555066079295154,3.2392530588326474,0.0001
11,0.3322295805739514,1.2584547102451324,0.29515418502202645,3.3712703351932474,0.0001
12,0.293598233995585,1.1956219034535545,0.2643171806167401,3.6861979866868073,0.0001
13,0.30353200883002207,1.2024095888648714,0.2687224669603524,3.912554049806973,0.0001
14,0.2781456953642384,1.1903574615716934,0.2643171806167401,3.8663008517630826,0.0001
15,0.3090507726269316,1.1273559757641383,0.2775330396475771,3.981857743032178,0.0001
16,0.2969094922737307,1.0908505746296473,0.2643171806167401,4.0448517001147835,0.0001
17,0.3576158940397351,1.0526413853679384,0.2907488986784141,3.9720887696690497,0.0001
18,0.34216335540838855,1.0426338570458549,0.28634361233480177,4.086743190950234,0.0001
19,0.33885209713024284,1.018911553280694,0.2907488986784141,4.043468733716116,0.0001
