epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25055187637969095,1.7758119787488664,0.2422907488986784,7.492998878336163,0.001
2,0.3090507726269316,1.2506701818534307,0.30837004405286345,3.539898708528359,0.001
3,0.6225165562913907,0.9453174620866776,0.5154185022026432,2.4039187809444207,0.001
4,0.7108167770419426,1.2002875081130437,0.5726872246696035,1.472270644183726,0.001
5,0.5860927152317881,1.7344138771295547,0.42731277533039647,3.237093299496016,0.001
6,0.6247240618101545,1.0392644788537706,0.5066079295154186,2.469079476883758,0.001
7,0.8024282560706402,1.521121010184288,0.5814977973568282,1.1226473352194883,0.001
8,0.8730684326710817,0.5774277826505048,0.5903083700440529,1.1809169563427895,0.001
9,0.2682119205298013,0.7299937627145222,0.2555066079295154,5.478831623094197,0.001
10,0.7439293598233996,2.0812238454818726,0.5110132158590308,1.7309263843534277,0.001
11,0.9359823399558499,0.5164784400590828,0.6123348017621145,1.0518669721050935,0.001
12,0.8631346578366446,0.841257855296135,0.6299559471365639,1.1318763557509703,0.001
13,0.9359823399558499,0.4067142829298973,0.6123348017621145,1.0372792764644791,0.001
14,0.9701986754966887,0.4237351579857724,0.6079295154185022,1.058239139911887,0.001
15,0.8719646799116998,0.5078871718474797,0.5770925110132159,1.3984201940408363,0.001
16,0.8222958057395143,0.5437454879283905,0.5418502202643172,1.585800130051532,0.001
17,0.8090507726269316,0.9570177138916084,0.5418502202643172,1.4700181943729584,0.001
18,0.7991169977924945,0.7885281039135796,0.5682819383259912,1.4975791633916846,0.001
19,0.6942604856512141,0.5649209365780864,0.4933920704845815,1.8249573350477848,0.001
20,0.7273730684326711,0.32926520119820324,0.5242290748898678,1.8197384579066138,0.001
