epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2467425025853154,1.7876247811961818,0.261373035566584,2.0768745893087144,0.001
2,0.2506721820062048,1.3302107566111796,0.2630272952853598,2.4489873867571306,0.001
3,0.38986556359875907,1.124338172577523,0.38461538461538464,1.4742617168339744,0.001
4,0.41509824198552225,0.9943025837073455,0.3829611248966088,1.7570129009787951,0.001
5,0.4442605997931748,0.9200755712148305,0.43010752688172044,1.6727718401783453,0.001
6,0.5367114788004137,0.8504578374527596,0.5301902398676592,1.3747989874028095,0.001
7,0.6413650465356774,0.7835508584976196,0.6385442514474773,0.9115488562236845,0.001
8,0.6779731127197518,0.7148220216905748,0.6608767576509512,0.8410384252211395,0.001
9,0.597311271975181,0.6798219616348679,0.5856079404466501,1.3842778307431192,0.001
10,0.7280248190279214,0.6489051515991623,0.7080231596360629,0.705839623884291,0.001
11,0.7453981385729059,0.6151496026967023,0.7336641852770885,0.6351293220906538,0.001
12,0.7499482936918304,0.58831962540343,0.738626964433416,0.6373146916342926,0.001
13,0.747052740434333,0.61896582390811,0.7088502894954508,0.6609506536062538,0.001
14,0.7352637021716649,0.5518960252001479,0.7047146401985112,0.7135094195678275,0.001
15,0.8401240951396071,0.5376721064786654,0.7932175351530191,0.5224523878570821,0.001
16,0.6297828335056876,0.5086546193909001,0.6013234077750207,1.033416570071054,0.001
17,0.6324715615305068,0.5175515703252844,0.630272952853598,1.067497197412281,0.001
18,0.6004136504653568,0.5167989626124099,0.5748552522746071,1.1345998775475867,0.001
19,0.8370217166494313,0.46453780096930425,0.7874276261373035,0.504128265864007,0.001
20,0.5619441571871768,0.44719939537950465,0.5607940446650124,1.6732540943585121,0.001
21,0.766287487073423,0.41976598871720805,0.727874276261373,0.8081982461650871,0.001
22,0.8177869700103413,0.42356059035739385,0.770885028949545,0.5789792722074132,0.001
23,0.8150982419855223,0.38675790380787206,0.7700578990901572,0.6473465043469043,0.001
