epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2615979381443299,1.6441728402828348,0.2697594501718213,2.354521008291605,0.0001
2,0.24828178694158076,1.498928072945825,0.2646048109965636,2.267282086959,0.0001
3,0.2555841924398625,1.3908772715206803,0.2697594501718213,2.461607381650263,0.0001
4,0.29896907216494845,1.3080884826594386,0.2852233676975945,2.219946722804066,0.0001
5,0.30369415807560135,1.2643366710893038,0.2800687285223368,2.4381189518368123,0.0001
6,0.265893470790378,1.2020404741681856,0.27491408934707906,2.363105640378605,0.0001
7,0.2959621993127148,1.1469897516842547,0.29553264604810997,2.243543359012538,0.0001
8,0.34149484536082475,1.093943817862149,0.3333333333333333,2.22587334618126,0.0001
9,0.3745704467353952,1.0672986696506368,0.3436426116838488,2.0849038755770812,0.0001
10,0.43041237113402064,1.00473994057754,0.39690721649484534,1.8981868077799218,0.0001
11,0.5313573883161512,0.9715762060264062,0.4725085910652921,1.649240348347274,0.0001
12,0.5661512027491409,0.9522664643567184,0.5103092783505154,1.5923424193129916,0.0001
13,0.5807560137457045,0.8846544730252233,0.5378006872852233,1.3831184432678616,0.0001
14,0.5816151202749141,0.8401196808650576,0.5395189003436426,1.2675630943881686,0.0001
15,0.5854810996563574,0.8141072632937596,0.5584192439862543,1.356055687997759,0.0001
16,0.6219931271477663,0.7825649845189062,0.5893470790378007,1.167484110982967,0.0001
17,0.5884879725085911,0.7534110482396751,0.5412371134020618,1.240155574689616,0.0001
18,0.6400343642611683,0.7236909381274519,0.5876288659793815,1.1475322741208618,0.0001
19,0.6473367697594502,0.707012728987069,0.6305841924398625,0.988820524662221,0.0001
20,0.6894329896907216,0.6982157172827885,0.6443298969072165,0.8777844603733509,0.0001
21,0.6941580756013745,0.6350853204727173,0.6408934707903781,0.937458798289299,0.0001
22,0.6941580756013745,0.6424256607376296,0.647766323024055,0.9044018473821817,0.0001
23,0.7109106529209622,0.624664089803038,0.6649484536082474,0.8586539092547295,0.0001
24,0.7066151202749141,0.6108531343525854,0.6632302405498282,0.8895499084618493,0.0001
25,0.7190721649484536,0.5601023465394974,0.6718213058419243,0.8746487151101693,0.0001
26,0.7375429553264605,0.5632535579903373,0.6958762886597938,0.769852347697589,0.0001
27,0.7109106529209622,0.55186650516658,0.6426116838487973,0.944353163856821,0.0001
28,0.7942439862542955,0.5448255871904307,0.7233676975945017,0.7116977623647841,0.0001
29,0.7620274914089347,0.5240685016944491,0.7010309278350515,0.7488568346320149,0.0001
30,0.7710481099656358,0.51118292921576,0.7044673539518901,0.8260645073201648,0.0001
31,0.7633161512027491,0.4984514271390849,0.6958762886597938,0.8115484764690661,0.0001
32,0.7482817869415808,0.48878224882586246,0.6941580756013745,0.8379647917149403,0.0001
33,0.759020618556701,0.49383241282454854,0.7061855670103093,0.7790218571207368,0.0001
34,0.7968213058419243,0.4933064769054281,0.7457044673539519,0.6771607237173519,0.0001
35,0.7680412371134021,0.4757216850231434,0.7216494845360825,0.7600897976622958,0.0001
36,0.7804982817869416,0.45230273712297964,0.7164948453608248,0.8267146566069823,0.0001
37,0.7933848797250859,0.454852155056493,0.7422680412371134,0.669997888537207,0.0001
38,0.7310996563573883,0.42363048211253923,0.6786941580756014,0.8482912899702275,0.0001
39,0.8058419243986255,0.40758155198960466,0.738831615120275,0.7101333234523171,0.0001
40,0.8079896907216495,0.43158953940046246,0.7439862542955327,0.726045142231938,0.0001
41,0.788659793814433,0.4020046398557466,0.7491408934707904,0.7674619121240177,0.0001
42,0.8548109965635738,0.3972327734889655,0.788659793814433,0.603459443320933,0.0001
43,0.8144329896907216,0.4040255147835304,0.7577319587628866,0.6763908148221544,0.0001
44,0.8423539518900344,0.36774520745565153,0.781786941580756,0.6359256145470741,0.0001
45,0.8324742268041238,0.35031857824531093,0.7852233676975945,0.6333967094978517,0.0001
46,0.8290378006872853,0.36829099205547366,0.7663230240549829,0.6645084769045774,0.0001
47,0.8208762886597938,0.3723358350067303,0.7663230240549829,0.6760596993452904,0.0001
48,0.8346219931271478,0.34213207179102406,0.7766323024054983,0.6625931164653031,0.0001
49,0.8217353951890034,0.3422245655594201,0.7525773195876289,0.6890908854523885,0.0001
50,0.8535223367697594,0.34843861907720564,0.7697594501718213,0.661501680657626,0.0001
