epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5191313340227508,1.6916136520587846,0.4532671629445823,1.127297952413756,0.0001
2,0.6248190279214064,1.361573907121128,0.5492142266335814,0.9481154911965748,0.0001
3,0.6366080661840745,1.1537522906499194,0.5641025641025641,0.9322290685277423,0.0001
4,0.7172699069286453,1.0322817677496285,0.618693134822167,0.8120336584851602,0.0001
5,0.7555325749741468,0.9474762389004625,0.6418527708850289,0.7923527854942309,0.0001
6,0.7391933815925543,0.9131516067200149,0.6459884201819686,0.7708116051231759,0.0001
7,0.8068252326783868,0.8174117580549607,0.6898263027295285,0.6720888855735362,0.0001
8,0.8130299896587384,0.7667178128728803,0.7005789909015715,0.6657340089775887,0.0001
9,0.8581178903826266,0.6932143436263729,0.7543424317617866,0.5967482125295698,0.0001
10,0.7464322647362979,0.6443261674895192,0.6691480562448304,0.8194853012181196,0.0001
11,0.8506721820062048,0.6350266377854821,0.7369727047146402,0.5622732796582237,0.0001
12,0.8771458117890383,0.5826770271489162,0.7832919768403639,0.5221300118219961,0.0001
13,0.8608066184074457,0.5581844583252408,0.7593052109181141,0.5603330694909329,0.0001
14,0.8765253360910031,0.507830926766064,0.7857733664185277,0.5178562466816236,0.0001
15,0.8918304033092037,0.5347905078076369,0.7799834574028123,0.5359205980750527,0.0001
16,0.9158221302998966,0.5282192041493015,0.8014888337468983,0.4798098398793128,0.0001
17,0.905894519131334,0.519849801448402,0.7965260545905707,0.4989925562300102,0.0001
18,0.9176835573940021,0.4782438563392652,0.8097601323407775,0.4549595332273873,0.0001
19,0.8965873836608066,0.43554826490334325,0.7907361455748553,0.4974328700030905,0.0001
20,0.9238883143743537,0.4382106525120356,0.8172043010752689,0.44907015823351637,0.0001
21,0.9371251292657704,0.39533337923568607,0.8196856906534326,0.4267047756560289,0.0001
22,0.9298862461220269,0.3873560427385845,0.8105872622001654,0.4574634962776064,0.0001
23,0.8725956566701137,0.3788881591391682,0.7584780810587263,0.5655463282188371,0.0001
24,0.937952430196484,0.40030418157528175,0.8221670802315963,0.45340953068461076,0.0001
25,0.9478800413650466,0.40072987947168925,0.8329197684036393,0.4128739380264598,0.0001
26,0.9476732161323681,0.369862845796623,0.8196856906534326,0.4332757082431153,0.0001
27,0.9116856256463288,0.3477568386603665,0.7981803143093466,0.4925167567479502,0.0001
28,0.9451913133402275,0.3515137791238873,0.8213399503722084,0.43294778128514316,0.0001
29,0.9633919338159256,0.3345343159351325,0.8461538461538461,0.4046834836921187,0.0001
30,0.9516028955532575,0.35041735294145465,0.8196856906534326,0.41816052649019175,0.0001
31,0.9559462254395036,0.3050570268035922,0.8411910669975186,0.4262306313558094,0.0001
32,0.9650465356773527,0.2885206119397914,0.8577336641852771,0.37658092618678796,0.0001
33,0.9516028955532575,0.30183386353664843,0.8345740281224152,0.4416799510777539,0.0001
34,0.9702171664943123,0.34098636255359016,0.8387096774193549,0.3854833128188049,0.0001
35,0.9760082730093071,0.29538071090787255,0.858560794044665,0.3666375200791828,0.0001
36,0.9420889348500517,0.3090035835441375,0.8395368072787428,0.4167999839664393,0.0001
37,0.947052740434333,0.28560281899566486,0.8246484698097601,0.4416885980404143,0.0001
38,0.9749741468459152,0.23373097358949926,0.8560794044665012,0.38743267851096724,0.0001
39,0.9776628748707342,0.23731125676572717,0.8593879239040529,0.3678339466366322,0.0001
40,0.9739400206825233,0.27001932495896586,0.858560794044665,0.37983009172333876,0.0001
41,0.9681489141675285,0.28073362877210045,0.8544251447477254,0.4027955831822726,0.0001
42,0.9776628748707342,0.253306188515776,0.8519437551695617,0.37728932610812316,0.0001
43,0.9822130299896588,0.32482492294014487,0.8535980148883374,0.3714648151910433,0.0001
44,0.9077559462254395,0.24951185852856628,0.7758478081058726,0.5963016042934162,0.0001
45,0.949741468459152,0.2358452102773829,0.8329197684036393,0.45613452281904576,0.0001
46,0.9766287487073423,0.25751863908491385,0.8511166253101737,0.38219839891586743,0.0001
47,0.9801447776628749,0.2821727632699127,0.8502894954507858,0.3884994443336531,0.0001
