epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24963805584281282,1.6889121016940556,0.2506203473945409,1.4877107099031397,0.0001
2,0.2624612202688728,1.6150234196637128,0.26468155500413565,1.487923877410794,0.0001
3,0.25563598759048606,1.5712138414382935,0.25806451612903225,1.5547384713877321,0.0001
4,0.25253360910031025,1.5197394957413544,0.24979321753515302,1.6788747607429133,0.0001
5,0.2701137538779731,1.5124307484240145,0.26220016542597185,1.6790957303950371,0.0001
6,0.2688728024819028,1.4550611070684485,0.2564102564102564,1.750348936929695,0.0001
7,0.2591520165460186,1.4174324306281838,0.2522746071133168,1.917553454218471,0.0001
8,0.2645294725956567,1.3800181988123301,0.26220016542597185,1.8191319621230473,0.0001
9,0.26970010341261635,1.3543235836802303,0.272125723738627,1.8618169986481898,0.0001
10,0.2732161323681489,1.3096685731733166,0.27129859387923905,1.8182967771075795,0.0001
11,0.28810754912099273,1.2718258129583824,0.28453267162944584,1.9504463170755983,0.0001
12,0.28976215098241986,1.2600662225001567,0.28287841191067,1.8047030545937512,0.0001
13,0.2901758014477766,1.2052070095732406,0.2944582299421009,1.872903631185085,0.0001
14,0.3042399172699069,1.192444253612209,0.3010752688172043,1.9730230613224164,0.0001
15,0.3094105480868666,1.152701880480792,0.2969396195202647,1.9275497440664704,0.0001
16,0.3156153050672182,1.1279734824154828,0.3027295285359802,1.8859899909758588,0.0001
17,0.3563598759048604,1.0909402161031156,0.3490488006617039,1.7722153919013302,0.0001
18,0.34353671147880044,1.079637442086194,0.33829611248966085,1.721284805594445,0.0001
19,0.3472595656670114,1.0477413599555556,0.34739454094292804,1.6629693548574833,0.0001
20,0.38014477766287486,1.002367308010926,0.37551695616211744,1.7415007711738668,0.0001
21,0.3820062047569803,1.004841685295105,0.380479735318445,1.6263376122372915,0.0001
22,0.4235780765253361,0.966008769499289,0.4218362282878412,1.5143442434945118,0.0001
23,0.390899689762151,0.967557882940447,0.3870967741935484,1.647761276973191,0.0001
24,0.39152016546018614,0.9436551251926938,0.3870967741935484,1.61948718129356,0.0001
25,0.40847983453981385,0.917189546533533,0.40860215053763443,1.5852191797261204,0.0001
26,0.44570837642192346,0.9141584602562157,0.44168734491315137,1.404225918061483,0.0001
27,0.4591520165460186,0.887416655952866,0.45822994210090984,1.4755126544520123,0.0001
28,0.45418821096173734,0.8761928049293725,0.445822994210091,1.389990834483832,0.0001
29,0.4161323681489142,0.8641171262070939,0.4218362282878412,1.5178102291350133,0.0001
30,0.4984488107549121,0.8510401297259975,0.4987593052109181,1.3920869574850507,0.0001
31,0.49720785935884176,0.8327337648417499,0.5045492142266336,1.285140389248396,0.0001
32,0.4934850051706308,0.8272226243405729,0.4880066170388751,1.3163809775320137,0.0001
33,0.4899689762150982,0.8124439893542109,0.4904880066170389,1.3430771506256658,0.0001
34,0.5526370217166494,0.7990365044490711,0.5583126550868487,1.2367892610425295,0.0001
35,0.5449844881075491,0.7884822165643847,0.555004135649297,1.1992399077261648,0.0001
36,0.5294725956566702,0.7804654595014211,0.5268817204301075,1.245346944720613,0.0001
37,0.5904860392967942,0.7537331806646811,0.5938792390405294,1.1387889040610926,0.0001
38,0.5993795243019648,0.7667272235896136,0.5905707196029777,1.153569071277101,0.0001
39,0.6332988624612202,0.7612122055646535,0.6153846153846154,1.0060624053795737,0.0001
40,0.6308169596690796,0.7400774665780969,0.62944582299421,1.011727872813803,0.0001
