epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5249224405377456,1.8174294551213583,0.4904880066170389,1.3591982628117918,0.001
2,0.6093071354705274,1.464460015296936,0.5525227460711332,0.979673454937016,0.001
3,0.4217166494312306,1.4264144062995912,0.41770057899090157,1.8645260631791614,0.001
4,0.25873836608066186,1.0538749543825785,0.23986765922249792,5.15794037194958,0.001
5,0.6570837642192348,0.8527808074156443,0.5641025641025641,0.9621028814856133,0.001
6,0.46639089968976216,0.7520310087998708,0.4003308519437552,2.6038312671399493,0.001
7,0.5149948293691831,0.8652198314666748,0.4574028122415219,1.4336172071146116,0.001
8,0.6777662874870735,0.7747114690144857,0.6236559139784946,1.264295602061711,0.001
9,0.3073422957600827,0.578922903140386,0.28453267162944584,7.318240055671105,0.001
10,0.5693898655635987,0.6983865511417389,0.5409429280397022,1.3143153815746702,0.001
11,0.2510858324715615,0.9254280642668407,0.24483043837882548,26.430475967003353,0.001
12,0.6159255429162358,0.7672367759545644,0.5806451612903226,1.2964618147849247,0.001
13,0.41944157187176834,0.7338165618975957,0.3746898263027295,3.462664090670072,0.001
14,0.4357807652533609,0.5712768971920014,0.380479735318445,12.286075642525017,0.001
15,0.5100310237849017,0.6822578080495199,0.4739454094292804,1.5762588591295594,0.001
16,0.6252326783867632,0.7255749160051346,0.5641025641025641,1.8757119130457207,0.001
