epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.27362542955326463,1.6699440923230402,0.2920962199312715,2.0642270918973944,0.0001
2,0.28307560137457044,1.481204814746462,0.2663230240549828,2.1852761453779292,0.0001
3,0.25257731958762886,1.3986178620108243,0.25601374570446733,2.261388854882152,0.0001
4,0.2538659793814433,1.3373126884986615,0.2542955326460481,2.768869067385434,0.0001
5,0.26288659793814434,1.3023023399813423,0.2542955326460481,2.5072441125653455,0.0001
6,0.2547250859106529,1.2300411935510307,0.2611683848797251,2.834910479607861,0.0001
7,0.3084192439862543,1.1880632227864758,0.29553264604810997,2.367063790252528,0.0001
8,0.3118556701030928,1.1417634984542584,0.3006872852233677,2.2188997866771474,0.0001
9,0.4428694158075601,1.1034967114185465,0.39690721649484534,1.9102760221540314,0.0001
10,0.42482817869415807,1.0742133095346649,0.3951890034364261,1.863662112619459,0.0001
11,0.502147766323024,1.0168349249609585,0.47079037800687284,1.6857507105955143,0.0001
12,0.49183848797250856,0.962242277326255,0.47594501718213056,1.7696812087317921,0.0001
13,0.5373711340206185,0.9160520082917707,0.5103092783505154,1.6160640429794992,0.0001
14,0.5584192439862543,0.8546025415946698,0.5326460481099656,1.4809119086904623,0.0001
15,0.5987972508591065,0.8613969289023301,0.563573883161512,1.3379284549005253,0.0001
16,0.5850515463917526,0.8031525178202268,0.5652920962199313,1.2919237236796375,0.0001
17,0.6112542955326461,0.7592082181881215,0.5945017182130584,1.154209739154147,0.0001
18,0.6481958762886598,0.7175145112234971,0.6254295532646048,1.0765099545934356,0.0001
19,0.6052405498281787,0.6731818454018954,0.5876288659793815,1.2138378915098524,0.0001
20,0.6185567010309279,0.666678302452482,0.5910652920962199,1.0950980038986993,0.0001
21,0.7186426116838488,0.6712429385760735,0.6649484536082474,0.8789373890231156,0.0001
22,0.7023195876288659,0.6156448167973552,0.6597938144329897,0.9408233714677214,0.0001
23,0.6791237113402062,0.592020992472254,0.6237113402061856,0.9983728456333331,0.0001
24,0.7414089347079038,0.6018864257582303,0.6872852233676976,0.8034922425279912,0.0001
25,0.7199312714776632,0.5791456306802816,0.6804123711340206,0.8760823027784472,0.0001
26,0.7212199312714777,0.5823444724082947,0.6735395189003437,0.9129388864917034,0.0001
27,0.7633161512027491,0.564479515881374,0.6993127147766323,0.7576057013777113,0.0001
28,0.7560137457044673,0.5466990432862577,0.7027491408934707,0.8060511162190912,0.0001
29,0.7087628865979382,0.5428303302362047,0.6512027491408935,0.9432138331567299,0.0001
30,0.7697594501718213,0.5132500673162526,0.7061855670103093,0.7794569288332438,0.0001
31,0.759020618556701,0.5096868473907997,0.711340206185567,0.7778963129135341,0.0001
32,0.7452749140893471,0.48970803885624326,0.6941580756013745,0.8799176027684686,0.0001
33,0.7860824742268041,0.46927364376084557,0.7233676975945017,0.7417701728565177,0.0001
34,0.7710481099656358,0.4910865824798058,0.7096219931271478,0.7642109420700991,0.0001
35,0.8015463917525774,0.4900470456686513,0.7439862542955327,0.6467838561821639,0.0001
36,0.7792096219931272,0.45069686790992475,0.7079037800687286,0.7676365191174537,0.0001
37,0.7212199312714777,0.43427522665467755,0.6769759450171822,0.911430791481254,0.0001
38,0.7731958762886598,0.4374385264926943,0.7216494845360825,0.777727532837399,0.0001
39,0.804553264604811,0.43728992640972136,0.7405498281786942,0.66954414275094,0.0001
40,0.7809278350515464,0.4102483030023246,0.718213058419244,0.771964255272318,0.0001
41,0.7972508591065293,0.4249637349926192,0.738831615120275,0.7005828541169052,0.0001
42,0.7448453608247423,0.418879863722571,0.697594501718213,0.8456661834339916,0.0001
43,0.7749140893470791,0.4292216519343442,0.7199312714776632,0.772654413767287,0.0001
