epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.4217166494312306,1.9469287621008384,0.40860215053763443,4.082024586111973,0.001
2,0.653981385729059,1.1864412974666905,0.6004962779156328,0.8687104247048238,0.001
3,0.6907962771458118,1.0558906165329185,0.6517783291976841,0.8067280234533267,0.001
4,0.6701137538779731,1.117276127273972,0.619520264681555,0.9170530716972572,0.001
5,0.6072388831437435,0.9061392916215433,0.5740281224152192,1.361547848032564,0.001
6,0.6895553257497414,0.7969372498022543,0.618693134822167,0.9178470763615876,0.001
7,0.6893485005170631,0.9257607701662425,0.6617038875103392,0.8836813761834964,0.001
8,0.7259565667011375,0.6471064106838124,0.652605459057072,0.8309535482286716,0.001
9,0.6095139607032057,0.5905273008990932,0.5880893300248139,1.3404345248137948,0.001
10,0.7923474663908997,0.5181450594115902,0.7162944582299421,0.6432939994621119,0.001
11,0.6072388831437435,0.4751092767393267,0.5715467328370554,1.7451524765063555,0.001
12,0.8802481902792141,0.42937670366184133,0.7907361455748553,0.49432241285606493,0.001
13,0.8225439503619442,0.40041816798416346,0.7477253928866832,0.6682495282049313,0.001
14,0.6200620475698035,0.4032462919886048,0.5723738626964433,1.9188727781336794,0.001
15,0.522440537745605,0.38576668017619364,0.4946236559139785,2.9183344568863103,0.001
16,0.5290589451913134,0.37649029332238276,0.532671629445823,2.8777619914835006,0.001
17,0.61923474663909,0.34854906636315425,0.6021505376344086,1.372599188999463,0.001
18,0.5040330920372286,0.37162205053342356,0.46567411083540117,2.1693265836430147,0.001
19,0.7700103412616339,0.33042226248496287,0.6881720430107527,0.7712317503021215,0.001
20,0.8668045501551189,0.3156254436518695,0.7808105872622002,0.566969119240372,0.001
