epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.46039296794208895,1.7980392821629843,0.44747725392886684,1.195191856057709,0.0001
2,0.5710444674250259,1.4871855115890502,0.5194375516956162,1.0225970015435104,0.0001
3,0.620889348500517,1.2927315862973532,0.5641025641025641,0.9353514613446566,0.0001
4,0.6676318510858325,1.1805869340896606,0.5889164598842018,0.8744849212116402,0.0001
5,0.7011375387797312,1.1208904504776,0.607940446650124,0.8181916583264732,0.0001
6,0.7284384694932782,0.9889797480901082,0.6550868486352357,0.7887153614149102,0.0001
7,0.7503619441571872,0.9366007804870605,0.6509511993382961,0.7467172136476358,0.0001
8,0.7786970010341262,0.8881966241200765,0.6906534325889164,0.6997854673635674,0.0001
9,0.7708376421923475,0.8112918631235758,0.6575682382133995,0.7215003472798318,0.0001
10,0.7693898655635988,0.7935960173606873,0.6889991728701406,0.6970636199287781,0.0001
11,0.8014477766287487,0.7595748817920684,0.7014061207609594,0.6582068572663591,0.0001
12,0.8244053774560497,0.7263066426912943,0.728701406120761,0.629922746132976,0.0001
13,0.8428128231644261,0.689638950030009,0.7344913151364765,0.5894113202741857,0.0001
14,0.8161323681489142,0.6569827759265899,0.7146401985111662,0.6334129641921783,0.0001
15,0.8560496380558428,0.6329895003636679,0.7559966914805625,0.5737006286139129,0.0001
16,0.8510858324715616,0.6336900957425435,0.7435897435897436,0.5743940123060304,0.0001
17,0.8680455015511892,0.5658616967995962,0.7667493796526055,0.5478402718815358,0.0001
18,0.8814891416752844,0.5687603803475698,0.7684036393713813,0.5339406797272593,0.0001
19,0.8628748707342295,0.5896075848738352,0.7444168734491315,0.5980292031644691,0.0001
20,0.8707342295760083,0.5394734537601471,0.7733664185277088,0.5380891663560796,0.0001
21,0.8943123061013444,0.5274602778752645,0.7874276261373035,0.5041212809785917,0.0001
22,0.8996897621509824,0.5103287041187287,0.7907361455748553,0.49659697880322917,0.0001
23,0.8928645294725956,0.4848125120004018,0.7857733664185277,0.4987681215217628,0.0001
24,0.9077559462254395,0.46429916421572365,0.7932175351530191,0.48060461817150574,0.0001
25,0.9180972078593589,0.4516979207595189,0.8014888337468983,0.4655356346032558,0.0001
26,0.9023784901758014,0.4418550360202789,0.7841191066997518,0.4822677186050131,0.0001
27,0.9139607032057911,0.44126729567845663,0.8081058726220016,0.4584030820329491,0.0001
28,0.9143743536711478,0.4111865790685018,0.7948717948717948,0.4621116216760514,0.0001
29,0.9162357807652534,0.41926833291848503,0.7981803143093466,0.46701993919582385,0.0001
30,0.9065149948293691,0.39992704113324484,0.7948717948717948,0.4767253945887434,0.0001
31,0.9263702171664943,0.38383710662523907,0.8006617038875103,0.43773340851043846,0.0001
32,0.9249224405377456,0.36356661915779115,0.8105872622001654,0.449173728205923,0.0001
33,0.9416752843846949,0.3677667905886968,0.8229942100909843,0.411136335435241,0.0001
34,0.905894519131334,0.3618888831138611,0.7932175351530191,0.47372318186771784,0.0001
35,0.9178903826266804,0.365776114265124,0.7990074441687345,0.4739915957817665,0.0001
36,0.9427094105480869,0.3350217733780543,0.8205128205128205,0.4143748601129767,0.0001
37,0.9116856256463288,0.3482258419195811,0.7956989247311828,0.4627815627479869,0.0001
38,0.9408479834539814,0.33178366978963214,0.8213399503722084,0.41054456624933466,0.0001
39,0.9422957600827301,0.32251897831757864,0.8180314309346567,0.41778947857907234,0.0001
40,0.925129265770424,0.30435459752877553,0.8130686517783292,0.43745707462305267,0.0001
41,0.9371251292657704,0.32299786190191904,0.8114143920595533,0.4171220577384343,0.0001
