epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.4134436401240951,3.3376323211666765,0.4226633581472291,1.4677048762836566,0.01
2,0.5578076525336091,1.1267725227289642,0.5359801488833746,0.8995123451854494,0.01
3,0.4841778697001034,0.8543002027154758,0.4557485525227461,1.4346675244710778,0.01
4,0.6119958634953464,0.8082652109742954,0.5789909015715468,0.9197840556514667,0.01
5,0.6041365046535677,0.7391552835308164,0.5880893300248139,0.9961277829210456,0.01
6,0.6471561530506722,0.709919444575215,0.6567411083540116,0.8048691262481034,0.01
7,0.44632885211995865,0.6684564572099029,0.41935483870967744,1.7772098814188892,0.01
8,0.6078593588417787,0.6595731764439715,0.5798180314309347,1.0497165398719983,0.01
9,0.7034126163391934,0.6300087131017091,0.6873449131513648,0.7672289079432649,0.01
10,0.5803516028955532,0.6238964411695271,0.5417700578990902,2.2274210245970165,0.01
11,0.5015511892450879,0.6307663067879267,0.47973531844499584,1.6528338451243512,0.01
12,0.6210961737331955,0.6165605240704998,0.6029776674937966,1.0805045124713402,0.01
13,0.687693898655636,0.5764809607077908,0.6443341604631927,1.0147938181093845,0.01
14,0.6634953464322647,0.6109371832171023,0.6236559139784946,0.9892411614568692,0.01
15,0.7977249224405377,0.5864739841874073,0.7361455748552522,0.6760246096020203,0.01
16,0.5259565667011376,0.5550301022926308,0.47973531844499584,2.2338910242858456,0.01
17,0.8308169596690796,0.6128184942911002,0.770885028949545,0.6310164945198545,0.01
18,0.5487073422957601,0.5950801113978127,0.5053763440860215,2.4317157728007452,0.01
19,0.6440537745604964,0.6194786478500098,0.5897435897435898,1.361024134705341,0.01
20,0.7797311271975181,0.5639119773165674,0.7030603804797353,0.8214412605200453,0.01
21,0.4891416752843847,0.5419298750379228,0.45244003308519437,4.849852320574057,0.01
22,0.34043433298862463,0.5651297028244331,0.3225806451612903,3.868227463403549,0.01
23,0.5813857290589451,0.5887804222817452,0.5301902398676592,2.0592733155211898,0.01
24,0.6386763185108584,0.5434158155756281,0.6162117452440034,1.3090118994093611,0.01
25,0.6469493278179937,0.5715252897202574,0.5922249793217536,1.4931479545296273,0.01
