epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24392935982339956,8.587431992803301,0.2775330396475771,105.22131559397155,0.01
2,0.24392935982339956,5.98287570476532,0.2775330396475771,40.37656399226924,0.01
3,0.24613686534216336,8.61459367615836,0.2687224669603524,36.48928873339413,0.01
4,0.24613686534216336,13.927010314805168,0.2687224669603524,55.04126426932045,0.01
5,0.31346578366445915,12.22447408948626,0.3656387665198238,40.722884157155576,0.01
6,0.5033112582781457,8.378552743366786,0.5242290748898678,9.125686322014763,0.01
7,0.41832229580573954,19.37002638408116,0.3392070484581498,15.987345212356635,0.01
8,0.46688741721854304,15.111383029392787,0.36123348017621143,12.886463623214924,0.01
9,0.6578366445916115,9.089721832956586,0.5418502202643172,5.350307183118644,0.01
10,0.6633554083885209,4.409917814391,0.5903083700440529,4.6781889016407705,0.01
11,0.8068432671081678,3.1121087670326233,0.5638766519823789,3.845651532059724,0.01
12,0.8388520971302428,2.8612748639924184,0.5330396475770925,4.012763804801235,0.01
13,0.9028697571743929,1.3904617790664946,0.6035242290748899,3.159476173081587,0.01
14,0.8774834437086093,1.444695023553712,0.5682819383259912,3.8816786715637743,0.01
15,0.9183222958057395,0.9225552954844066,0.6035242290748899,3.0338453952436404,0.01
16,0.8929359823399559,0.9805383001055036,0.5991189427312775,3.3132075339161875,0.01
17,0.9205298013245033,1.051515715462821,0.6475770925110133,2.5414453660864136,0.01
18,0.9470198675496688,0.8626595522676196,0.6123348017621145,2.7692085814370984,0.01
19,0.9459161147902869,0.8090999296733311,0.6123348017621145,3.012374139567304,0.01
20,0.9602649006622517,0.8567702493497303,0.6123348017621145,2.76232750405299,0.01
21,0.9437086092715232,0.6305966249534062,0.6387665198237885,2.8629246776849686,0.01
22,0.9558498896247241,0.6000858609165464,0.6255506607929515,2.8075329259628767,0.01
23,0.9724061810154525,0.6702556045992034,0.6343612334801763,2.814049260731836,0.01
24,0.9812362030905077,0.5124526258025851,0.6299559471365639,2.8248513795205676,0.01
25,0.9724061810154525,0.4372858330607414,0.6299559471365639,2.9880228095117642,0.01
