epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.38035160289555325,1.786746550277369,0.37882547559966917,1.571998528550734,0.001
2,0.5164426059979318,1.1638644817254402,0.5177832919768404,1.0871842679551458,0.001
3,0.5600827300930713,1.0165885231944898,0.5516956162117452,0.9837683349527339,0.001
4,0.512306101344364,0.8787987576612574,0.4946236559139785,1.5952613284708155,0.001
5,0.658324715615305,0.7920107919944833,0.652605459057072,0.8828361212862139,0.001
6,0.6783867631851086,0.7614946236081471,0.663358147229115,0.9207351689894797,0.001
7,0.8053774560496381,0.726644474248223,0.760132340777502,0.5613725790807883,0.001
8,0.7205791106514995,0.6344116181628594,0.71712158808933,0.7371126456730025,0.001
9,0.7937952430196484,0.6396350428856761,0.7485525227460711,0.5924173698038775,0.001
10,0.629369183040331,0.572806979992137,0.6236559139784946,1.1344830472179441,0.001
11,0.5540847983453981,0.5515892521435062,0.5566583953680728,1.2948215118215733,0.001
12,0.5971044467425026,0.5429963923447969,0.5401157981803143,1.7529301124727361,0.001
13,0.5801447776628749,0.4938118045791885,0.5690653432588917,2.046746797853506,0.001
14,0.29493278179937954,0.4779436355395033,0.293631100082713,5.224128039638497,0.001
15,0.7154084798345398,0.4415966666593457,0.684863523573201,0.911000983442917,0.001
