epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.6073883161512027,1.814516033563349,0.5257731958762887,1.0849274921253376,0.001
2,0.7637457044673539,1.2790257996982999,0.6151202749140894,0.8323782571812266,0.001
3,0.8234536082474226,1.070938866585493,0.6907216494845361,0.7486820046844351,0.001
4,0.6920103092783505,0.9121376021454731,0.5876288659793815,1.437179563381418,0.001
5,0.4952749140893471,0.8037026793592505,0.4690721649484536,3.4864769850399897,0.001
6,0.8801546391752577,1.0002854305009048,0.7250859106529209,0.7207327302788541,0.001
7,0.9179553264604811,0.6971075754198763,0.7268041237113402,0.6288620723072196,0.001
8,0.7319587628865979,0.5803867184246579,0.5893470790378007,1.2526108874488122,0.001
9,0.7336769759450171,1.00545522922443,0.6013745704467354,1.2077732111785011,0.001
10,0.8483676975945017,0.638749909069803,0.6666666666666666,0.930540578062182,0.001
11,0.8389175257731959,0.37185281080504257,0.6958762886597938,0.8817914859535768,0.001
12,0.7933848797250859,0.3271082275443607,0.6718213058419243,1.1073162199295674,0.001
13,0.9518900343642611,0.3992285857287546,0.7869415807560137,0.6207316930684232,0.001
14,0.8122852233676976,0.32045245584514404,0.6563573883161512,1.034123035435824,0.001
15,0.9660652920962199,0.3414939442235563,0.7663230240549829,0.6569838194605411,0.001
16,0.9381443298969072,0.35796750688718426,0.7697594501718213,0.6519443377903646,0.001
17,0.7762027491408935,0.3293371858696143,0.6408934707903781,1.435711842222312,0.001
18,0.7087628865979382,0.3714281649121808,0.6202749140893471,1.5171496769816606,0.001
19,0.9106529209621993,0.6148213464766741,0.718213058419244,0.883980388698709,0.001
20,0.9617697594501718,0.48827986212240326,0.7371134020618557,0.7785179828296822,0.001
21,0.936426116838488,0.24370097700092527,0.7250859106529209,0.8307655289820379,0.001
