epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.39905498281786944,6.202340265115102,0.3951890034364261,3.5047524311288525,0.01
2,0.40034364261168387,1.9685271547900305,0.4261168384879725,1.7197968074955892,0.01
3,0.41537800687285226,1.8793426122930315,0.39690721649484534,1.7655262000781973,0.01
4,0.4583333333333333,1.6013512048456404,0.43986254295532645,1.4877818720447238,0.01
5,0.3754295532646048,1.7398815552393596,0.3711340206185567,1.5627271541205467,0.01
6,0.42912371134020616,1.2081335832675297,0.41237113402061853,1.1550389966604226,0.01
7,0.47766323024054985,1.1987782650523715,0.46219931271477666,1.4900506710268788,0.01
8,0.5455326460481099,1.1121323307355244,0.5824742268041238,0.8801488634646963,0.01
9,0.572594501718213,1.0780646950006485,0.5962199312714777,0.8664079839011648,0.01
10,0.35738831615120276,1.063517443007893,0.3402061855670103,1.8123342532062858,0.01
11,0.602233676975945,1.0325667593214247,0.6116838487972509,0.9847141283074605,0.01
12,0.6426116838487973,0.8922197802199258,0.654639175257732,0.7358814518885923,0.01
13,0.35051546391752575,0.7848361134529114,0.39347079037800686,3.6526600945856154,0.01
14,0.5502577319587629,0.7904580136140188,0.5996563573883161,0.868053108965818,0.01
15,0.4944158075601375,0.7999574442704519,0.5395189003436426,1.2267810794496046,0.01
16,0.6628006872852233,0.7203807466559939,0.6615120274914089,0.719436672135317,0.01
17,0.47766323024054985,0.7273413249187999,0.5292096219931272,1.3298892380855338,0.01
18,0.6370274914089347,0.6954184439447191,0.6683848797250859,0.8712664592716702,0.01
19,0.3651202749140893,0.6178393686811129,0.3797250859106529,2.136289977535759,0.01
20,0.3492268041237113,0.5755086640516917,0.34536082474226804,3.3710679303329836,0.01
21,0.740979381443299,0.5300688867767652,0.7044673539518901,0.8298711860712451,0.01
22,0.4901202749140893,0.49369683116674423,0.5343642611683849,1.934783584883123,0.01
23,0.33591065292096217,0.5005268139971627,0.32646048109965636,3.9334597978804937,0.01
24,0.6851374570446735,0.40149762978156406,0.6701030927835051,0.8282429328079486,0.01
25,0.5897766323024055,0.4020121585991647,0.6030927835051546,1.4690749342089255,0.01
26,0.679553264604811,0.4275178267723984,0.6838487972508591,2.3920625181951882,0.01
27,0.7057560137457045,0.3710518466929595,0.6958762886597938,1.1389944405899834,0.01
28,0.6782646048109966,0.32721402620275813,0.6924398625429553,0.8475978812810891,0.01
29,0.6013745704467354,0.3376636298166381,0.5773195876288659,1.7097724453894954,0.01
