epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24527491408934707,1.9722297026051416,0.2697594501718213,4.0233408462550635,0.001
2,0.38359106529209624,1.3907712532414331,0.37800687285223367,1.7471238649178207,0.001
3,0.44458762886597936,1.1845280279715855,0.4175257731958763,1.370720903488369,0.001
4,0.5966494845360825,0.9520085321532356,0.5756013745704467,1.2142917622405638,0.001
5,0.6825601374570447,0.8270579361253314,0.6512027491408935,0.7879403440403365,0.001
6,0.6890034364261168,0.6984546879927317,0.6615120274914089,0.8516028300183746,0.001
7,0.7255154639175257,0.6365732765860028,0.7061855670103093,0.7400633408031922,0.001
8,0.7435567010309279,0.6271471795108583,0.6872852233676976,0.7722045174988684,0.001
9,0.7847938144329897,0.5863058086898592,0.7542955326460481,0.6430336454070311,0.001
10,0.7998281786941581,0.5609173799554507,0.7594501718213058,0.5998324051345747,0.001
11,0.7594501718213058,0.5267911098069615,0.7285223367697594,0.772088236825163,0.001
12,0.7689003436426117,0.4797128372722202,0.7594501718213058,0.6978970331834354,0.001
13,0.822594501718213,0.47163861079348457,0.7577319587628866,0.6012511064916132,0.001
14,0.8109965635738832,0.4526323874791463,0.7663230240549829,0.6444363290911278,0.001
15,0.7843642611683849,0.4190146223538452,0.7302405498281787,0.7636605284058351,0.001
16,0.8260309278350515,0.41200729293955696,0.7663230240549829,0.6886592419286773,0.001
17,0.8535223367697594,0.41370776378446156,0.788659793814433,0.6110196785418848,0.001
18,0.854381443298969,0.3594638535545932,0.7852233676975945,0.6104108836642655,0.001
19,0.8230240549828178,0.33998194171322715,0.7491408934707904,0.7271546090591404,0.001
20,0.8496563573883161,0.317143520547284,0.7903780068728522,0.6604957031630159,0.001
21,0.872852233676976,0.3170427771078216,0.7800687285223368,0.6277427482850773,0.001
22,0.8629725085910653,0.27880340359277195,0.8058419243986255,0.5991366548636525,0.001
23,0.8629725085910653,0.32043172874384457,0.7938144329896907,0.6579320125563448,0.001
24,0.8887457044673539,0.2858808297250006,0.8178694158075601,0.5732292072060182,0.001
25,0.9355670103092784,0.28790519883235294,0.8367697594501718,0.4925630539143618,0.001
26,0.8569587628865979,0.2822420506013764,0.7783505154639175,0.8393470905081103,0.001
27,0.9282646048109966,0.23786298516723844,0.8247422680412371,0.509138081081954,0.001
28,0.9278350515463918,0.23314348339206642,0.8298969072164949,0.5038943153476387,0.001
29,0.9574742268041238,0.2134135646952523,0.8419243986254296,0.47302731697502004,0.001
30,0.8990549828178694,0.220597299022807,0.7989690721649485,0.758757696528615,0.001
31,0.8011168384879725,0.21261696848604414,0.7663230240549829,1.0604748627574174,0.001
32,0.9304123711340206,0.18965052999556065,0.8127147766323024,0.6008785203150457,0.001
33,0.9299828178694158,0.20518073998391628,0.8127147766323024,0.6375437135139281,0.001
34,0.720360824742268,0.19041557713515228,0.6632302405498282,1.395537514866832,0.001
35,0.6928694158075601,0.18532469247778258,0.6494845360824743,1.7293823412603528,0.001
36,0.8509450171821306,0.17641504760831594,0.7577319587628866,0.7706456867997179,0.001
37,0.8492268041237113,0.1788654327392578,0.7731958762886598,0.951150957661396,0.001
