epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5713058419243986,1.6761990177220312,0.4879725085910653,1.104308126308664,0.0001
2,0.6589347079037801,1.2006348268739109,0.5532646048109966,0.9863921317857566,0.0001
3,0.7457044673539519,1.0298351762623623,0.6443298969072165,0.8339151522957582,0.0001
4,0.7637457044673539,0.9314139312711255,0.6597938144329897,0.7750845676435228,0.0001
5,0.8213058419243986,0.8349970460965715,0.6890034364261168,0.6931401523937475,0.0001
6,0.8359106529209622,0.699448470000563,0.7061855670103093,0.6894200304939165,0.0001
7,0.8518041237113402,0.6670562807855935,0.711340206185567,0.6968604068166202,0.0001
8,0.8333333333333334,0.6379499555661761,0.7027491408934707,0.6934878070329883,0.0001
9,0.884020618556701,0.5895568653427321,0.7560137457044673,0.5820888316713247,0.0001
10,0.8917525773195877,0.5412349193260587,0.7525773195876289,0.5922616842071625,0.0001
11,0.9042096219931272,0.524110248993183,0.7835051546391752,0.5504941525533027,0.0001
12,0.9140893470790378,0.5315666592840491,0.7697594501718213,0.5696741269830986,0.0001
13,0.8926116838487973,0.46819786008062036,0.7474226804123711,0.5769376905308556,0.0001
14,0.9243986254295533,0.4669692488066081,0.7800687285223368,0.5345238925460278,0.0001
15,0.9329896907216495,0.4263614103198051,0.8058419243986255,0.4922622596377769,0.0001
16,0.936426116838488,0.3827504885607752,0.802405498281787,0.5023634159790281,0.0001
17,0.9501718213058419,0.36579646884367384,0.8127147766323024,0.47905711681162777,0.0001
18,0.9553264604810997,0.3571332048239379,0.8230240549828178,0.4672362950864117,0.0001
19,0.9548969072164949,0.3655616393377041,0.8230240549828178,0.4426505870835478,0.0001
20,0.9411512027491409,0.3633944159694787,0.8264604810996563,0.5173906927665894,0.0001
21,0.9596219931271478,0.35479654438536745,0.8213058419243986,0.45066332750508875,0.0001
22,0.897766323024055,0.33221509872839367,0.7663230240549829,0.6644360061824527,0.0001
23,0.9540378006872853,0.4239684266776874,0.8281786941580757,0.443004420993664,0.0001
24,0.938573883161512,0.3768289594557779,0.7955326460481099,0.5263983740429699,0.0001
25,0.9664948453608248,0.32274681388817983,0.8384879725085911,0.4282658306491334,0.0001
26,0.9587628865979382,0.28592081624886084,0.8419243986254296,0.453945985774404,0.0001
27,0.8762886597938144,0.29862780722564664,0.7731958762886598,0.6097311707296732,0.0001
28,0.8475085910652921,0.25745863074372555,0.7542955326460481,0.7693452011678636,0.0001
29,0.9836769759450171,0.2794400917301918,0.8384879725085911,0.4119308785474587,0.0001
30,0.9849656357388317,0.24830647800760022,0.8591065292096219,0.4020867045597522,0.0001
31,0.9845360824742269,0.21671764095281731,0.8539518900343642,0.40262039912115666,0.0001
32,0.9841065292096219,0.23019886916053706,0.8470790378006873,0.41821377281470806,0.0001
33,0.9823883161512027,0.1935041486574658,0.8556701030927835,0.41327151067273316,0.0001
34,0.938573883161512,0.22312714031030392,0.8127147766323024,0.5110451639005819,0.0001
35,0.9518900343642611,0.22699413113296033,0.8127147766323024,0.49902145323884445,0.0001
36,0.9570446735395189,0.20838689622308673,0.8144329896907216,0.4930392549824469,0.0001
37,0.9875429553264605,0.20108982417090185,0.852233676975945,0.4223787840391762,0.0001
38,0.7920962199312714,0.2005926852596217,0.6529209621993127,1.1738451516505368,0.0001
