epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24724061810154527,10.476227521896362,0.2643171806167401,35.30422874484293,0.01
2,0.24834437086092714,7.016538143157959,0.2511013215859031,34.76253556575019,0.01
3,0.25055187637969095,5.465226241520473,0.31718061674008813,3.865804237416137,0.01
4,0.24724061810154527,3.219455395426069,0.2907488986784141,5.905260489375581,0.01
5,0.2571743929359823,2.992280227797372,0.2599118942731278,8.536619598119794,0.01
6,0.26048565121412803,3.0284172977719988,0.2643171806167401,6.5178308108829714,0.01
7,0.2682119205298013,2.7755769150597707,0.29515418502202645,4.141092849723043,0.01
8,0.24172185430463577,2.7154627357210432,0.2775330396475771,5.405259779371354,0.01
9,0.23951434878587197,2.026278955595834,0.27312775330396477,2.2718454342056478,0.01
10,0.2571743929359823,2.370179159300668,0.3039647577092511,2.590443661559521,0.01
11,0.40618101545253865,2.058883343424116,0.44933920704845814,1.2035551470281793,0.01
12,0.4392935982339956,1.788544876234872,0.3744493392070485,1.2876695252725205,0.01
13,0.434878587196468,1.5177884272166662,0.3964757709251101,1.3190500646960892,0.01
14,0.31346578366445915,1.3657031399863107,0.3392070484581498,1.849213093387923,0.01
15,0.26600441501103755,1.3328334263392858,0.2907488986784141,2.343787125028703,0.01
16,0.4746136865342163,1.1759488242013114,0.44493392070484583,1.1164759387003693,0.01
17,0.2693156732891832,1.1204332283564977,0.2026431718061674,3.1736867217765505,0.01
18,0.2947019867549669,1.0330602611814226,0.23348017621145375,2.1118453452240527,0.01
19,0.47130242825607066,1.0475846699305944,0.3832599118942731,1.2439537851820959,0.01
