epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5231788079470199,1.8795970231294632,0.42290748898678415,1.8814323116504148,0.001
2,0.7781456953642384,0.9979949412601334,0.5726872246696035,1.0193056939456957,0.001
3,0.8410596026490066,1.2883382476866245,0.6299559471365639,0.9211455890785755,0.001
4,0.7328918322295805,1.3427875989249773,0.5330396475770925,1.3365193925765118,0.001
5,0.4856512141280353,1.0074232217988797,0.3964757709251101,2.203469943370063,0.001
6,0.6688741721854304,1.5684599493231093,0.5110132158590308,1.70486219548969,0.001
7,0.5805739514348786,0.584140386033271,0.5462555066079295,2.819940212539639,0.001
8,0.2891832229580574,1.2322644413049733,0.24669603524229075,7.18125426506681,0.001
9,0.7947019867549668,0.6621759432767119,0.5594713656387665,1.2130992791988777,0.001
10,0.5474613686534217,0.702509651625795,0.4713656387665198,2.69059136470509,0.001
11,0.8554083885209713,0.48512371483125855,0.6519823788546255,1.1465531096584471,0.001
12,0.7969094922737306,0.5678370516481144,0.5903083700440529,1.5054625178223664,0.001
13,0.4470198675496689,0.8964902944197612,0.4052863436123348,3.527382020908305,0.001
14,0.826710816777042,0.9005819618968027,0.5242290748898678,2.006370947749604,0.001
15,0.7439293598233996,0.7694759779676262,0.5506607929515418,1.693517277747524,0.001
16,0.5231788079470199,0.6801975864717471,0.4052863436123348,3.2817563338426767,0.001
17,0.48013245033112584,0.4433786323393828,0.3920704845814978,3.841529360951831,0.001
18,0.8410596026490066,1.317634068994916,0.5859030837004405,1.4786308830530108,0.001
19,0.9856512141280354,0.282251035952608,0.6563876651982379,1.252915952748533,0.001
20,0.8763796909492274,0.2357432932434936,0.5903083700440529,1.4317787922426468,0.001
21,0.7306843267108167,0.3881604482053912,0.5330396475770925,1.8436875765412915,0.001
22,0.9944812362030905,0.3537676555570215,0.6563876651982379,1.31410870707639,0.001
23,0.9889624724061811,0.34971014325440464,0.6563876651982379,1.2388059431235696,0.001
24,0.5485651214128036,0.2865749899148276,0.33480176211453744,4.541560616262158,0.001
25,0.8322295805739515,0.26998273214225527,0.5859030837004405,1.9326249150977786,0.001
26,0.9227373068432672,0.30139901409191744,0.6255506607929515,1.348140660624147,0.001
27,0.9933774834437086,0.3257074221037328,0.7224669603524229,1.149576988120436,0.001
28,0.9470198675496688,0.3111168007183421,0.6167400881057269,1.6344260499866,0.001
29,0.9856512141280354,0.3255347937478551,0.6696035242290749,1.4881021006254374,0.001
30,0.9889624724061811,0.21680873479012266,0.6299559471365639,1.360409528017044,0.001
31,0.8852097130242825,0.16172075940994546,0.6035242290748899,1.790429664603414,0.001
32,0.9933774834437086,0.31119946328856585,0.6255506607929515,1.5305224374790023,0.001
33,0.9415011037527594,0.16189923112480237,0.6167400881057269,1.6035400374673536,0.001
34,0.9988962472406181,0.10613368807077807,0.6431718061674009,1.427751662480411,0.001
35,1.0,0.06628026102303661,0.6828193832599119,1.2965744512590542,0.001
