epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.26648137854363535,1.639387784797526,0.25789239662072033,1.6158156653095108,0.0001
2,0.28171206225680934,1.4916110222237815,0.25789239662072033,1.7932047288965893,0.0001
3,0.28816008893829903,1.3456739311328563,0.269897732325478,1.8031608466839144,0.0001
4,0.3463035019455253,1.2357698777604358,0.32814584259670965,2.023005254006799,0.0001
5,0.31828793774319064,1.1250450853987521,0.3370386838594931,2.1913657928901866,0.0001
6,0.3953307392996109,1.0564584001315447,0.38239217429968875,2.0654091634661316,0.0001
7,0.434130072262368,1.0000854284101535,0.4192974655402401,1.8413837731494114,0.0001
8,0.46937187326292384,0.9478880126705373,0.470431302801245,1.8171221369263755,0.0001
9,0.4943857698721512,0.9005989355442787,0.46954201867496664,1.5579303131468194,0.0001
10,0.4365758754863813,0.8632148631526906,0.4375277901289462,1.623628769730822,0.0001
11,0.5358532518065592,0.8231062687058466,0.5157847932414407,1.4802874157088446,0.0001
12,0.6006670372429127,0.8052288431183723,0.575811471765229,1.045158101273092,0.0001
13,0.6408004446914953,0.7766195268923701,0.5989328590484659,1.0250024137734413,0.0001
14,0.656698165647582,0.7421607431355745,0.6180524677634505,0.9597723449055701,0.0001
15,0.6010005558643691,0.7208065059685622,0.5566918630502445,1.03926451940863,0.0001
16,0.6265703168426904,0.7133514028427015,0.5904846598488217,1.0138207667665833,0.0001
17,0.6852695942190106,0.681037562756776,0.6460649177412183,0.8875081671667714,0.0001
18,0.6578098943857699,0.6638100712802062,0.6385060026678524,0.9168358857815082,0.0001
19,0.7200667037242913,0.6474042534828186,0.681191640729213,0.7616117829585298,0.0001
20,0.7330739299610894,0.6206434243408386,0.6869719875500222,0.7328277341309204,0.0001
21,0.6678154530294608,0.6185215236718544,0.6309470875944865,1.022461035189071,0.0001
22,0.7437465258476932,0.6026807409376437,0.6883059137394397,0.7744893972054223,0.0001
23,0.7831017231795442,0.5898611429163994,0.7309915518008003,0.6787927431125226,0.0001
24,0.7495275152862702,0.5643344297739958,0.7003112494441974,0.7038272723668202,0.0001
25,0.7229571984435798,0.5654484100401189,0.6718541574032904,0.8380391817190426,0.0001
26,0.7605336297943301,0.5474050459170257,0.70431302801245,0.7005137858681278,0.0001
27,0.798999444135631,0.5493140336775695,0.7474433081369497,0.6499831283182608,0.0001
28,0.7769872151195109,0.535204483560714,0.7261004891062695,0.6518869021300371,0.0001
29,0.7917732073374096,0.5265120889633575,0.7447754557581148,0.6226204421160856,0.0001
30,0.7985547526403558,0.5180607380020661,0.750555802578924,0.6652294585523525,0.0001
31,0.6363535297387437,0.5138270268780163,0.606491774121832,1.1766464615090788,0.0001
32,0.8125625347415231,0.49272430587387595,0.7590040017785683,0.5804189726107383,0.0001
33,0.7624235686492495,0.4787188084709899,0.7158737216540685,0.7274296299093509,0.0001
34,0.72751528627015,0.49169094274582814,0.6798577145397955,0.8543399487563693,0.0001
35,0.7804335742078933,0.4819309522805477,0.7225433526011561,0.7286513209501972,0.0001
36,0.8300166759310729,0.47376686839711624,0.7714539795464651,0.642476046864538,0.0001
37,0.8165647581989994,0.4710995441707004,0.7510004446420632,0.5957908090510439,0.0001
38,0.8581434130072262,0.4513097155003997,0.799466429524233,0.49664225505160564,0.0001
39,0.8733740967204002,0.4480343907010937,0.8105824811027124,0.5079896352247643,0.0001
40,0.8688160088938299,0.44347460320703286,0.7932414406402846,0.5161435243658301,0.0001
41,0.8722623679822123,0.4383791857713906,0.8070253445975989,0.5047747981765631,0.0001
42,0.8662590327959978,0.43547385807059624,0.7914628723877278,0.5526647055716237,0.0001
43,0.7254030016675931,0.4244966399176477,0.6874166296131614,0.8420631542053155,0.0001
44,0.8767092829349639,0.4085282586859639,0.8114717652289907,0.4856805823653897,0.0001
45,0.9141745414118955,0.40898904018104076,0.8394842152067585,0.4363495016585673,0.0001
46,0.9116175653140633,0.3970169758961082,0.8337038683859493,0.43851470814751964,0.0001
47,0.8251250694830461,0.3975276508338723,0.7638950644730992,0.6086725836173329,0.0001
48,0.8291272929405226,0.3881945050125975,0.7643397065362383,0.6326901278743854,0.0001
49,0.8638132295719845,0.3882460592652661,0.7936860827034238,0.5871247831266581,0.0001
50,0.6237909949972207,0.37220861024995505,0.5900400177856825,1.1235578518647413,0.0001
51,0.866147859922179,0.3774058269833967,0.7825700311249444,0.573606551780124,0.0001
52,0.9072818232351306,0.3641570903215014,0.8297020898176968,0.44472558225934483,0.0001
53,0.8565869927737632,0.3553201387705964,0.7910182303245887,0.6081188403007028,0.0001
