epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24834437086092714,1.8785320350102015,0.2555066079295154,5.750699616738878,0.001
2,0.2836644591611479,1.4752982152359826,0.2555066079295154,4.705025786345225,0.001
3,0.358719646799117,1.32217909182821,0.3303964757709251,3.3227093839435327,0.001
4,0.33885209713024284,1.2720830972705568,0.32599118942731276,2.8245051526813256,0.001
5,0.37527593818984545,1.0547584401709693,0.3392070484581498,2.573772934564935,0.001
6,0.5331125827814569,0.8926442308085305,0.47577092511013214,1.6984295464297223,0.001
7,0.6037527593818984,0.8083399151052747,0.5462555066079295,1.5922215499541832,0.001
8,0.5143487858719646,0.7257163780076163,0.4581497797356828,1.6893925049756593,0.001
9,0.6390728476821192,0.6704125883323806,0.5814977973568282,1.3311469205675672,0.001
10,0.7582781456953642,0.6441377795168332,0.6431718061674009,1.0342678404064432,0.001
11,0.7582781456953642,0.5580410531588963,0.6651982378854625,1.1056018767115303,0.001
12,0.7240618101545254,0.5742006418960435,0.6035242290748899,1.1529442846512479,0.001
13,0.6467991169977925,0.6653842750404563,0.6167400881057269,1.4267984040508186,0.001
14,0.7560706401766004,0.5623649507761002,0.6607929515418502,1.0128534362704744,0.001
15,0.7715231788079471,0.4693483422909464,0.6519823788546255,1.1062889604578985,0.001
16,0.8178807947019867,0.49165458072509083,0.6607929515418502,1.0181407479462645,0.001
17,0.8377483443708609,0.4444856553205422,0.7312775330396476,0.9007679785925912,0.001
18,0.8631346578366446,0.3331600991742952,0.7224669603524229,0.8808373015882686,0.001
19,0.8245033112582781,0.41674014713082996,0.6960352422907489,1.052407394553071,0.001
20,0.9006622516556292,0.36934169807604383,0.7444933920704846,0.7912821621359183,0.001
21,0.8278145695364238,0.3944264136786972,0.6916299559471366,1.0960382628152023,0.001
22,0.9039735099337748,0.35978436363594873,0.7268722466960352,0.8848734373300611,0.001
23,0.9061810154525386,0.2636055640344109,0.7180616740088106,0.883366952252283,0.001
24,0.9028697571743929,0.24071698582598142,0.7224669603524229,0.8612297902679653,0.001
25,0.9183222958057395,0.26020953005978037,0.73568281938326,0.8506809413958226,0.001
26,0.9083885209713024,0.2778656362955059,0.7180616740088106,0.9621680162289069,0.001
27,0.9017660044150111,0.23511749665652001,0.7312775330396476,1.03538701719387,0.001
28,0.8366445916114791,0.23741078882345132,0.6828193832599119,1.1356524645231894,0.001
