epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25496688741721857,1.8301026352814265,0.2422907488986784,2.0899947834435015,0.0001
2,0.2737306843267108,1.6180045221533095,0.28634361233480177,2.0361019588251996,0.0001
3,0.271523178807947,1.4757710652691978,0.2643171806167401,2.2182160852238995,0.0001
4,0.25165562913907286,1.486706303698676,0.24669603524229075,2.794441107611299,0.0001
5,0.2682119205298013,1.4293590922440802,0.27312775330396477,2.8937182342428467,0.0001
6,0.304635761589404,1.351465880870819,0.2907488986784141,3.2125158036857973,0.0001
7,0.3322295805739514,1.3173551325287138,0.2907488986784141,3.2306912565021264,0.0001
8,0.30353200883002207,1.2946703199829375,0.27312775330396477,3.5822427472354033,0.0001
9,0.33112582781456956,1.2385047248431615,0.28634361233480177,3.4765310749608513,0.0001
10,0.336644591611479,1.1972450422389167,0.29955947136563876,3.560449394360513,0.0001
11,0.35209713024282563,1.151146718433925,0.28634361233480177,3.8224377149002144,0.0001
12,0.36534216335540837,1.1696508729032107,0.31718061674008813,3.84120014375527,0.0001
13,0.358719646799117,1.1452535944325584,0.29515418502202645,3.697326441693411,0.0001
14,0.2693156732891832,1.0992914981075697,0.2687224669603524,3.7138719810788325,0.0001
15,0.3576158940397351,1.059998736849853,0.30837004405286345,3.6827083873328657,0.0001
16,0.3200883002207506,1.1125544682145119,0.28634361233480177,3.688026318991237,0.0001
17,0.3487858719646799,1.0440233988421304,0.3039647577092511,3.7027558188081313,0.0001
18,0.3631346578366446,1.0288528885160173,0.31277533039647576,3.590404523101672,0.0001
19,0.37858719646799116,0.9904058362756457,0.3436123348017621,3.6873704389328474,0.0001
20,0.31677704194260486,1.0051291010209493,0.29955947136563876,3.56740247415551,0.0001
21,0.34105960264900664,0.948488572878497,0.32158590308370044,3.4852539096109667,0.0001
22,0.40618101545253865,0.9285862882222448,0.36123348017621143,3.2711441548385283,0.0001
23,0.40066225165562913,0.9412562533148697,0.3656387665198238,2.9701692270287334,0.0001
24,0.38631346578366443,0.8710681684315205,0.3568281938325991,3.1575899943381156,0.0001
25,0.3322295805739514,0.9064680481595653,0.29955947136563876,3.116139443435333,0.0001
