epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.39690721649484534,1.845549243191878,0.40378006872852235,2.1090715291983484,0.001
2,0.6241408934707904,1.4025904047820303,0.5549828178694158,1.8036791999725132,0.001
3,0.7418384879725086,1.24656081199646,0.6529209621993127,0.8341232427616709,0.001
4,0.6520618556701031,0.7770748614437051,0.5893470790378007,1.4087735176905734,0.001
5,0.4892611683848797,0.9906816391481293,0.46048109965635736,2.2599867135798397,0.001
6,0.7435567010309279,1.0729141810701952,0.654639175257732,0.9596251922169912,0.001
7,0.8754295532646048,0.5817647775014242,0.7164948453608248,0.7185126787813259,0.001
8,0.8668384879725086,0.472089315040244,0.7096219931271478,0.7125555405911711,0.001
9,0.8857388316151202,0.7847696058452129,0.7319587628865979,0.6826485637127329,0.001
10,0.8329037800687286,0.5749068928675519,0.7096219931271478,0.7439964068509459,0.001
11,0.654639175257732,0.4218764296836323,0.5790378006872853,1.4019085451499702,0.001
12,0.5880584192439863,0.5100782592263486,0.5240549828178694,2.2325094618748142,0.001
13,0.5541237113402062,0.9496846250775788,0.47594501718213056,1.6290320071977438,0.001
14,0.6434707903780069,0.4954261730114619,0.5171821305841925,1.8905955561247887,0.001
15,0.6988831615120275,0.4964823571758138,0.6030927835051546,1.3876588729648656,0.001
16,0.7439862542955327,0.47738514426681733,0.6443298969072165,1.368321048639894,0.001
17,0.5734536082474226,0.4733343289958106,0.46219931271477666,2.0702349135965825,0.001
