epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3046875,14.302701145410538,0.3125,21.388853073120117,0.01
2,0.3046875,6.3291328847408295,0.171875,22.824329376220703,0.01
3,0.4921875,4.423387765884399,0.46875,9.691248416900635,0.01
4,0.3203125,2.8849972635507584,0.171875,18.279409408569336,0.01
5,0.3046875,1.8852851390838623,0.171875,12.099215984344482,0.01
6,0.3125,1.7062674462795258,0.171875,8.465460062026978,0.01
7,0.51953125,1.5873590409755707,0.484375,3.7399349212646484,0.01
8,0.4375,1.7676255851984024,0.34375,4.954594969749451,0.01
9,0.578125,1.9446941167116165,0.515625,4.5560502409935,0.01
10,0.484375,1.5614208951592445,0.4375,4.190788745880127,0.01
11,0.578125,1.5938829258084297,0.46875,4.594404816627502,0.01
12,0.54296875,1.537199690937996,0.46875,3.2437624335289,0.01
13,0.375,1.2928136438131332,0.25,8.355222225189209,0.01
14,0.6484375,1.061574600636959,0.46875,2.967524766921997,0.01
15,0.47265625,1.1149527728557587,0.4375,3.3896212577819824,0.01
16,0.625,1.2348821088671684,0.5,3.412773549556732,0.01
17,0.6484375,0.9182738363742828,0.578125,2.8957980275154114,0.01
18,0.51953125,1.5602484866976738,0.484375,3.4857550263404846,0.01
19,0.63671875,1.6359090358018875,0.515625,3.7513855695724487,0.01
20,0.58984375,1.4921148121356964,0.53125,2.9128392934799194,0.01
21,0.62890625,1.1980705708265305,0.40625,3.6064117550849915,0.01
22,0.51953125,1.4467695131897926,0.390625,3.9321091175079346,0.01
23,0.71484375,0.8808978796005249,0.5,2.6504939198493958,0.01
24,0.6328125,0.8689653053879738,0.546875,2.7746147513389587,0.01
25,0.3828125,1.16427031904459,0.265625,6.071292877197266,0.01
