epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.4024914089347079,4.610431412855784,0.3951890034364261,4.228970594012861,0.01
2,0.2650343642611684,4.765463004509608,0.2697594501718213,19.27141586775632,0.01
3,0.5876288659793815,5.089190118842655,0.5343642611683849,4.492960544258254,0.01
4,0.43513745704467355,3.5338659154044256,0.4072164948453608,15.043676217397055,0.01
5,0.30670103092783507,3.245583396818903,0.29896907216494845,20.053445019672825,0.01
6,0.48238831615120276,2.1508275572624473,0.45017182130584193,6.010373824650479,0.01
7,0.5700171821305842,2.086384060482184,0.506872852233677,7.890584601569421,0.01
8,0.4742268041237113,1.7112759893967047,0.40893470790378006,7.089540884666836,0.01
9,0.2508591065292096,1.963348079058859,0.24914089347079038,58.19303040651931,0.01
10,0.6602233676975945,1.889391679316759,0.5687285223367697,3.9027782781017604,0.01
11,0.34621993127147765,1.0245156842801306,0.33676975945017185,12.912665396621547,0.01
12,0.41924398625429554,0.7589037750537196,0.38831615120274915,8.485361246718574,0.01
13,0.3165807560137457,0.8643435694070326,0.29896907216494845,11.012662084651566,0.01
14,0.531786941580756,0.7680758883038329,0.4639175257731959,5.303800212558603,0.01
15,0.6121134020618557,0.9067414899667104,0.5085910652920962,4.180440576625444,0.01
16,0.37714776632302405,0.8889434575620625,0.35051546391752575,16.493893715114528,0.01
17,0.49699312714776633,0.7137620196574264,0.41408934707903783,9.531910020051543,0.01
18,0.5378006872852233,1.2161343841710024,0.422680412371134,9.492416619255986,0.01
