epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.4412451361867704,1.8466736589159285,0.4095153401511783,1.2295970973993948,0.0001
2,0.5319622012229016,1.5351673637117658,0.5100044464206314,1.0946710434104137,0.0001
3,0.5708727070594775,1.3897045884813581,0.5349044019564251,1.0241568062558817,0.0001
4,0.603112840466926,1.2836774212973459,0.552690084481992,0.990996417653672,0.0001
5,0.6438021122846026,1.1690995684691838,0.5927078701645175,0.9061776556508602,0.0001
6,0.660366870483602,1.0952305282865251,0.6176078257003113,0.8632811879836066,0.0001
7,0.7110617009449695,1.0313711379255568,0.6620720320142286,0.7779643875379041,0.0001
8,0.69816564758199,0.9757053119795663,0.6558470431302801,0.795174871035924,0.0001
9,0.7360755975541968,0.9096918208258492,0.6900844819919965,0.7191689865702574,0.0001
10,0.7463035019455253,0.8379597646849496,0.6905291240551357,0.6995938052967847,0.0001
11,0.7724291272929406,0.8022567536149706,0.7123165851489551,0.6684120587371837,0.0001
12,0.7998888271261813,0.7884760286126818,0.7474433081369497,0.5961164438814627,0.0001
13,0.800555864369094,0.7684328768934522,0.7527790128946198,0.5957430381014804,0.0001
14,0.8194552529182879,0.6978263633591788,0.7603379279679857,0.5685179381038731,0.0001
15,0.8264591439688715,0.6763670951128006,0.7710093374833259,0.5605416764625712,0.0001
16,0.8130072262367982,0.6719300482954298,0.7710093374833259,0.5671966297990113,0.0001
17,0.8231239577543079,0.6289690175226756,0.7736771898621609,0.5514781508328067,0.0001
18,0.8470261256253474,0.5963272439582007,0.7821253890618053,0.5230516132485766,0.0001
19,0.7914396887159533,0.5885520671095167,0.7452200978212539,0.6351162399144213,0.0001
20,0.8687048360200111,0.5557396931307657,0.7990217874610939,0.47932399941211595,0.0001
21,0.877153974430239,0.5507239605699267,0.8092485549132948,0.46362213113934475,0.0001
22,0.8522512506948304,0.5361690163612366,0.7883503779457537,0.4882011393564656,0.0001
23,0.8873818788215675,0.5073720293385642,0.8265895953757225,0.4372247399595803,0.0001
24,0.8459143968871595,0.49808678882462637,0.7856825255669186,0.506486400835988,0.0001
25,0.8892718176764869,0.4902551016637257,0.8128056914184082,0.44601503014564514,0.0001
26,0.8964980544747082,0.4715274836335863,0.8265895953757225,0.42054990396440267,0.0001
27,0.8916064480266815,0.45071985380990165,0.8230324588706092,0.4304913960599327,0.0001
28,0.8930516953863258,0.45094715697424753,0.8257003112494442,0.4254986720119068,0.0001
29,0.9126181211784324,0.44045425270284927,0.8421520675855936,0.40013080906899784,0.0001
30,0.8938299055030573,0.4266647347382137,0.8243663850600267,0.4357294574505809,0.0001
31,0.8663702056698166,0.40170328382934845,0.8110271231658515,0.4618923926337553,0.0001
32,0.9146192329071706,0.39874464230878015,0.8399288572698977,0.38804381359625306,0.0001
33,0.8765981100611451,0.4027051457336971,0.8079146287238773,0.44401225838570024,0.0001
34,0.9088382434685937,0.4016134304659707,0.8305913739439751,0.39607100682345536,0.0001
35,0.9063924402445803,0.3851340108684131,0.8350377945753669,0.4209936909036352,0.0001
36,0.9168426903835464,0.36329314070088525,0.8434859937750111,0.38867716833770194,0.0001
37,0.9147304057809894,0.35922257900238036,0.8399288572698977,0.3936052114606275,0.0001
38,0.9218454697053918,0.35136988588741846,0.848377056469542,0.37757668520620846,0.0001
39,0.924958310172318,0.3502111471125058,0.8568252556691863,0.365953512128696,0.0001
40,0.9245136186770428,0.34320992869990213,0.8581591818586038,0.36061034988646723,0.0001
41,0.934408004446915,0.33810722678899763,0.8554913294797688,0.3531673183675446,0.0001
42,0.9299610894941635,0.31863311103412084,0.851044908848377,0.3595846925459209,0.0001
43,0.9315175097276265,0.3186933689883777,0.8572698977323254,0.37043232515474167,0.0001
44,0.9389660922734853,0.32133874957050595,0.8608270342374389,0.3465842178473212,0.0001
45,0.9302946081156198,0.3124289578625134,0.8563806136060471,0.3652377328299162,0.0001
46,0.8674819344080045,0.33169434304748263,0.8172521120497999,0.44728437875736654,0.0001
47,0.9305169538632574,0.3090893579380853,0.8577145397954646,0.36227900103867555,0.0001
48,0.9491939966648137,0.28915635432515824,0.8692752334370831,0.3303799887745579,0.0001
49,0.9394107837687604,0.30186332357781276,0.8666073810582481,0.3291632292958671,0.0001
50,0.9439688715953307,0.296912670986993,0.8621609604268564,0.34879932550919646,0.0001
51,0.9486381322957198,0.2808294492108481,0.8683859493108048,0.32582387071071384,0.0001
52,0.9358532518065592,0.2684570054922785,0.8528234771009338,0.35619519330915633,0.0001
53,0.9103946637020567,0.2764650704605239,0.8412627834593153,0.4126922633447558,0.0001
54,0.9455252918287937,0.2684116678578513,0.8728323699421965,0.3273270409363755,0.0001
55,0.9430794886047804,0.2469510725566319,0.8666073810582481,0.3414575664294248,0.0001
56,0.9317398554752641,0.27177576124668124,0.8666073810582481,0.3528447343726432,0.0001
57,0.9546414674819345,0.2528106282864298,0.8772787905735883,0.31441627640944686,0.0001
58,0.9341856586992774,0.24811871839421137,0.8506002667852379,0.35669083010095554,0.0001
59,0.9587548638132296,0.2549410722085408,0.8781680746998666,0.30659526880712923,0.0001
60,0.9553085047248472,0.2763168596795627,0.8719430858159182,0.3130998144604567,0.0001
61,0.9545302946081157,0.27517001192484586,0.8723877278790574,0.32626083591292837,0.0001
62,0.9575319622012229,0.2599670351615974,0.874166296131614,0.3099932134177961,0.0001
63,0.8240133407448582,0.30642197217260086,0.7732325477990218,0.63628543758986,0.0001
64,0.9504168982768204,0.3154382967523166,0.8643841707425522,0.34499797088509404,0.0001
65,0.8947192884936076,0.24416398363454,0.8110271231658515,0.506979286750193,0.0001
66,0.9341856586992774,0.29539955577680044,0.851044908848377,0.4015557321112333,0.0001
67,0.9536409116175654,0.28832305840083533,0.8772787905735883,0.32241898154936777,0.0001
