epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3904639175257732,4.273800495598051,0.36082474226804123,2.20844662435276,0.01
2,0.47036082474226804,1.8059307262301445,0.47079037800687284,1.5311690505427593,0.01
3,0.4720790378006873,1.6892627386583223,0.44673539518900346,1.579499758805606,0.01
4,0.4729381443298969,1.2029489336742296,0.47594501718213056,1.2023559472814869,0.01
5,0.5575601374570447,1.1887017852730222,0.5360824742268041,1.0312329372999185,0.01
6,0.41323024054982815,0.8678801639212502,0.3951890034364261,1.6128390087294824,0.01
7,0.5038659793814433,0.8115086836947335,0.5017182130584192,1.1975890348867042,0.01
8,0.6984536082474226,0.7658418930239148,0.6890034364261168,0.7925283235987437,0.01
9,0.4016323024054983,0.7012370162540011,0.38831615120274915,2.2837586165293797,0.01
10,0.5644329896907216,0.62466018108858,0.5326460481099656,1.4519809869556493,0.01
11,0.49828178694158076,0.5438641698824035,0.47594501718213056,3.2661809184399666,0.01
12,0.29853951890034364,0.5154328962994946,0.30412371134020616,4.776969850677805,0.01
13,0.634020618556701,0.47696723023222554,0.584192439862543,1.487615112880968,0.01
14,0.48152920962199314,0.5000974982976913,0.4690721649484536,2.035482621274863,0.01
15,0.6288659793814433,0.4247540545960267,0.5979381443298969,1.1841490661975034,0.01
16,0.5648625429553265,0.4439362682816055,0.5154639175257731,1.7881234133571284,0.01
