epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.27362542955326463,1.8217663448432395,0.24742268041237114,2.631387953905715,0.001
2,0.3629725085910653,1.3479963368382948,0.32130584192439865,2.6330503893062422,0.001
3,0.6748281786941581,1.0845844992275895,0.6408934707903781,0.938615817282208,0.001
4,0.7268041237113402,0.8828911684710404,0.7010309278350515,0.8230757303407922,0.001
5,0.6821305841924399,0.7373282802516017,0.6855670103092784,0.9031644585411164,0.001
6,0.7031786941580757,0.6982235189141899,0.6649484536082474,0.9753629223177933,0.001
7,0.6451890034364262,0.6120338951719219,0.5859106529209622,1.4640842089333486,0.001
8,0.679553264604811,0.6676799069190847,0.634020618556701,1.0560168218366879,0.001
9,0.6610824742268041,0.5252440661705774,0.6219931271477663,1.442344486047722,0.001
10,0.7998281786941581,0.5068731262766082,0.7628865979381443,0.6571354056961348,0.001
11,0.8513745704467354,0.527358793184675,0.8041237113402062,0.5585524807220063,0.001
12,0.8608247422680413,0.4254545958391551,0.7903780068728522,0.6088537134716601,0.001
13,0.6516323024054983,0.4062958599678401,0.584192439862543,1.4922584092494138,0.001
14,0.759020618556701,0.43520826954266123,0.7371134020618557,1.1253466538035173,0.001
15,0.863831615120275,0.42905962790908486,0.7783505154639175,0.5929931837463707,0.001
16,0.7018900343642611,0.35271366796103015,0.6683848797250859,1.8674937120008306,0.001
17,0.7607388316151202,0.3463747483389131,0.6374570446735395,0.9421353078994554,0.001
18,0.7551546391752577,0.34314466053298837,0.711340206185567,1.366478350563967,0.001
19,0.5472508591065293,0.3068647330947991,0.5189003436426117,3.8325010599549283,0.001
