epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3595360824742268,6.792056891653273,0.36597938144329895,4.388135798608315,0.01
2,0.572594501718213,2.454082806905111,0.5240549828178694,1.7551135000903992,0.01
3,0.34192439862542956,2.3156517810291715,0.31099656357388317,11.926966860531941,0.01
4,0.5859106529209622,2.9646223187446594,0.5378006872852233,2.150124934121096,0.01
5,0.4024914089347079,3.470029605759515,0.3900343642611684,5.226178129923713,0.01
6,0.31056701030927836,2.0932849248250327,0.3281786941580756,10.261569721182598,0.01
7,0.26804123711340205,2.3666901886463165,0.23883161512027493,17.66560854043338,0.01
8,0.5970790378006873,2.7016488711039224,0.5189003436426117,4.3840761381326265,0.01
9,0.688573883161512,2.4644090798166065,0.6013745704467354,3.185923204389225,0.01
10,0.6039518900343642,1.5571626192993588,0.5360824742268041,3.970956027302955,0.01
11,0.7603092783505154,1.3168855673736997,0.6391752577319587,2.0853112546848678,0.01
12,0.7658934707903781,0.8261821799808078,0.6185567010309279,2.3468487590448963,0.01
13,0.8122852233676976,0.870074674487114,0.6597938144329897,1.772767502417679,0.01
14,0.8518041237113402,0.6320811294847064,0.6821305841924399,1.717553695042928,0.01
15,0.8724226804123711,0.46616913543807137,0.6855670103092784,1.5472397083269362,0.01
16,0.7289518900343642,0.5397547764910592,0.6254295532646048,3.871695303835,0.01
17,0.6400343642611683,0.8950236803955502,0.5945017182130584,3.097003118279054,0.01
18,0.868127147766323,0.5186301122109095,0.6890034364261168,1.6905323697119643,0.01
19,0.9205326460481099,0.3642695513036516,0.7079037800687286,1.4955899903864385,0.01
20,0.9016323024054983,0.3480135119623608,0.6993127147766323,1.528009203291431,0.01
21,0.945446735395189,0.3959953983624776,0.7233676975945017,1.2958678191470117,0.01
22,0.7839347079037801,0.40082531256808174,0.6426116838487973,2.2844338974182548,0.01
23,0.9179553264604811,0.4118722594446606,0.6958762886597938,1.4163074091947365,0.01
24,0.7229381443298969,0.3526445726553599,0.6185567010309279,3.083398427340583,0.01
25,0.9402920962199313,0.3420899311701457,0.7353951890034365,1.258826069815462,0.01
26,0.9480240549828178,0.49030767050054336,0.738831615120275,1.1701608392381178,0.01
27,0.9518900343642611,0.5399599543048276,0.7353951890034365,1.2747519073617417,0.01
28,0.8247422680412371,0.549219562775559,0.6804123711340206,2.1582211907376947,0.01
29,0.7306701030927835,0.3915022371543778,0.6202749140893471,2.6668549952228453,0.01
30,0.7920962199312714,0.30427001665035885,0.6580756013745704,2.6565030948402955,0.01
31,0.7096219931271478,0.46459757371081245,0.5996563573883161,4.311675881192446,0.01
32,0.6030927835051546,0.4274083384209209,0.5103092783505154,4.548337071212297,0.01
33,0.8217353951890034,0.4765123849113782,0.6529209621993127,2.374179646731242,0.01
34,0.7598797250859106,0.6227349506484138,0.6065292096219931,3.7452673797345244,0.01
