epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3365046535677353,1.855181482632955,0.31265508684863524,1.8254411587348351,0.0001
2,0.5458117890382627,1.5175844573974608,0.49793217535153017,1.0529501306014775,0.0001
3,0.6041365046535677,1.3308183828989664,0.5450785773366419,0.9476150184549311,0.0001
4,0.6541882109617373,1.227363022963206,0.5831265508684863,0.8839230787369513,0.0001
5,0.6622543950361944,1.114084555308024,0.6021505376344086,0.8433964103583563,0.0001
6,0.6988624612202688,1.058563954035441,0.630272952853598,0.804375249014303,0.0001
7,0.7501551189245088,0.957613152662913,0.6699751861042184,0.7291360316540803,0.0001
8,0.7704239917269907,0.9323018407821655,0.6840363937138131,0.6987864448572605,0.0001
9,0.7681489141675284,0.8837167644500732,0.6923076923076923,0.6940343800017024,0.0001
10,0.7729058945191314,0.8265182089805603,0.695616211745244,0.6663743918153054,0.0001
11,0.8179937952430196,0.7834729321797689,0.7361455748552522,0.6132792171808784,0.0001
12,0.8194415718717684,0.7287414685885112,0.7344913151364765,0.5950971031307287,0.0001
13,0.8335056876938987,0.7300070703029633,0.7576509511993383,0.5758693688560657,0.0001
14,0.820268872802482,0.6802226312955221,0.7369727047146402,0.5968907308834855,0.0001
15,0.85770423991727,0.651504537264506,0.7799834574028123,0.5353733019655258,0.0001
16,0.8583247156153051,0.6272765040397644,0.7659222497932175,0.5362040053674069,0.0001
17,0.8512926577042399,0.6023680365085602,0.7741935483870968,0.5542913983438111,0.0001
18,0.8682523267838677,0.5773157521088919,0.7965260545905707,0.5003366259576073,0.0001
19,0.8858324715615306,0.5709065389633179,0.8097601323407775,0.46932114639787065,0.0001
20,0.8957600827300931,0.523505099217097,0.8130686517783292,0.46095241121855324,0.0001
21,0.8634953464322648,0.5119379528363546,0.7932175351530191,0.5080476948503032,0.0001
22,0.9040330920372286,0.48660971482594806,0.8147229114971051,0.4460374834470457,0.0001
23,0.8339193381592555,0.4802485962708791,0.7559966914805625,0.5435709550520721,0.0001
24,0.9013443640124095,0.47838606397310895,0.8296112489660876,0.43368388292116994,0.0001
25,0.9087900723888315,0.44000415364901224,0.8345740281224152,0.41946514731009604,0.0001
26,0.9110651499482937,0.44357972661654155,0.8205128205128205,0.4426655835411192,0.0001
27,0.9154084798345398,0.4400039800008138,0.8287841191066998,0.41655025117844957,0.0001
28,0.7873836608066184,0.41814378877480823,0.7369727047146402,0.7336662412182766,0.0001
29,0.9185108583247156,0.3924457800388336,0.837055417700579,0.40109287494465373,0.0001
30,0.937952430196484,0.3975461542606354,0.847808105872622,0.38439579686416486,0.0001
31,0.9211995863495347,0.3948114905754725,0.8486352357320099,0.3873430145388304,0.0001
32,0.9329886246122027,0.3840573767820994,0.8395368072787428,0.3963131045535934,0.0001
33,0.9300930713547053,0.3519060315688451,0.8469809760132341,0.38014976649465787,0.0001
34,0.9485005170630817,0.3468854194879532,0.8651778329197684,0.34961789190719894,0.0001
35,0.9327817993795243,0.3534522142012914,0.8535980148883374,0.375351806777484,0.0001
36,0.9416752843846949,0.3402917551994324,0.8635235732009926,0.3577328510428382,0.0001
37,0.9472595656670114,0.3206520583232244,0.8511166253101737,0.3535572516464615,0.0001
38,0.9449844881075491,0.3150903006394704,0.847808105872622,0.3735708357678454,0.0001
39,0.926783867631851,0.3173754674196243,0.8403639371381307,0.38258757704146346,0.0001
40,0.9644260599793175,0.29680837015310924,0.8684863523573201,0.33049604782296965,0.0001
41,0.9371251292657704,0.3095836265881856,0.8577336641852771,0.36032023959361,0.0001
42,0.9402275077559462,0.2915472690264384,0.8602150537634409,0.34630716596387257,0.0001
43,0.9348500517063082,0.2919587085644404,0.8378825475599669,0.3798786667972877,0.0001
44,0.9569803516028955,0.2999496990442276,0.8717948717948718,0.3449281321713705,0.0001
45,0.9081695966907963,0.304159500002861,0.8354011579818031,0.40871879894739344,0.0001
46,0.9449844881075491,0.2911862709124883,0.8444995864350703,0.39108343179606525,0.0001
47,0.9511892450879007,0.3354322028160095,0.8676592224979321,0.33695153161156166,0.0001
48,0.9667011375387797,0.30462911367416384,0.8825475599669148,0.3118120776019479,0.0001
49,0.9462254395036195,0.26103278328975044,0.8635235732009926,0.3454746758523709,0.0001
50,0.9685625646328853,0.2584763294458389,0.8751033912324235,0.31495397494192257,0.0001
51,0.9743536711478801,0.24796424816052118,0.8643507030603805,0.3231721358224318,0.0001
52,0.9708376421923475,0.23479052861531577,0.8676592224979321,0.3184549825017959,0.0001
53,0.9760082730093071,0.2365624682108561,0.8833746898263027,0.3131985634540703,0.0001
54,0.9712512926577043,0.2448019023736318,0.8635235732009926,0.32775891596271145,0.0001
55,0.9799379524301964,0.22602269430955252,0.8850289495450786,0.30880345252548197,0.0001
56,0.9755946225439504,0.226725186308225,0.890818858560794,0.30325779735401115,0.0001
57,0.959875904860393,0.21082519948482514,0.8535980148883374,0.3521646606567184,0.0001
58,0.9813857290589452,0.19830695221821468,0.8883374689826302,0.30564224888856395,0.0001
59,0.9720785935884177,0.20682356208562852,0.8651778329197684,0.3389332242328535,0.0001
60,0.9739400206825233,0.20317611982425055,0.8701406120760959,0.33706078850306,0.0001
61,0.9226473629782833,0.22207429379224777,0.8395368072787428,0.39102115901764806,0.0001
62,0.8159255429162358,0.33800467123587924,0.7477253928866832,0.8775606584805314,0.0001
63,0.9660806618407446,0.28269003957509997,0.869313482216708,0.3496421561865298,0.0001
64,0.8448810754912099,0.248246714870135,0.7485525227460711,0.7607301277400443,0.0001
