epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.3842812823164426,7.531134212339246,0.35153019023986765,4.509003968550411,0.01
2,0.4719751809720786,2.4022956699938387,0.4441687344913151,2.9024124670068128,0.01
3,0.462047569803516,1.5876396056768056,0.4011579818031431,5.277714792414082,0.01
4,0.6533609100310238,1.477783104857883,0.5732009925558312,1.7094799600621706,0.01
5,0.5245087900723888,1.668404981896684,0.45161290322580644,4.093309701820165,0.01
6,0.5894519131334023,2.4074906497388273,0.5186104218362283,2.7948878160481416,0.01
7,0.6417786970010341,1.953186856733786,0.576509511993383,2.5281557421530447,0.01
8,0.6647362978283351,1.8214174347954828,0.587262200165426,2.691311774123691,0.01
9,0.5822130299896587,1.7188608469189823,0.5277088502894954,3.9156003633346117,0.01
10,0.6879007238883144,1.6197246941360268,0.6112489660876758,2.225014646355035,0.01
11,0.6384694932781799,1.1214074669657528,0.5533498759305211,2.622408347843697,0.01
12,0.8111685625646329,1.0322081205007192,0.684863523573201,1.482368573755938,0.01
13,0.771664943123061,0.9358618855476379,0.6559139784946236,1.8524999149186834,0.01
14,0.7838676318510859,0.9321566449629294,0.6708023159636063,1.6077730126179772,0.01
15,0.7038262668045502,0.881533593744845,0.6517783291976841,2.573444273769609,0.01
16,0.629369183040331,0.847735919662424,0.5500413564929694,3.7098278376166736,0.01
17,0.8368148914167528,0.7130596541069649,0.6947890818858561,1.5178428518565061,0.01
18,0.5704239917269907,0.7844847086313609,0.554177005789909,5.384073608862259,0.01
19,0.8122026887280248,0.7639856459321203,0.674937965260546,1.5912888744234348,0.01
20,0.8014477766287487,0.7485998079583451,0.6815550041356493,1.7347257017004678,0.01
21,0.8101344364012409,0.6476255196171838,0.6980976013234078,1.6312026249859528,0.01
22,0.6194415718717684,0.6793795662957269,0.5285359801488834,4.05869519917604,0.01
23,0.6343329886246122,0.5931184420714507,0.5277088502894954,2.8397859371428256,0.01
24,0.8101344364012409,0.5733966102471223,0.7022332506203474,1.4153593085441243,0.01
25,0.5389865563598759,0.5246920199007601,0.5161290322580645,6.013702494729344,0.01
26,0.7544984488107549,0.5456520455914575,0.6311000827129859,2.70605261252871,0.01
27,0.7414684591520165,0.5744468851669414,0.6592224979321754,2.459574985543591,0.01
28,0.7906928645294726,0.5509008048353968,0.652605459057072,2.066372617795706,0.01
29,0.8126163391933816,0.5315572361688357,0.7245657568238213,1.9458875145371834,0.01
30,0.7009307135470527,0.4876754646365707,0.6054590570719603,3.869921040594134,0.01
31,0.502171664943123,0.4678919786537016,0.46319272125723737,7.057032567790168,0.01
32,0.7466390899689762,0.5267089395909696,0.6327543424317618,1.909881692173266,0.01
33,0.602688728024819,0.5002659204843882,0.5814722911497106,3.490823209729443,0.01
34,0.7615305067218201,0.44358387992188736,0.6790736145574855,2.212053055404335,0.01
35,0.4922440537745605,0.37112591516327215,0.46153846153846156,9.480106490224328,0.01
36,0.8692864529472596,0.4423663547715625,0.7419354838709677,1.1144975748212007,0.01
37,0.40641158221303,0.3851216270311459,0.3970223325062035,8.609742721513443,0.01
38,0.5724922440537745,0.4803082197904587,0.49545078577336643,5.062264585613317,0.01
39,0.6879007238883144,0.44426278931063573,0.6178660049627791,2.839550795685269,0.01
40,0.5857290589451913,0.43139290648537715,0.5153019023986766,5.702366205756579,0.01
41,0.8905894519131334,0.40402122848742716,0.750206782464847,1.163255403315952,0.01
42,0.5811789038262668,0.36559802132683833,0.5368072787427626,4.119016073280568,0.01
43,0.45087900723888313,0.42741828673594706,0.44086021505376344,9.10871339140104,0.01
44,0.44591520165460186,0.4004061983243839,0.3945409429280397,8.570912621453145,0.01
45,0.49100310237849015,0.3540780214039055,0.4317617866004963,5.5407272288383185,0.01
46,0.5383660806618408,0.32132069766521454,0.5128205128205128,7.013738595127961,0.01
47,0.34932781799379525,0.33532713313360474,0.31927212572373864,14.08809259965264,0.01
48,0.6692864529472595,0.3867623628796758,0.618693134822167,5.26263538956938,0.01
49,0.5662874870734229,0.46768079698085785,0.5492142266335814,10.861078165305164,0.01
