epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.30369415807560135,1.8852655147684032,0.27319587628865977,2.345484549237281,0.001
2,0.5562714776632303,1.3139383151613433,0.4879725085910653,1.2743387154697143,0.001
3,0.6619415807560137,1.0556758420220738,0.5584192439862543,1.0025175848777352,0.001
4,0.6958762886597938,0.8424873156794186,0.6065292096219931,0.9359369304581606,0.001
5,0.6000859106529209,0.840078196854427,0.5567010309278351,1.3589986206329976,0.001
6,0.7323883161512027,0.7280106012163491,0.6649484536082474,0.8583504467485696,0.001
7,0.7164948453608248,0.6876417289520133,0.6890034364261168,0.974057235258961,0.001
8,0.7654639175257731,0.6681707691529701,0.6924398625429553,0.8351656456583554,0.001
9,0.8079896907216495,0.5435151814386763,0.7096219931271478,0.8092242723068421,0.001
10,0.8367697594501718,0.5351501263421158,0.7577319587628866,0.6200701965089516,0.001
11,0.8359106529209622,0.48620299167674164,0.7508591065292096,0.748308002743934,0.001
12,0.6993127147766323,0.5163139979387151,0.6408934707903781,1.0519998290694457,0.001
13,0.7628865979381443,0.4702684483651457,0.6872852233676976,1.0714989724437805,0.001
14,0.8144329896907216,0.4455669197542914,0.7457044673539519,0.723028297481668,0.001
15,0.8724226804123711,0.4191726148385426,0.7800687285223368,0.7996116921664104,0.001
16,0.9321305841924399,0.3922939520457695,0.845360824742268,0.4617106951389116,0.001
17,0.8964776632302406,0.33848246174125834,0.7955326460481099,0.6596221340071294,0.001
18,0.8981958762886598,0.390704338804915,0.781786941580756,0.6817046061823868,0.001
19,0.945446735395189,0.3515432749328942,0.8316151202749141,0.4902583673033108,0.001
20,0.8676975945017182,0.3556653273002855,0.7422680412371134,0.9884068756988368,0.001
21,0.8187285223367697,0.25373060689147175,0.7233676975945017,1.0549651937386424,0.001
22,0.938573883161512,0.2527264317048007,0.8230240549828178,0.6026597684601328,0.001
23,0.7985395189003437,0.239631796011637,0.6993127147766323,1.3536844204381568,0.001
24,0.8071305841924399,0.2594461530575464,0.7044673539518901,1.5026466633446027,0.001
