epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2781799379524302,1.9547032021187447,0.26468155500413565,1.9153259977809254,0.0001
2,0.46059979317476735,1.667449045825649,0.4052936311000827,1.2037560599613426,0.0001
3,0.5274043433298863,1.4917002336398975,0.47642679900744417,1.068267185693935,0.0001
4,0.5671147880041365,1.348651418814788,0.5012406947890818,1.0151516348986314,0.0001
5,0.6134436401240951,1.2508556037335783,0.5525227460711332,0.9316770899778954,0.0001
6,0.636401240951396,1.2037317720619407,0.5889164598842018,0.8997365155429067,0.0001
7,0.6641158221302998,1.118895672463082,0.5955334987593052,0.8541484827143383,0.0001
8,0.6699069286452948,1.0877827405929565,0.6277915632754343,0.8192600306644234,0.0001
9,0.7207859358841778,1.0304712540394552,0.6476426799007444,0.7757371848925172,0.0001
10,0.7354705274043434,0.976113040704985,0.6459884201819686,0.7617269554248617,0.0001
11,0.7573940020682524,0.9425385529930527,0.6683209263854425,0.7222403756244997,0.0001
12,0.7667011375387798,0.8685646459862992,0.6658395368072787,0.7159701042475042,0.0001
13,0.7863495346432264,0.8356793007335147,0.7030603804797353,0.6682367097059492,0.0001
14,0.7983453981385729,0.8114542397292884,0.7030603804797353,0.6516299377402754,0.0001
15,0.8204756980351603,0.7769020457525511,0.7253928866832092,0.6257697331994106,0.0001
16,0.8231644260599793,0.741224327602902,0.728701406120761,0.611348185438672,0.0001
17,0.8198552223371252,0.7064135139052933,0.7336641852770885,0.6015879508382136,0.0001
18,0.8483971044467425,0.6847698897928804,0.7419354838709677,0.5847551489389071,0.0001
19,0.8488107549120992,0.6627408121083234,0.7344913151364765,0.5959118962583707,0.0001
20,0.8258531540847983,0.657109535223729,0.7361455748552522,0.593563582061045,0.0001
21,0.8686659772492245,0.6090994718912486,0.7667493796526055,0.5433386221121321,0.0001
22,0.8446742502585315,0.5917002333177103,0.7477253928866832,0.5813243043531161,0.0001
23,0.8661840744570838,0.5831977725028992,0.7650951199338296,0.5461337350931318,0.0001
24,0.8725956566701137,0.5678559034257322,0.7700578990901572,0.538603006314403,0.0001
25,0.8845915201654602,0.5435006433242077,0.7750206782464847,0.5163892360636771,0.0001
26,0.8928645294725956,0.5187016878579114,0.8006617038875103,0.49399579631286383,0.0001
27,0.900517063081696,0.5084518274745425,0.794044665012407,0.48046968494001946,0.0001
28,0.8771458117890383,0.5109530179887205,0.7973531844499586,0.5002597017264544,0.0001
29,0.8949327817993795,0.4890937265512106,0.7923904052936311,0.49152909614903756,0.0001
30,0.9042399172699069,0.47871922641187103,0.7799834574028123,0.48096736119343686,0.0001
31,0.9003102378490175,0.4511210644567335,0.7990074441687345,0.47831883752908066,0.0001
32,0.9023784901758014,0.46653759237882253,0.7923904052936311,0.4772375206793508,0.0001
33,0.9209927611168562,0.43797551538493185,0.8130686517783292,0.43986810239708257,0.0001
34,0.9195449844881075,0.43263722029892177,0.8097601323407775,0.44204589066375277,0.0001
35,0.9245087900723888,0.42197956910004486,0.8097601323407775,0.43781925034089164,0.0001
