epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25386313465783666,2.224372982978821,0.23788546255506607,3.4672227788076526,0.001
2,0.23841059602649006,1.5686762588364738,0.29515418502202645,5.771397384777994,0.001
3,0.25386313465783666,1.3506966531276703,0.23788546255506607,6.462070689852542,0.001
4,0.33774834437086093,1.2067704328468867,0.2422907488986784,5.33446021016999,0.001
5,0.23841059602649006,1.1281709628445762,0.29515418502202645,4.51694780299317,0.001
6,0.3465783664459161,1.0449158336435045,0.33480176211453744,3.264768506986979,0.001
7,0.39183222958057395,0.9630863879408155,0.40969162995594716,2.755388200020475,0.001
8,0.4337748344370861,0.8847282103129795,0.4008810572687225,2.501139440200402,0.001
9,0.5066225165562914,0.7937458029815129,0.4845814977973568,1.9250755777443034,0.001
10,0.565121412803532,0.7275911228997367,0.46255506607929514,1.8429250160502968,0.001
11,0.5463576158940397,0.7281125613621303,0.5154185022026432,1.9223848838638105,0.001
12,0.5618101545253863,0.6635063418320247,0.5022026431718062,1.4555209691303943,0.001
13,0.6677704194260485,0.729958074433463,0.5947136563876652,1.3161091321365423,0.001
14,0.7163355408388521,0.6243288261549813,0.6299559471365639,1.289555576929437,0.001
15,0.6059602649006622,0.5838075514350619,0.5374449339207048,1.566506902551861,0.001
16,0.7295805739514348,0.5354685017040798,0.6740088105726872,1.2525085158285065,0.001
17,0.8035320088300221,0.5252995576177325,0.6740088105726872,0.9267249228145582,0.001
18,0.7869757174392936,0.4266754069498607,0.6872246696035242,1.0749937295913696,0.001
19,0.8101545253863135,0.42334234927381786,0.6828193832599119,0.993517266233587,0.001
20,0.7693156732891833,0.4406560957431793,0.6651982378854625,1.0971807414739667,0.001
21,0.8145695364238411,0.3776384996516364,0.7092511013215859,1.0817134448610213,0.001
22,0.8532008830022075,0.3937887389745031,0.6960352422907489,0.9434473496176597,0.001
23,0.8333333333333334,0.3879644679171698,0.7180616740088106,0.9309174470964507,0.001
24,0.8057395143487859,0.35234735693250385,0.6563876651982379,1.1961117631013174,0.001
25,0.8620309050772627,0.3483519107103348,0.7400881057268722,0.8634141783357192,0.001
26,0.8289183222958058,0.3581890847001757,0.7136563876651982,1.068277804862035,0.001
27,0.8962472406181016,0.3306768036314419,0.7665198237885462,0.8018177973541394,0.001
28,0.8620309050772627,0.30878038917269024,0.7004405286343612,0.9698311584111352,0.001
29,0.8675496688741722,0.28525683283805847,0.7224669603524229,0.9560933903450483,0.001
30,0.8852097130242825,0.27751249287809643,0.73568281938326,1.0039034819287875,0.001
31,0.8686534216335541,0.23890346075807298,0.7312775330396476,0.9351782958938162,0.001
32,0.8984547461368654,0.24829452165535518,0.7533039647577092,0.9326642449731869,0.001
33,0.9183222958057395,0.26772195739405497,0.775330396475771,0.7956096978964785,0.001
34,0.9293598233995585,0.2038548971925463,0.7665198237885462,0.8228474177978112,0.001
35,0.9150110375275938,0.20879571778433664,0.7400881057268722,0.8826506190363006,0.001
36,0.8951434878587197,0.17666141050202505,0.7400881057268722,0.9757341645362618,0.001
37,0.8830022075055187,0.15037731932742254,0.6740088105726872,1.0811598757815255,0.001
38,0.8973509933774835,0.1835312114230224,0.73568281938326,0.951244498139436,0.001
39,0.9061810154525386,0.15512921820793832,0.6872246696035242,0.9874153494309749,0.001
40,0.9006622516556292,0.17708220119987214,0.7400881057268722,0.9627970050084959,0.001
41,0.9116997792494481,0.18372308622513497,0.7444933920704846,0.9790022071237606,0.001
