epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5347415230683713,1.6915592793043823,0.5202312138728323,1.0415009499232257,0.0001
2,0.6122290161200667,1.3189757421771826,0.588706091596265,0.8960729999614324,0.0001
3,0.6747081712062257,1.1598433686745124,0.6305024455313473,0.7990352339138186,0.0001
4,0.7208449138410228,1.0796858271670087,0.6749666518452646,0.7306853595072559,0.0001
5,0.7382990550305726,0.9484412718922218,0.6976433970653624,0.6966059910238663,0.0001
6,0.7371873262923847,0.8751372690726854,0.7038683859493108,0.7053874915522859,0.0001
7,0.775319622012229,0.8011743030726274,0.7194308581591818,0.6328785689526952,0.0001
8,0.7923290717065036,0.7747894763098069,0.7332147621164962,0.6052987668290568,0.0001
9,0.8259032795997776,0.7154591641392147,0.7718986216096043,0.5422834216779792,0.0001
10,0.8190105614230128,0.6549997464405685,0.7652289906625167,0.5524992685203501,0.0001
11,0.8303501945525292,0.6382328276108168,0.7767896843041352,0.5222524815053079,0.0001
12,0.856142301278488,0.6205283311656361,0.8003557136505114,0.48170451210996423,0.0001
13,0.7864369093941078,0.5823491990990486,0.7438861716318363,0.6269000572011226,0.0001
14,0.8689271817676487,0.5607472260439523,0.8056914184081814,0.4639208289240137,0.0001
15,0.8483602001111729,0.537538818299134,0.7856825255669186,0.49924320968430325,0.0001
16,0.8701500833796554,0.49564585980571463,0.8132503334815474,0.4529765157924328,0.0001
17,0.8767092829349639,0.5055405447173373,0.8070253445975989,0.444619833256945,0.0001
18,0.7587548638132295,0.4853839789421109,0.7123165851489551,0.6791701136084862,0.0001
19,0.8967204002223458,0.4380597901726108,0.8274788795020009,0.41151844901262574,0.0001
20,0.8794886047804336,0.4392699424270209,0.8199199644286349,0.43757135508165407,0.0001
21,0.9045025013896609,0.45916797013893673,0.8337038683859493,0.3952509480722749,0.0001
22,0.9090605892162312,0.43298604347315545,0.8368163628279235,0.39927108874051714,0.0001
23,0.9155086158977209,0.3977335900916748,0.8394842152067585,0.37773291918371665,0.0001
24,0.918065591995553,0.43633859718609536,0.8439306358381503,0.37976631833585756,0.0001
25,0.9267370761534186,0.41057193130785036,0.8519341929746554,0.36826992570267303,0.0001
26,0.9259588660366871,0.37583237753856225,0.8550466874166296,0.35464374962887696,0.0001
27,0.8876042245692051,0.34961382477308933,0.8172521120497999,0.45142799284575835,0.0001
28,0.9209560867148415,0.40440983447209794,0.851044908848377,0.3813810269797627,0.0001
29,0.933852140077821,0.38950885148235065,0.8523788350377945,0.35967040945816803,0.0001
30,0.9398554752640356,0.3649945598745261,0.8541574032903513,0.3510843308674807,0.0001
31,0.9022790439132852,0.33952939518299813,0.8274788795020009,0.3983635309273638,0.0001
32,0.9339633129516398,0.3178693101181254,0.8581591818586038,0.34740161577719164,0.0001
33,0.9295163979988883,0.3162712491120732,0.8528234771009338,0.355237053785922,0.0001
34,0.7586436909394108,0.35416231845303364,0.7163183637172077,0.8191948485618276,0.0001
35,0.9310728182323513,0.3771192745381827,0.8594931080480214,0.3491836371502382,0.0001
36,0.7993329627570873,0.30878460584904377,0.7465540240106714,0.6592563317054216,0.0001
37,0.9559755419677599,0.3179215146924677,0.8835037794575367,0.2981415423831711,0.0001
38,0.9539744302390217,0.28730703651692946,0.8603823921742997,0.31906424315042525,0.0001
39,0.9256253474152307,0.28508500489688005,0.8434859937750111,0.36040736039832943,0.0001
40,0.9625347415230684,0.28104342366452745,0.8910626945309026,0.278878181112666,0.0001
41,0.9488604780433574,0.28788585929047594,0.8799466429524233,0.29679942666397674,0.0001
42,0.952195664257921,0.29197156583074996,0.8835037794575367,0.2969933769049884,0.0001
43,0.8263479710950528,0.29262799882326684,0.7847932414406403,0.5760135630492689,0.0001
44,0.9628682601445248,0.302475482782223,0.8821698532681191,0.2899468877464997,0.0001
45,0.9403001667593107,0.25916135748616315,0.8732770120053357,0.336302305060315,0.0001
46,0.9594219010561423,0.2781149243730455,0.8848377056469542,0.2950682203840711,0.0001
47,0.9579766536964981,0.2561108677836924,0.889284126278346,0.296578128346341,0.0001
48,0.9587548638132296,0.2561015804096049,0.8901734104046243,0.2835696889008878,0.0001
