epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5087900723888314,1.8493195124809316,0.46980976013234077,1.1392738703758485,0.0001
2,0.5722854188210962,1.436796673481038,0.5169561621174524,1.0108062506116453,0.0001
3,0.6037228541882109,1.2767110395905197,0.5351530190239868,1.0313651912758623,0.0001
4,0.6959669079627715,1.1321380391026175,0.6104218362282878,0.8331055323677284,0.0001
5,0.7226473629782834,1.0343611960774226,0.6410256410256411,0.7765342209139967,0.0001
6,0.7596690796277146,0.9488762992107316,0.6666666666666666,0.7270644759224701,0.0001
7,0.7809720785935884,0.8631524175208136,0.6997518610421837,0.6953790937207571,0.0001
8,0.7749741468459153,0.8262885323423423,0.6898263027295285,0.6763035856661863,0.0001
9,0.8004136504653567,0.7624891915463454,0.7245657568238213,0.6249115662302628,0.0001
10,0.8225439503619442,0.7285974071120584,0.695616211745244,0.6330775087090738,0.0001
11,0.8277145811789038,0.6919527109095592,0.738626964433416,0.5970153789859453,0.0001
12,0.8388831437435367,0.6821577495691792,0.7477253928866832,0.5732234827835171,0.0001
13,0.8713547052740435,0.6532199576201029,0.7791563275434243,0.5210756713738611,0.0001
14,0.878593588417787,0.598369622270003,0.7866004962779156,0.5010679482033275,0.0001
15,0.8856256463288521,0.60190564078211,0.7907361455748553,0.5017274516589194,0.0001
16,0.8891416752843847,0.5670411444657686,0.7775020678246485,0.49656583752091804,0.0001
17,0.9017580144777663,0.5288997899420214,0.8056244830438379,0.4625318160325264,0.0001
18,0.8901758014477766,0.507877133342604,0.7899090157154673,0.47719458196654213,0.0001
19,0.9131334022750776,0.46876197589549007,0.7990074441687345,0.4622078042468125,0.0001
20,0.9071354705274044,0.4619387843158861,0.7923904052936311,0.47501760501818185,0.0001
21,0.918717683557394,0.481142925209557,0.8039702233250621,0.4544610628616327,0.0001
22,0.8928645294725956,0.4302103535229007,0.8072787427626137,0.48696500590460867,0.0001
23,0.8742502585315408,0.44041211616914006,0.7923904052936311,0.49000774068808733,0.0001
24,0.9108583247156153,0.40126048921551927,0.8172043010752689,0.43967481764808386,0.0001
25,0.9315408479834539,0.4048105609535381,0.8196856906534326,0.4316988432081994,0.0001
26,0.9414684591520166,0.39243846598839915,0.8279569892473119,0.3942750978805094,0.0001
27,0.9365046535677353,0.38585397985992054,0.8188585607940446,0.41574540507507485,0.0001
28,0.9315408479834539,0.41030916828193414,0.8196856906534326,0.42543916942858323,0.0001
29,0.9398138572905894,0.45112684773688283,0.8172043010752689,0.42632518330322405,0.0001
30,0.8982419855222337,0.3778781666858307,0.7915632754342432,0.5059644301830982,0.0001
31,0.9453981385729059,0.420074764170394,0.8271298593879239,0.3756908077262866,0.0001
32,0.9389865563598759,0.34361545080380723,0.8312655086848635,0.4006615220218576,0.0001
33,0.9567735263702172,0.30869454540164265,0.8395368072787428,0.37391595647195036,0.0001
34,0.9563598759048604,0.3190897057782735,0.8527708850289496,0.353998664147209,0.0001
35,0.9309203722854188,0.30819439542609334,0.837055417700579,0.39864842772385223,0.0001
36,0.9607032057911065,0.319952494458647,0.8552522746071133,0.3588111598793389,0.0001
37,0.9567735263702172,0.2975810232344053,0.8593879239040529,0.34677505308286133,0.0001
38,0.9404343329886247,0.30612908392552507,0.8089330024813896,0.4319629953654962,0.0001
39,0.953464322647363,0.30605899458689406,0.8535980148883374,0.3623396766590027,0.0001
40,0.9331954498448811,0.27545408124955284,0.8246484698097601,0.4114697047557783,0.0001
41,0.9367114788004136,0.26962945879196487,0.8089330024813896,0.45263967780755315,0.0001
42,0.9664943123061014,0.30682924463851563,0.8602150537634409,0.3340127250199677,0.0001
43,0.9416752843846949,0.2830074716680097,0.8411910669975186,0.38224492324986076,0.0001
44,0.9716649431230611,0.26915293665516454,0.8602150537634409,0.3242327858585282,0.0001
45,0.9751809720785936,0.2488603868971992,0.8626964433416047,0.3338966736673224,0.0001
46,0.9704239917269907,0.2559829913326447,0.8602150537634409,0.3402561689823299,0.0001
47,0.930506721820062,0.274607643879802,0.826302729528536,0.42895702230131655,0.0001
48,0.8870734229576008,0.26151624874563406,0.794044665012407,0.5384309689203898,0.0001
49,0.972699069286453,0.23758501189433975,0.8502894954507858,0.351982350015167,0.0001
50,0.9710444674250258,0.23670031409093875,0.8651778329197684,0.3476924460914334,0.0001
51,0.9338159255429163,0.2776000581138971,0.8221670802315963,0.4769929069147512,0.0001
52,0.965253360910031,0.24965498098079733,0.8519437551695617,0.3749651335013416,0.0001
53,0.9764219234746639,0.263751703851073,0.8527708850289496,0.35982177189009756,0.0001
54,0.9776628748707342,0.27704679719264935,0.8717948717948718,0.33375880119719714,0.0001
55,0.9820062047569803,0.24829654972876933,0.8660049627791563,0.31257037319261444,0.0001
56,0.978076525336091,0.23003699914213047,0.8552522746071133,0.3247384366858982,0.0001
57,0.9799379524301964,0.22486269020086883,0.8610421836228288,0.3316058132202789,0.0001
58,0.9493278179937953,0.1990760938566647,0.8105872622001654,0.44545251732527275,0.0001
59,0.9768355739400206,0.19872519837704716,0.847808105872622,0.35751734051554535,0.0001
60,0.9809720785935884,0.1925737296804687,0.8684863523573201,0.3195486889090589,0.0001
61,0.975387797311272,0.19451861389425418,0.8660049627791563,0.32582783250398534,0.0001
62,0.972699069286453,0.2156461685007771,0.8411910669975186,0.35669827007675486,0.0001
