epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.33753877973112717,1.9600441262528703,0.3391232423490488,1.5216460643078888,0.0001
2,0.4814891416752844,1.6551833152770996,0.445822994210091,1.1472467400990212,0.0001
3,0.5360910031023784,1.4857499373925698,0.49545078577336643,1.0592668348348664,0.0001
4,0.5875904860392968,1.3372593087119025,0.5359801488833746,0.9752818588583404,0.0001
5,0.6285418821096174,1.2669434740736678,0.5516956162117452,0.9060657860031791,0.0001
6,0.6533609100310238,1.1842036456675142,0.5682382133995038,0.8743078527221806,0.0001
7,0.6860392967942089,1.092271616330018,0.6137303556658396,0.820051373875368,0.0001
8,0.7052740434332989,1.0496883215130985,0.6162117452440034,0.7868853082234846,0.0001
9,0.733195449844881,0.9795594199283703,0.6468155500413565,0.7468995874434882,0.0001
10,0.7456049638055843,0.9452022394618472,0.6691480562448304,0.7227210049988121,0.0001
11,0.768976215098242,0.9044673056215853,0.6914805624483044,0.6879372713090567,0.0001
12,0.7832471561530506,0.847623348236084,0.7138130686517783,0.6599678119122242,0.0001
13,0.7869700103412617,0.8388624352377814,0.7047146401985112,0.6530781238901409,0.0001
14,0.7849017580144778,0.7967740925582679,0.6997518610421837,0.6467611436709774,0.0001
15,0.8082730093071355,0.7604879060307065,0.7419354838709677,0.6067648555149807,0.0001
16,0.8124095139607032,0.7611948912208145,0.7369727047146402,0.6056945252457959,0.0001
17,0.8233712512926578,0.7119855888791986,0.7477253928866832,0.576389060472042,0.0001
18,0.820268872802482,0.6830511318670737,0.7444168734491315,0.573518150941314,0.0001
19,0.8471561530506722,0.67049321290609,0.7626137303556658,0.5426565157765687,0.0001
20,0.8281282316442606,0.6225180392329758,0.7477253928866832,0.567641526485298,0.0001
21,0.860392967942089,0.641116188184635,0.7733664185277088,0.5368459841946711,0.0001
22,0.8591520165460186,0.6079548355695363,0.7700578990901572,0.516089797685519,0.0001
23,0.8676318510858325,0.5756703397712192,0.7808105872622002,0.5199857207740802,0.0001
24,0.8777662874870734,0.5593730275695389,0.7923904052936311,0.49793840339599904,0.0001
25,0.8510858324715616,0.5577112790700551,0.7874276261373035,0.5098497982701553,0.0001
26,0.8622543950361944,0.5450775301134264,0.7741935483870968,0.5135933070314926,0.0001
27,0.8579110651499483,0.5284326197327794,0.7775020678246485,0.5129211130617471,0.0001
28,0.890382626680455,0.511910617351532,0.8147229114971051,0.4547525487279379,0.0001
29,0.883971044467425,0.4892215052166501,0.8122415219189413,0.45578197963578926,0.0001
30,0.893071354705274,0.48292029065054815,0.8072787427626137,0.45712782470917684,0.0001
31,0.9118924508790073,0.46709737745491237,0.8254755996691481,0.4292426679724006,0.0001
32,0.8972078593588417,0.47059886761613795,0.8246484698097601,0.44359751475853204,0.0001
33,0.9098241985522234,0.4519735453902064,0.8312655086848635,0.4296766391857485,0.0001
34,0.912306101344364,0.44517068041337504,0.8246484698097601,0.425229687573399,0.0001
35,0.8936918304033092,0.44129106241303523,0.8138957816377171,0.4510442289909713,0.0001
36,0.9141675284384695,0.42909499036299215,0.826302729528536,0.4187135131424177,0.0001
37,0.9131334022750776,0.4115777096232852,0.8337468982630273,0.41876654927152757,0.0001
38,0.9226473629782833,0.3870249213399114,0.8345740281224152,0.4197871127682742,0.0001
39,0.9071354705274044,0.3860407664969161,0.8271298593879239,0.43170724159631974,0.0001
40,0.922440537745605,0.38116339251801773,0.8420181968569065,0.40475363461215996,0.0001
41,0.927817993795243,0.380282209934415,0.8395368072787428,0.39321195931351804,0.0001
42,0.9183040330920372,0.3710393092116794,0.8420181968569065,0.40089852983444757,0.0001
43,0.9284384694932781,0.3638068413412249,0.8411910669975186,0.40319882208794183,0.0001
44,0.9340227507755946,0.36312727670411804,0.8444995864350703,0.3862813597528081,0.0001
45,0.9323681489141675,0.35543790781820145,0.8552522746071133,0.38756525321771923,0.0001
46,0.9420889348500517,0.345123580178699,0.8502894954507858,0.3769348049528644,0.0001
47,0.9083764219234747,0.3281029386294855,0.8205128205128205,0.4277698832222802,0.0001
48,0.9205791106514994,0.3310065591657484,0.8271298593879239,0.4172202594720006,0.0001
49,0.9373319544984489,0.3158002930718499,0.8461538461538461,0.3814008800918352,0.0001
50,0.9373319544984489,0.33145793789141886,0.8519437551695617,0.378145890432118,0.0001
51,0.9445708376421923,0.323887698956438,0.8577336641852771,0.36394482163282543,0.0001
52,0.9360910031023785,0.318875159766223,0.8511166253101737,0.3779081959828944,0.0001
53,0.9491209927611168,0.30834357239104604,0.8560794044665012,0.36596609761736626,0.0001
54,0.9586349534643226,0.30166206367917964,0.8742762613730356,0.3538088114228103,0.0001
55,0.9511892450879007,0.28901807883301295,0.8535980148883374,0.35935341108920066,0.0001
56,0.9503619441571872,0.3011956802896551,0.8552522746071133,0.35287657027603475,0.0001
57,0.9400206825232679,0.27803420094219417,0.8544251447477254,0.3805767526253873,0.0001
58,0.94870734229576,0.2783657352666597,0.8635235732009926,0.3770928825348049,0.0001
59,0.9360910031023785,0.2832979745156056,0.847808105872622,0.3819961010226541,0.0001
60,0.9573940020682523,0.2701053675767538,0.8717948717948718,0.35432251841692614,0.0001
61,0.9592554291623578,0.2582318758642351,0.8717948717948718,0.3403896703465701,0.0001
62,0.9313340227507756,0.265455490028536,0.8469809760132341,0.395701415485543,0.0001
