epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.31346578366445915,1.906997459275382,0.27312775330396477,15.023306943246446,0.001
2,0.24724061810154527,1.4113335950034005,0.2643171806167401,28.02876864866013,0.001
3,0.24392935982339956,1.5621850320271082,0.2687224669603524,17.951587324100444,0.001
4,0.4503311258278146,1.3384919507162911,0.4052863436123348,16.433890279694275,0.001
5,0.40176600441501104,0.9981412972722735,0.3920704845814978,5.205759989532605,0.001
6,0.24392935982339956,0.8076366611889431,0.2687224669603524,10.346265158464204,0.001
7,0.6501103752759382,0.7701008149555751,0.5066079295154186,1.2079636409944374,0.001
8,0.5860927152317881,0.6192056792122977,0.5154185022026432,1.282298643683547,0.001
9,0.7538631346578366,0.5217765186514173,0.6211453744493393,1.0366912245225277,0.001
10,0.8443708609271523,0.44695048672812326,0.6299559471365639,0.8546694002487586,0.001
11,0.9370860927152318,0.4049130507877895,0.6696035242290749,0.7339950056853274,0.001
12,0.9304635761589404,0.38196051120758057,0.6563876651982379,0.7514249524881136,0.001
13,0.9525386313465783,0.3526936003140041,0.6828193832599119,0.7322528283501512,0.001
14,0.9613686534216336,0.3026959236179079,0.6563876651982379,0.7826828754420848,0.001
15,0.9282560706401766,0.32582944205829073,0.6519823788546255,0.7654156146595656,0.001
16,0.9205298013245033,0.29845445709569113,0.6519823788546255,0.8536911118398154,0.001
17,0.9525386313465783,0.2933386244944164,0.6740088105726872,0.7385120488998649,0.001
18,0.9470198675496688,0.2833719381264278,0.6431718061674009,0.8470699261988838,0.001
19,0.977924944812362,0.27435064741543363,0.6696035242290749,0.7478111283894677,0.001
20,0.9801324503311258,0.24793037346431188,0.6828193832599119,0.7900731067300368,0.001
21,0.9834437086092715,0.22222626635006495,0.6872246696035242,0.7655125835393494,0.001
22,0.9834437086092715,0.21547061843531473,0.7004405286343612,0.6888996076478832,0.001
23,0.9768211920529801,0.19381844571658544,0.7004405286343612,0.7579944188899406,0.001
24,0.9944812362030905,0.17931552231311798,0.6960352422907489,0.692584804763878,0.001
25,0.9955849889624724,0.16387539037636348,0.6784140969162996,0.7325007319450378,0.001
26,0.9911699779249448,0.14871984720230103,0.6916299559471366,0.7028264765697428,0.001
27,0.9966887417218543,0.1425183958240918,0.7048458149779736,0.6900988257929092,0.001
28,0.9977924944812362,0.13342264081750596,0.6916299559471366,0.73176015736248,0.001
29,0.9988962472406181,0.12346188404730388,0.7004405286343612,0.7515363871788664,0.001
30,0.9966887417218543,0.11605166643857956,0.6784140969162996,0.7061764169894651,0.001
31,0.9966887417218543,0.11154372990131378,0.6960352422907489,0.7495757131324465,0.001
32,0.9988962472406181,0.09120419834341321,0.7004405286343612,0.734910672194107,0.001
33,1.0,0.09316406505448478,0.7092511013215859,0.7325362594642303,0.001
34,0.9988962472406181,0.09503494841711861,0.7092511013215859,0.6901478436549855,0.001
35,1.0,0.09786793802465711,0.7136563876651982,0.735877642284931,0.001
36,1.0,0.09772980000291552,0.6784140969162996,0.7307645455331004,0.001
37,1.0,0.07697219827345439,0.7136563876651982,0.7079867014275774,0.001
38,1.0,0.07441514251487595,0.7092511013215859,0.73055953391323,0.001
39,1.0,0.07131227744477135,0.7092511013215859,0.7215390084598559,0.001
40,0.9988962472406181,0.07669073290058545,0.7268722466960352,0.689423221060883,0.001
41,0.9988962472406181,0.07030292014990534,0.7312775330396476,0.675150506822023,0.001
42,0.9988962472406181,0.0670370262648378,0.7048458149779736,0.7267836594896695,0.001
43,0.9988962472406181,0.06300897470542363,0.73568281938326,0.6528482526409468,0.001
44,1.0,0.058614367885249,0.7312775330396476,0.6929898973603605,0.001
45,1.0,0.052457188389131,0.775330396475771,0.6729872793878228,0.001
46,1.0,0.05269311847431319,0.7533039647577092,0.7111573358464346,0.001
47,0.9988962472406181,0.06046571635774204,0.7224669603524229,0.7056087596826092,0.001
48,1.0,0.05152503773570061,0.6960352422907489,0.7821093637512644,0.001
49,1.0,0.05414476618170738,0.748898678414097,0.6802786375982646,0.001
50,0.9977924944812362,0.06349745126707214,0.7136563876651982,0.7309038518283861,0.001
51,0.9944812362030905,0.05164340670619692,0.7268722466960352,0.7967926261183449,0.001
52,0.9481236203090507,0.08959020408136505,0.7136563876651982,0.9204675883448596,0.001
53,0.9977924944812362,0.1687890397650855,0.748898678414097,0.6483433047055148,0.001
