epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2571428571428571,1.6828146278858185,0.25255669186305024,1.4586571706247733,0.0001
2,0.2783768760422457,1.5789040488856179,0.26233881725211206,1.473273298855939,0.0001
3,0.29016120066703727,1.4808354224477496,0.2712316585148955,1.5519006240627615,0.0001
4,0.3037242912729294,1.4304400725024087,0.2925744775455758,1.4857472083260082,0.0001
5,0.34307948860478044,1.3440900019236974,0.33170297910182306,1.3805968741302015,0.0001
6,0.36876042245692053,1.2913192553179604,0.3490440195642508,1.4147833927624383,0.0001
7,0.4083379655364091,1.221981719136238,0.37750111160515787,1.3776367453799454,0.0001
8,0.4273485269594219,1.1770151559795652,0.401067140951534,1.3346657459870503,0.0001
9,0.4205669816564758,1.127687355875969,0.4041796353935082,1.257260253875719,0.0001
10,0.41489716509171765,1.0947204768657683,0.4050689195197866,1.2990098976993518,0.0001
11,0.4869371873262924,1.0633645909173148,0.4699866607381058,1.1730478229179229,0.0001
12,0.5417454141189549,1.0349084381546294,0.5313472654513117,1.0961802638653069,0.0001
13,0.466147859922179,0.994276249408722,0.4637616718541574,1.1327022173607175,0.0001
14,0.562757087270706,0.9593365767172405,0.5513561582925744,1.1287509889907972,0.0001
15,0.5274041133963313,0.9314667731523514,0.5242329924410849,1.0151788822647305,0.0001
16,0.5603112840466926,0.9040686445576804,0.5509115162294353,1.1380788094205505,0.0001
17,0.5639799888827126,0.8550199002027512,0.5620275678079146,0.995428743946547,0.0001
18,0.5932184546970539,0.8354988502604621,0.5815918185860383,0.9676012174984571,0.0001
19,0.5468593663146192,0.8049505374261311,0.5349044019564251,1.1182839321846323,0.0001
20,0.5818788215675376,0.7812199511698315,0.5615829257447754,1.026206636863478,0.0001
21,0.6463590883824347,0.7508750740970884,0.6216096042685638,0.8414596351796969,0.0001
22,0.6226792662590328,0.7375611045530864,0.6078257003112495,0.9747335919543021,0.0001
23,0.6505836575875487,0.712349713061537,0.611827478879502,0.9098515730929301,0.0001
24,0.6274596998332407,0.6768550936664853,0.5984882169853268,1.0284607856206864,0.0001
25,0.6184546970539189,0.6672151256884847,0.5962650066696309,1.0082504260057659,0.0001
26,0.67982212340189,0.650567752974374,0.6589595375722543,0.84357096622551,0.0001
27,0.674041133963313,0.6346660871590887,0.6540684748777235,0.9104162088204829,0.0001
28,0.6428015564202335,0.6329681920153755,0.6189417518897288,0.9434046026016141,0.0001
29,0.7025013896609227,0.6150764169437545,0.6905291240551357,0.7882574568620625,0.0001
30,0.7143968871595331,0.6189098688108581,0.6923076923076923,0.7518720830107011,0.0001
31,0.7082823790994998,0.605025215446949,0.6883059137394397,0.7503962767500515,0.0001
32,0.6853807670928294,0.5858628671084132,0.6611827478879502,0.899877331504932,0.0001
33,0.7361867704280156,0.5719848422067506,0.7100933748332592,0.716900018386281,0.0001
34,0.740188993885492,0.5758313864469529,0.7176522899066252,0.7066083868883514,0.0001
35,0.7639799888827126,0.5611291427697455,0.7336594041796354,0.6433456662285323,0.0001
36,0.7107281823235131,0.5549205780029297,0.6949755446865273,0.7859972806017151,0.0001
37,0.777431906614786,0.5481983731899943,0.7607825700311249,0.6294742832453105,0.0001
38,0.7234018899388549,0.5377844904150282,0.7025344597598933,0.7116117534795408,0.0001
39,0.7796553640911618,0.5387403596724782,0.7527790128946198,0.6170385739653839,0.0001
40,0.8008893829905503,0.533849886911256,0.7710093374833259,0.568921381073456,0.0001
41,0.720733740967204,0.5294388562440873,0.6927523343708315,0.8131924607638201,0.0001
42,0.7786548082267927,0.5186278270823615,0.7443308136949756,0.6213344226961085,0.0001
43,0.8,0.5123869840587888,0.7670075589150733,0.5762643769164782,0.0001
44,0.7474152306837132,0.505355127794402,0.7180969319697643,0.6696626916163335,0.0001
45,0.757976653696498,0.5054842095289912,0.7194308581591818,0.7001737083406542,0.0001
46,0.8062256809338522,0.4966745314853532,0.7776789684304135,0.566757431171798,0.0001
47,0.7786548082267927,0.48524595648050306,0.7478879502000889,0.653259476127493,0.0001
48,0.7610894941634241,0.4876623094081879,0.7323254779902179,0.6753159241511484,0.0001
49,0.8210116731517509,0.48514569742339,0.7803468208092486,0.5633379179088207,0.0001
50,0.8192329071706503,0.4698487607496125,0.7861271676300579,0.547983446588724,0.0001
51,0.8096720400222346,0.47209876775741577,0.7714539795464651,0.5666862535391876,0.0001
52,0.806336853807671,0.46264443450740406,0.7727879057358826,0.5892335977645491,0.0001
53,0.8090050027793219,0.4672917204243796,0.7794575366829702,0.6045668526934008,0.0001
54,0.841467481934408,0.4696412974170276,0.8065807025344598,0.5205744367511922,0.0001
55,0.7724291272929406,0.4544022711259978,0.7332147621164962,0.6628509617450768,0.0001
56,0.7355197331851029,0.4468113006225654,0.6989773232547799,0.7714641179944103,0.0001
57,0.8194552529182879,0.4462958310331617,0.7821253890618053,0.5667103444167697,0.0001
58,0.7274041133963313,0.4365687845008714,0.6918630502445531,0.8304680801460933,0.0001
59,0.8400222345747638,0.42132650805371147,0.8043574922187638,0.496432855963813,0.0001
60,0.7841022790439133,0.42904195402349743,0.7412183192530013,0.6343852724696117,0.0001
61,0.8418010005558644,0.4229381239839963,0.8003557136505114,0.516934587637177,0.0001
62,0.8025569760978322,0.41890660843678884,0.7647843485993775,0.5977493491688004,0.0001
