epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5429553264604811,1.7155659211092982,0.48109965635738833,1.122017132457589,0.0001
2,0.6559278350515464,1.3052219806046321,0.5962199312714777,0.9186704365658187,0.0001
3,0.7169243986254296,1.095659587301057,0.6099656357388317,0.8501331191701987,0.0001
4,0.7689003436426117,0.9462298204158914,0.6597938144329897,0.7517599348759733,0.0001
5,0.7792096219931272,0.8466828812812937,0.6804123711340206,0.7364578265504739,0.0001
6,0.8380584192439863,0.8299319885928055,0.7199312714776632,0.6467495785955711,0.0001
7,0.8414948453608248,0.7314094633891665,0.7371134020618557,0.612216423569676,0.0001
8,0.8367697594501718,0.7350742224989266,0.6907216494845361,0.6578352582413716,0.0001
9,0.8560996563573883,0.6194884935329701,0.7560137457044673,0.5868626477587264,0.0001
10,0.8973367697594502,0.668679224006061,0.7955326460481099,0.5030253706211897,0.0001
11,0.8921821305841925,0.5832663798126682,0.788659793814433,0.5123406514474207,0.0001
12,0.9037800687285223,0.5107806068042229,0.7972508591065293,0.4984646957764511,0.0001
13,0.8947594501718213,0.5201474424066215,0.8161512027491409,0.5238091081022397,0.0001
14,0.8251718213058419,0.4681294099524103,0.718213058419244,0.6667643642097814,0.0001
15,0.9007731958762887,0.4623516424976546,0.7749140893470791,0.5147685787522096,0.0001
16,0.9428694158075601,0.44523248174067204,0.8230240549828178,0.4213420437373656,0.0001
17,0.9467353951890034,0.43305070117629807,0.8230240549828178,0.4262062705976447,0.0001
18,0.9321305841924399,0.38733568746468117,0.8178694158075601,0.42570657052637373,0.0001
19,0.9553264604810997,0.3820775963109115,0.8384879725085911,0.39946503860434307,0.0001
20,0.9501718213058419,0.4454002089541534,0.8384879725085911,0.3913276247756997,0.0001
21,0.9514604810996563,0.44020502487647123,0.8384879725085911,0.40876123554927785,0.0001
22,0.9441580756013745,0.36018695034857456,0.8367697594501718,0.42291254342831286,0.0001
23,0.9265463917525774,0.364913176616718,0.8281786941580757,0.4568405591745147,0.0001
24,0.7289518900343642,0.3769403029104759,0.6494845360824743,1.0047820457273333,0.0001
25,0.9518900343642611,0.3508387062056311,0.8487972508591065,0.39631306047189685,0.0001
26,0.9707903780068728,0.3279374070465565,0.845360824742268,0.36658191942062573,0.0001
27,0.9570446735395189,0.3041566521571628,0.8539518900343642,0.40127556092550665,0.0001
28,0.9725085910652921,0.32634070949821636,0.8608247422680413,0.36520828155615076,0.0001
29,0.9785223367697594,0.26625806273057545,0.8573883161512027,0.35492875675360364,0.0001
30,0.9785223367697594,0.27383973279903673,0.8642611683848798,0.35700915514449894,0.0001
31,0.9729381443298969,0.2692440716485525,0.8384879725085911,0.38378459085867167,0.0001
32,0.9596219931271478,0.2571163909702465,0.8470790378006873,0.38935518029219507,0.0001
33,0.9853951890034365,0.28734060017199353,0.8573883161512027,0.34759105389931355,0.0001
34,0.9815292096219931,0.2541257384136833,0.8470790378006873,0.35304679022621865,0.0001
35,0.9750859106529209,0.2730678108231775,0.8470790378006873,0.3585153606134592,0.0001
36,0.9755154639175257,0.306708862709588,0.8419243986254296,0.40304967201606107,0.0001
37,0.9892611683848798,0.2336140687609541,0.8436426116838488,0.34738524194128323,0.0001
38,0.9853951890034365,0.19745252542197705,0.8556701030927835,0.36869873511012885,0.0001
