epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24724061810154527,1.781020537018776,0.2643171806167401,3.4140509949906805,0.0001
2,0.58719646799117,1.4499545065420014,0.47577092511013214,1.1692063868833533,0.0001
3,0.6799116997792495,1.2969678033675467,0.5418502202643172,1.0458553317885042,0.0001
4,0.7240618101545254,1.0612305477261543,0.5770925110132159,0.9898613483895289,0.0001
5,0.7207505518763797,1.0162620225122996,0.5506607929515418,1.0207791545054985,0.0001
6,0.7649006622516556,0.9193657131067344,0.5550660792951542,0.9460199002652442,0.0001
7,0.7792494481236203,0.8566414298755782,0.5462555066079295,0.928386556419507,0.0001
8,0.8675496688741722,0.8240144183593137,0.5991189427312775,0.8251173299314692,0.0001
9,0.8554083885209713,0.8027349258107799,0.6651982378854625,0.8073749470028058,0.0001
10,0.8852097130242825,0.7403780897813184,0.6607929515418502,0.8264910561660312,0.0001
11,0.9094922737306843,0.7120783951665673,0.6255506607929515,0.7890912568779244,0.0001
12,0.9205298013245033,0.6396521462925843,0.6299559471365639,0.7628610518797904,0.0001
13,0.8543046357615894,0.5864594283380679,0.6167400881057269,0.8578235009430789,0.0001
14,0.9315673289183223,0.6040071507117578,0.6387665198237885,0.7443720737742957,0.0001
15,0.9006622516556292,0.5738813102777515,0.6431718061674009,0.7922371106000724,0.0001
16,0.9227373068432672,0.6084451382713658,0.6828193832599119,0.732913899592366,0.0001
17,0.8233995584988962,0.534549460879394,0.5859030837004405,0.951411748641388,0.0001
18,0.9403973509933775,0.5564010313579014,0.6563876651982379,0.7104960064924761,0.0001
19,0.956953642384106,0.4868135183517422,0.6916299559471366,0.6781318237602973,0.0001
20,0.9624724061810155,0.4858312787754195,0.6872246696035242,0.6795896543148856,0.0001
21,0.9580573951434879,0.4510918850345271,0.7136563876651982,0.6653746187949495,0.0001
22,0.9183222958057395,0.39188296906650066,0.6387665198237885,0.7721774408076828,0.0001
23,0.956953642384106,0.4610543269664049,0.6828193832599119,0.6734190107310921,0.0001
24,0.977924944812362,0.39579008280166555,0.7048458149779736,0.6553188612938977,0.0001
25,0.9713024282560706,0.3818920323891299,0.7048458149779736,0.6328660020284715,0.0001
26,0.9768211920529801,0.5142932936017003,0.7312775330396476,0.6556441849220692,0.0001
27,0.9735099337748344,0.455796071727361,0.7180616740088106,0.6657252727888754,0.0001
28,0.9238410596026491,0.3851145540497133,0.6696035242290749,0.7499812912146688,0.0001
29,0.977924944812362,0.39890802731471403,0.7048458149779736,0.654653682549882,0.0001
30,0.9911699779249448,0.32970330744449583,0.7180616740088106,0.6390349725466468,0.0001
31,0.9790286975717439,0.29181107226759195,0.7268722466960352,0.5981214815004019,0.0001
32,0.9922737306843267,0.30350596125104595,0.7268722466960352,0.6392728256365277,0.0001
33,0.9889624724061811,0.2616973140143922,0.7444933920704846,0.5950799008855998,0.0001
34,0.9580573951434879,0.2877233108239515,0.7004405286343612,0.7774060027517936,0.0001
35,0.9679911699779249,0.3525801905031715,0.6784140969162996,0.7717035574928779,0.0001
36,0.9503311258278145,0.3550640182968761,0.6784140969162996,0.7311813986084797,0.0001
37,0.9933774834437086,0.3069699709968908,0.7268722466960352,0.6220790434316916,0.0001
38,0.9955849889624724,0.21914709153186,0.7224669603524229,0.6207724242483467,0.0001
39,0.9966887417218543,0.21373430699376122,0.7180616740088106,0.6578367990872408,0.0001
40,0.9889624724061811,0.21757937375722186,0.73568281938326,0.6449407588788986,0.0001
41,0.9966887417218543,0.29166593748543945,0.73568281938326,0.6112976324814269,0.0001
