epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25055187637969095,1.9410173680101122,0.2422907488986784,7.805333848566736,0.001
2,0.25165562913907286,1.44131495484284,0.2422907488986784,6.972970391160066,0.001
3,0.38631346578366443,1.3614353367260523,0.31718061674008813,3.3244035706120965,0.001
4,0.45695364238410596,1.1490320307867867,0.3788546255506608,3.0900574885801073,0.001
5,0.4381898454746137,1.0914445732321059,0.3832599118942731,2.9606825076535936,0.001
6,0.4757174392935982,0.9594587470803942,0.4008810572687225,2.39343829512071,0.001
7,0.5331125827814569,0.7954890642847333,0.4845814977973568,2.173662688763656,0.001
8,0.6136865342163356,0.7379957724894796,0.5286343612334802,1.7689564301579008,0.001
9,0.6545253863134658,0.6990081199577877,0.5594713656387665,1.431175689865314,0.001
10,0.6059602649006622,0.6912562208516257,0.5506607929515418,1.5127421136994719,0.001
11,0.7097130242825607,0.6452239507011005,0.5770925110132159,1.6645542784934526,0.001
12,0.7593818984547461,0.6198565757700375,0.6475770925110133,1.4272113224483272,0.001
13,0.7792494481236203,0.5230320574981826,0.6475770925110133,1.2401577978669809,0.001
14,0.7560706401766004,0.5015999089394297,0.5903083700440529,1.540878296161013,0.001
15,0.7770419426048565,0.5133316910692624,0.6211453744493393,1.2413395743012954,0.001
16,0.8366445916114791,0.40762615682823317,0.6563876651982379,1.2314266507320992,0.001
17,0.7516556291390728,0.4409684937979494,0.6563876651982379,1.3515410660909661,0.001
18,0.8322295805739515,0.4146446995437145,0.6740088105726872,1.1950024172072893,0.001
19,0.8145695364238411,0.41990285526428905,0.6651982378854625,1.5538447911518787,0.001
20,0.8079470198675497,0.3784200410757746,0.6475770925110133,1.4928645905156492,0.001
21,0.8719646799116998,0.35698734117405756,0.6828193832599119,1.1370947135177478,0.001
22,0.8520971302428256,0.30952716272856506,0.6255506607929515,1.2780577566655196,0.001
23,0.8620309050772627,0.31827372844730106,0.6872246696035242,1.149847269452091,0.001
24,0.8796909492273731,0.2418353935437543,0.6784140969162996,1.2180227491561537,0.001
25,0.8355408388520972,0.23568531285439218,0.6696035242290749,1.4306553138772822,0.001
26,0.8763796909492274,0.23078848980367184,0.6916299559471366,1.1904390743125377,0.001
27,0.8807947019867549,0.22423048024731024,0.6960352422907489,1.1452694433507415,0.001
28,0.9238410596026491,0.21433395014277526,0.7224669603524229,1.0369650621114848,0.001
29,0.7980132450331126,0.2861582256321396,0.5991189427312775,1.5949497241280677,0.001
30,0.9094922737306843,0.27007047672356876,0.7180616740088106,1.061806980930761,0.001
31,0.7649006622516556,0.19134118195090974,0.5903083700440529,1.5831235419417269,0.001
32,0.8730684326710817,0.20346684980073146,0.6828193832599119,1.3164554450020916,0.001
33,0.8929359823399559,0.16318998539022037,0.7048458149779736,1.1592491445365456,0.001
34,0.9205298013245033,0.19029354290770634,0.7136563876651982,1.0573506492481357,0.001
35,0.9437086092715232,0.13817673695406743,0.7400881057268722,0.9658850677278599,0.001
36,0.9481236203090507,0.194066094633724,0.7092511013215859,0.9809035256111149,0.001
37,0.9392935982339956,0.1295027176716498,0.7092511013215859,1.0352764051522452,0.001
38,0.9547461368653422,0.12856430573655026,0.748898678414097,0.9580573888602236,0.001
39,0.9801324503311258,0.1262806262820959,0.7180616740088106,0.8578499742344613,0.001
40,0.9944812362030905,0.13535326759197883,0.7444933920704846,0.8011468654818472,0.001
41,0.977924944812362,0.11193187095757041,0.73568281938326,0.9295300894174807,0.001
42,0.9492273730684326,0.08997808556471552,0.7312775330396476,0.9978581866503812,0.001
43,0.9613686534216336,0.07775759524000543,0.7180616740088106,0.9651037492350335,0.001
44,0.9735099337748344,0.06487019632809929,0.748898678414097,0.9470789038662343,0.001
45,0.9889624724061811,0.08854918773951274,0.7312775330396476,0.8865330162158621,0.001
46,0.9679911699779249,0.0842225354697023,0.7180616740088106,0.9989145610169692,0.001
