epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2668148971650917,1.6552156767811215,0.27701200533570475,1.5429942148852316,0.0001
2,0.33073929961089493,1.4725475574303353,0.3285904846598488,1.5142629374499426,0.0001
3,0.4013340744858255,1.3482001402624137,0.3863939528679413,1.3583815421672225,0.0001
4,0.4252362423568649,1.2238047687184344,0.41885282347710096,1.319378154921288,0.0001
5,0.4622568093385214,1.110398833968037,0.4637616718541574,1.2377632654418198,0.0001
6,0.5123957754307948,1.053525123944062,0.4948866162738995,1.1260859797985727,0.0001
7,0.514396887159533,0.9947227668083435,0.4926634059582036,1.0189725837478536,0.0001
8,0.4886047804335742,0.9317935443751753,0.4722098710538017,1.1833667239383785,0.0001
9,0.5783212896053364,0.899058530869433,0.539795464650956,1.0328149993772664,0.0001
10,0.5808782657031685,0.8647705294271381,0.5664739884393064,0.9455618917173468,0.0001
11,0.6312395775430795,0.8506720548104562,0.609159626500667,0.885685048457409,0.0001
12,0.6426903835464147,0.8268400070081826,0.6269453090262339,0.8409104290778184,0.0001
13,0.6679266259032796,0.8013953827454102,0.6371720764784349,0.8392043579759042,0.0001
14,0.6958310172317954,0.7832878777140825,0.6473988439306358,0.7804353771977236,0.0001
15,0.6937187326292384,0.7588043961130427,0.655402401067141,0.7819125794367877,0.0001
16,0.715508615897721,0.7506955203954859,0.670964873277012,0.754434900463502,0.0001
17,0.7177320733740967,0.7300304228777987,0.6642952423299244,0.7340908361679186,0.0001
18,0.7196220122290161,0.7029614532863542,0.6874166296131614,0.7238921839801827,0.0001
19,0.7355197331851029,0.6815166670126422,0.7060915962650066,0.711384835959859,0.0001
20,0.7165091717620901,0.6744245740707658,0.668297020898177,0.7634361752301866,0.0001
21,0.7168426903835464,0.6523255091226822,0.6642952423299244,0.7515457862480421,0.0001
22,0.7406336853807671,0.6357554487115123,0.7034237438861717,0.6578566532842103,0.0001
23,0.760088938299055,0.6271852003509888,0.7163183637172077,0.6754126513120915,0.0001
24,0.738076709282935,0.5938229063439624,0.706980880391285,0.7507045799862178,0.0001
25,0.7534185658699277,0.5920192232070445,0.7180969319697643,0.6647863471810157,0.0001
26,0.7657587548638133,0.5815978931574635,0.7225433526011561,0.6818773901266435,0.0001
27,0.7006114508060033,0.5672109823316017,0.6540684748777235,0.7573808083379465,0.0001
28,0.784769316286826,0.5453121083327884,0.7363272565584704,0.6306188737301892,0.0001
29,0.7736520289049472,0.5466330940719177,0.7318808359270788,0.6136403132301269,0.0001
30,0.7802112284602557,0.5165520696055634,0.7314361938639395,0.656125960401982,0.0001
31,0.7726514730405781,0.5018761234881615,0.730102267674522,0.6552399117690079,0.0001
32,0.8269038354641467,0.49842812555752614,0.7656736327256558,0.5569748907366983,0.0001
33,0.7858810450250139,0.5027505163620375,0.7416629613161405,0.6636467710263255,0.0001
34,0.8236798221234019,0.46875861422341064,0.7594486438417074,0.5508654658107452,0.0001
35,0.8718176764869372,0.486132304996146,0.8016896398399288,0.47786522709353335,0.0001
36,0.816787103946637,0.4680458782141319,0.7665629168519342,0.5638505547721951,0.0001
37,0.8469149527515286,0.4551310675530247,0.779012894619831,0.5047961269393928,0.0001
38,0.8212340188993885,0.44949085901746544,0.7638950644730992,0.5896635252192265,0.0001
39,0.7955530850472484,0.43445646463233806,0.7492218763895064,0.6632162196840801,0.0001
40,0.8382434685936632,0.4296200369680267,0.7896843041351712,0.5225227595223698,0.0001
41,0.8688160088938299,0.42782492531311045,0.7981325033348154,0.4951894799435388,0.0001
42,0.8774874930516954,0.42791122044320634,0.7981325033348154,0.46554371266695804,0.0001
43,0.8938299055030573,0.41015103736434966,0.8132503334815474,0.4428238395109554,0.0001
44,0.871372984991662,0.40590338003274806,0.8052467763450423,0.4823886151444175,0.0001
45,0.9120622568093385,0.3944824876469225,0.838150289017341,0.41179500091547644,0.0001
46,0.896609227348527,0.3820031402480136,0.8261449533125834,0.4424277964619967,0.0001
47,0.838354641467482,0.3753619703639869,0.7794575366829702,0.5653437147568787,0.0001
48,0.9042801556420234,0.38075140483173614,0.8288128056914184,0.4239032138263241,0.0001
49,0.9224013340744859,0.3772115368144156,0.8390395731436194,0.3870601331514483,0.0001
50,0.9415230683713174,0.3593274064468107,0.8537127612272121,0.38393228893653186,0.0001
51,0.8081156197887716,0.35421920575705285,0.7452200978212539,0.6119855421285939,0.0001
52,0.9078376876042246,0.35145148578567226,0.8234771009337484,0.42803827001021244,0.0001
53,0.8501389660922735,0.3469844984281742,0.7750111160515785,0.564476080116244,0.0001
54,0.8700389105058366,0.3291509977187232,0.7910182303245887,0.5264403536458607,0.0001
55,0.7831017231795442,0.3373886823614403,0.7269897732325478,0.7798222417352252,0.0001
56,0.9231795441912174,0.3266453089928288,0.8261449533125834,0.41263186013290437,0.0001
57,0.9215119510839355,0.31785729312705824,0.838150289017341,0.40218170388055513,0.0001
58,0.9538632573652029,0.3171316436243333,0.8634948866162739,0.34623908550010996,0.0001
59,0.9406336853807671,0.30762538040103227,0.8479324144064029,0.4041549336279483,0.0001
60,0.8631461923290717,0.30982884322210247,0.7870164517563362,0.5240282614319098,0.0001
61,0.8066703724291273,0.2992450974457417,0.7456647398843931,0.6960970537166375,0.0001
62,0.9424124513618677,0.2989605896512968,0.8546020453534905,0.38206521536626514,0.0001
63,0.8724847137298499,0.2923260998126663,0.7985771453979547,0.5421771154026288,0.0001
64,0.9009449694274597,0.28426130361245194,0.789239662072032,0.5086966828538768,0.0001
65,0.8840466926070039,0.2734658618116241,0.8043574922187638,0.5268236340125861,0.0001
66,0.9733185102834908,0.2897323137215501,0.8755002223210315,0.3204802785146602,0.0001
67,0.8585881045025013,0.2684318502715315,0.7670075589150733,0.6774346112688153,0.0001
68,0.9594219010561423,0.2593910155877524,0.8674966651845265,0.3478940997509598,0.0001
69,0.8868260144524736,0.2689927676858321,0.8003557136505114,0.5172403608761453,0.0001
70,0.933852140077821,0.2576149750726291,0.8185860382392174,0.4319889768858706,0.0001
71,0.8097832128960534,0.26556778579844276,0.7278790573588262,0.7929118221841849,0.0001
72,0.9619788771539745,0.2552636084793089,0.8608270342374389,0.3734953480662108,0.0001
73,0.6797109505280712,0.24079202757850024,0.6207203201422855,1.3882008204464384,0.0001
74,0.8127848804891606,0.251665417310447,0.7176522899066252,0.839854808980595,0.0001
