epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.37285223367697595,8.575575159655678,0.3711340206185567,14.012276872326828,0.01
2,0.3316151202749141,3.094461182753245,0.3247422680412371,3.108912784209366,0.01
3,0.43943298969072164,1.6942985786332025,0.45017182130584193,1.8147209993342763,0.01
4,0.42353951890034364,1.3082325524753995,0.39690721649484534,1.350031804383006,0.01
5,0.43986254295532645,1.1676621470186446,0.4484536082474227,1.4143000509321075,0.01
6,0.41237113402061853,1.180274228254954,0.37800687285223367,1.6439380772744667,0.01
7,0.4574742268041237,1.0913128753503163,0.4518900343642612,1.3289793664237477,0.01
8,0.4368556701030928,1.068979650735855,0.4106529209621993,1.2150793599918537,0.01
9,0.5085910652920962,1.124422550201416,0.47079037800687284,1.1666383845699613,0.01
10,0.4213917525773196,1.141654372215271,0.4020618556701031,1.7610555579981853,0.01
11,0.4995704467353952,0.9860320687294006,0.5,1.0918372353327643,0.01
12,0.5,1.0522947245173984,0.45532646048109965,1.2474518113119906,0.01
13,0.5060137457044673,0.9370651178889804,0.46735395189003437,1.1510049751943738,0.01
14,0.5674398625429553,1.0005891356203291,0.5257731958762887,1.1515613110204743,0.01
15,0.5270618556701031,0.9422696299023099,0.4793814432989691,1.399883591432342,0.01
16,0.5012886597938144,1.0820714169078403,0.4965635738831615,1.2449379393325228,0.01
17,0.4334192439862543,0.928133077091641,0.38144329896907214,1.4860941437921165,0.01
18,0.33032646048109965,0.8335681358973185,0.2920962199312715,3.8530618087532593,0.01
19,0.6533505154639175,0.7985439432991875,0.5979381443298969,0.9012592729833937,0.01
20,0.4652061855670103,0.7370268901189169,0.39347079037800686,1.6476708339252013,0.01
21,0.5425257731958762,0.6828041772047678,0.4742268041237113,1.671753051764367,0.01
22,0.3711340206185567,0.6884856853220198,0.3539518900343643,3.557523411164169,0.01
23,0.34063573883161513,0.7296340498659346,0.2920962199312715,4.983539509199739,0.01
24,0.7435567010309279,0.6948320037788815,0.6701030927835051,0.8540083634894329,0.01
25,0.7061855670103093,0.6017176409562429,0.5876288659793815,1.0439260149329799,0.01
26,0.5210481099656358,0.594657720790969,0.4690721649484536,1.8087577606804182,0.01
27,0.48109965635738833,0.5960658341646194,0.436426116838488,2.027290770278354,0.01
28,0.6134020618556701,0.5387890107101865,0.5481099656357389,1.4592716210486554,0.01
29,0.3337628865979381,0.4827061908112632,0.32130584192439865,2.9571969533703992,0.01
30,0.3127147766323024,0.46230465173721313,0.31958762886597936,5.554817814187905,0.01
31,0.47036082474226804,0.414726338452763,0.44673539518900346,4.023056292451944,0.01
32,0.3320446735395189,0.393876646955808,0.3127147766323024,6.154739984531992,0.01
