epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25253360910031025,1.7168617828472241,0.24069478908188585,1.492199407420541,0.0001
2,0.25232678386763185,1.6158209201451894,0.24069478908188585,1.492112573855568,0.0001
3,0.25832471561530507,1.5382138522895608,0.25806451612903225,1.55913091741188,0.0001
4,0.26618407445708375,1.5158639405224774,0.24731182795698925,1.55728731439368,0.0001
5,0.26928645294725956,1.4767080352113053,0.2564102564102564,1.6337102508623804,0.0001
6,0.26018614270941054,1.4534404761082418,0.2506203473945409,1.713134919246235,0.0001
7,0.26349534643226474,1.4145162717716113,0.23738626964433415,1.8423379571897318,0.0001
8,0.25770423991726993,1.3744151978879362,0.2547559966914806,1.9398658940178781,0.0001
9,0.2622543950361944,1.33243288220586,0.2638544251447477,1.9120743442311379,0.0001
10,0.2595656670113754,1.3139740937464945,0.25806451612903225,2.04533128466263,0.0001
11,0.2843846949327818,1.26975823093105,0.2729528535980149,2.0220950251280323,0.0001
12,0.3158221302998966,1.2443723001995601,0.30355665839536805,1.995586878016924,0.0001
13,0.2829369183040331,1.212414702853641,0.27791563275434245,1.8734727663082757,0.0001
14,0.29451913133402274,1.1915101296192891,0.2894954507857734,1.9392985080864136,0.0001
15,0.3267838676318511,1.1437914951427564,0.3010752688172043,1.862774804567285,0.0001
16,0.3218200620475698,1.1347015773927844,0.30603804797353185,1.7967679392118114,0.0001
17,0.3201654601861427,1.0983625070468799,0.30355665839536805,1.7831401604083672,0.0001
18,0.37207859358841777,1.0777903779132947,0.358974358974359,1.789911186330273,0.0001
19,0.3875904860392968,1.0638949790516414,0.37965260545905705,1.7063658174352274,0.0001
20,0.39503619441571874,1.0321477861017794,0.38213399503722084,1.6193121990159685,0.0001
21,0.4295760082730093,1.0061093874879785,0.3986765922249793,1.7266434331488472,0.0001
22,0.4343329886246122,0.9666299417212203,0.4160463192721257,1.5849444461914013,0.0001
23,0.41820062047569806,0.9581041513262568,0.3870967741935484,1.5204647160246907,0.0001
24,0.40537745604963804,0.944228563759778,0.38461538461538464,1.6179122512650155,0.0001
25,0.4730093071354705,0.9135590147327732,0.44168734491315137,1.5381238529561865,0.0001
26,0.4816959669079628,0.8916323958216487,0.46071133167907363,1.4870595118543941,0.0001
27,0.5001034126163392,0.8921458608395344,0.4640198511166253,1.5787346112619658,0.0001
28,0.5073422957600827,0.8681779503822327,0.4838709677419355,1.4308497181009714,0.0001
29,0.5075491209927612,0.8604805952793843,0.47642679900744417,1.5126387464595885,0.0001
30,0.5011375387797311,0.8332865512048876,0.4813895781637717,1.36447239355966,0.0001
31,0.5402275077559462,0.8171651331154076,0.5144747725392886,1.299632854852132,0.0001
32,0.5602895553257498,0.8045854342950357,0.5392886683209264,1.2625399568635043,0.0001
33,0.5427094105480869,0.800594333055857,0.5161290322580645,1.3378001028491604,0.0001
34,0.5274043433298863,0.7976966065329474,0.49793217535153017,1.331718331531023,0.0001
35,0.5586349534643227,0.7708874070966566,0.5425971877584781,1.279375083590461,0.0001
36,0.6018614270941055,0.7602672415810663,0.5732009925558312,1.1139850312762265,0.0001
37,0.6103412616339193,0.7712368852383381,0.5740281224152192,1.104246316220368,0.0001
38,0.6095139607032057,0.7333392855283376,0.5740281224152192,1.1017294829299964,0.0001
39,0.5859358841778697,0.7311818744685199,0.5459057071960298,1.1692177481252957,0.0001
40,0.6270941054808686,0.7203744472684087,0.5880893300248139,1.071532732598342,0.0001
41,0.6386763185108584,0.727809040933042,0.6095947063688999,1.0308383666749232,0.0001
42,0.6246122026887281,0.7016341863451777,0.6004962779156328,1.0701159167822183,0.0001
43,0.6407445708376422,0.6923701263762809,0.6211745244003308,1.0258380515798249,0.0001
44,0.6397104446742503,0.6820644881274249,0.6004962779156328,0.9997032829510268,0.0001
45,0.6084798345398138,0.6661230277370762,0.576509511993383,1.0517302591806605,0.0001
46,0.6649431230610134,0.6571210171725299,0.6236559139784946,0.9309703607614421,0.0001
47,0.6649431230610134,0.662872855727737,0.6393713813068652,0.9326761730255619,0.0001
48,0.6469493278179937,0.6579895969983693,0.608767576509512,1.0143008989376703,0.0001
49,0.672182006204757,0.6371910974786088,0.6311000827129859,0.9049503627742392,0.0001
50,0.6945191313340228,0.6254871165430224,0.6484698097601324,0.8332293808608138,0.0001
51,0.6814891416752844,0.6378213666580819,0.6385442514474773,0.8944365949646513,0.0001
52,0.6754912099276111,0.6161142644044515,0.6360628618693135,0.9489744031005304,0.0001
53,0.6773526370217167,0.608890576942547,0.6451612903225806,0.9354234014886583,0.0001
54,0.6907962771458118,0.5906490248602789,0.6567411083540116,0.866225859367522,0.0001
55,0.6707342295760083,0.5987066586275358,0.6352357320099256,0.9816513274502814,0.0001
56,0.7046535677352637,0.5874036800216984,0.6592224979321754,0.864348397953043,0.0001
57,0.6794208893485005,0.5883907869055465,0.652605459057072,0.8882372936401809,0.0001
