epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24828178694158076,1.672931604915195,0.25601374570446733,2.366569233923843,0.0001
2,0.24871134020618557,1.5241012308332655,0.25601374570446733,2.065555381611041,0.0001
3,0.25,1.4643036905262206,0.25601374570446733,2.446849866421362,0.0001
4,0.2508591065292096,1.39266341427962,0.25601374570446733,2.4588914794200885,0.0001
5,0.2603092783505155,1.3348110417524974,0.26288659793814434,2.3733950677196596,0.0001
6,0.2663230240549828,1.3013530208004847,0.2697594501718213,2.330671786442655,0.0001
7,0.2766323024054983,1.2344314580162365,0.27835051546391754,2.2697519977477816,0.0001
8,0.2804982817869416,1.200089021689362,0.2766323024054983,2.2631987206305015,0.0001
9,0.2852233676975945,1.1793612307972379,0.281786941580756,2.2189655164672746,0.0001
10,0.2972508591065292,1.1141555764608913,0.28350515463917525,2.0793488296036866,0.0001
11,0.35781786941580757,1.0801934028665225,0.33676975945017185,2.025584442918653,0.0001
12,0.33548109965635736,1.0691609175668821,0.31958762886597936,1.8815634086779303,0.0001
13,0.38874570446735396,1.0314118431674109,0.38316151202749144,1.7343501856236934,0.0001
14,0.47121993127147765,1.008450121515327,0.45532646048109965,1.6108994778898573,0.0001
15,0.46262886597938147,0.9537153186069595,0.4518900343642612,1.5419123131794619,0.0001
16,0.4488831615120275,0.9396206264694532,0.4381443298969072,1.5301230396192098,0.0001
17,0.4901202749140893,0.9255596043335067,0.49312714776632305,1.4143963917014526,0.0001
18,0.538659793814433,0.86858069896698,0.5326460481099656,1.2831463248459334,0.0001
19,0.5957903780068728,0.8372954113615884,0.5979381443298969,1.1123457577630007,0.0001
20,0.5940721649484536,0.8182292953133583,0.6013745704467354,1.1704659920787484,0.0001
21,0.6297250859106529,0.7667170556055175,0.6202749140893471,1.0118437735075803,0.0001
22,0.6202749140893471,0.773923227770461,0.6134020618556701,1.0656115476208454,0.0001
23,0.6490549828178694,0.7113854864405261,0.634020618556701,0.9360215913798801,0.0001
24,0.6473367697594502,0.7208473537531164,0.6460481099656358,0.962595400941331,0.0001
25,0.6628006872852233,0.6878123411701785,0.6408934707903781,0.948771654125751,0.0001
26,0.6765463917525774,0.6494839323891534,0.6632302405498282,0.8982784184803259,0.0001
27,0.6705326460481099,0.6193577688601282,0.6529209621993127,0.9165545962110827,0.0001
28,0.7006013745704467,0.6297631536920866,0.6769759450171822,0.8382464741513491,0.0001
