epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24312714776632302,1.701091792848375,0.2766323024054983,2.1129119363437403,0.0001
2,0.24527491408934707,1.6047730147838593,0.281786941580756,2.2057951168506005,0.0001
3,0.2418384879725086,1.5494685570398967,0.2766323024054983,2.1125048771756623,0.0001
4,0.25300687285223367,1.4876821670267317,0.27491408934707906,2.093735744863032,0.0001
5,0.24656357388316152,1.4362396895885468,0.27835051546391754,2.208350247943524,0.0001
6,0.2534364261168385,1.4099103675948248,0.281786941580756,2.1801314493225203,0.0001
7,0.27233676975945015,1.3581256833341386,0.28865979381443296,2.2949393909821394,0.0001
8,0.27963917525773196,1.3217686348491244,0.3006872852233677,2.3572635691600157,0.0001
9,0.25859106529209624,1.2784185475773282,0.2869415807560137,2.2646383698453607,0.0001
10,0.32087628865979384,1.2370232906606462,0.31443298969072164,2.2698340530657686,0.0001
11,0.2693298969072165,1.187638787759675,0.29553264604810997,2.2075054924102995,0.0001
12,0.2710481099656357,1.2035303165515263,0.28865979381443296,2.198472192606975,0.0001
13,0.27362542955326463,1.1524482717116673,0.2972508591065292,2.063204868552611,0.0001
14,0.2852233676975945,1.147376889983813,0.3161512027491409,1.9193166695099926,0.0001
15,0.32517182130584193,1.105753504567676,0.34536082474226804,1.9783500543574697,0.0001
16,0.33118556701030927,1.0961395634545221,0.35223367697594504,1.9508833663979757,0.0001
17,0.3174398625429553,1.0740491731299295,0.34192439862542956,1.9482482929819638,0.0001
18,0.3333333333333333,1.0527127981185913,0.36597938144329895,1.8464047138633597,0.0001
19,0.42869415807560135,1.0537280374103122,0.4381443298969072,1.7687988699096995,0.0001
20,0.44673539518900346,1.010176483127806,0.4587628865979381,1.6313286245483714,0.0001
21,0.39991408934707906,1.0070438997613058,0.40893470790378006,1.5624882564511906,0.0001
22,0.44544673539518903,0.9767913122971853,0.4639175257731959,1.5983329581231187,0.0001
23,0.4639175257731959,0.9601104242934121,0.4845360824742268,1.503971253883388,0.0001
24,0.44415807560137455,0.9402661306990517,0.44673539518900346,1.4251937427881247,0.0001
25,0.4957044673539519,0.9061891966395907,0.5034364261168385,1.3936578465491225,0.0001
26,0.47852233676975947,0.9068582952022552,0.4896907216494845,1.3975829328458333,0.0001
27,0.511168384879725,0.9059719012843238,0.5292096219931272,1.3073667312405772,0.0001
28,0.5223367697594502,0.8660494287808737,0.5378006872852233,1.292354565715462,0.0001
29,0.5498281786941581,0.8375280068980323,0.5567010309278351,1.227487286751213,0.0001
30,0.563573883161512,0.8357641630702548,0.563573883161512,1.2173556613758258,0.0001
31,0.5807560137457045,0.7881249437729517,0.5824742268041238,1.1446816884365278,0.0001
32,0.5794673539518901,0.7835724072323905,0.5876288659793815,1.1625191792589693,0.0001
33,0.6048109965635738,0.7625842259989845,0.6151202749140894,1.0574252294101256,0.0001
34,0.5897766323024055,0.7349536220232645,0.6099656357388317,1.1117690320277132,0.0001
35,0.6048109965635738,0.7460618830389447,0.6116838487972509,1.0505854249819857,0.0001
36,0.6073883161512027,0.7109865744908651,0.6030927835051546,1.0285439136921335,0.0001
37,0.6292955326460481,0.7107964853445689,0.6374570446735395,0.9791532142465467,0.0001
38,0.602233676975945,0.6764580930272738,0.6116838487972509,1.047117482550775,0.0001
39,0.6335910652920962,0.6809225115511153,0.6460481099656358,0.9690579218962758,0.0001
40,0.6215635738831615,0.6767345567544302,0.627147766323024,0.9936819713549925,0.0001
41,0.6469072164948454,0.6430934816598892,0.647766323024055,0.9897015883340868,0.0001
42,0.6490549828178694,0.6501865064104398,0.647766323024055,0.9492664462102648,0.0001
43,0.6430412371134021,0.6073238237036599,0.654639175257732,0.982399319660213,0.0001
44,0.6679553264604811,0.614260325829188,0.6615120274914089,0.9212878514401281,0.0001
45,0.677405498281787,0.5863122045993805,0.6666666666666666,0.8895292171497935,0.0001
46,0.6997422680412371,0.5746057190828853,0.6907216494845361,0.8459039223972464,0.0001
47,0.6722508591065293,0.598873940606912,0.6580756013745704,0.8711931160635146,0.0001
48,0.7109106529209622,0.588355776336458,0.6855670103092784,0.8244203428427378,0.0001
49,0.7139175257731959,0.5539965513679717,0.6872852233676976,0.8180109998819345,0.0001
50,0.709192439862543,0.5430424412091573,0.6993127147766323,0.7720541117322404,0.0001
51,0.6743986254295533,0.5555630806419585,0.6804123711340206,0.9340563928548413,0.0001
52,0.7031786941580757,0.5351237257321676,0.6786941580756014,0.8369573568765241,0.0001
53,0.7096219931271478,0.5309962530930837,0.6924398625429553,0.8193061298521114,0.0001
54,0.7229381443298969,0.5349584701988432,0.6993127147766323,0.7995756816413394,0.0001
55,0.7482817869415808,0.5337089109751914,0.7302405498281787,0.6798414079491625,0.0001
56,0.709192439862543,0.5238272796074549,0.7010309278350515,0.8295842339492745,0.0001
57,0.7452749140893471,0.5136417986618148,0.7199312714776632,0.7153637377462027,0.0001
58,0.7366838487972509,0.5015321713354852,0.7285223367697594,0.7267618507044422,0.0001
59,0.7517182130584192,0.4954221679104699,0.7319587628865979,0.7073201974437818,0.0001
60,0.7474226804123711,0.4874744324220551,0.7422680412371134,0.6813943626237489,0.0001
61,0.7504295532646048,0.46611874881717896,0.7302405498281787,0.7095812360445658,0.0001
62,0.7289518900343642,0.47498198184702134,0.7164948453608248,0.7832580333722826,0.0001
63,0.7650343642611683,0.4541342125998603,0.7508591065292096,0.664627763669925,0.0001
64,0.738831615120275,0.47103588034709293,0.7268041237113402,0.7612684223660079,0.0001
65,0.7495704467353952,0.44081319371859234,0.711340206185567,0.7554803025681538,0.0001
66,0.7719072164948454,0.4461858073870341,0.7422680412371134,0.6568706120105133,0.0001
67,0.7547250859106529,0.44692325012551415,0.7336769759450171,0.7124816433260941,0.0001
68,0.7534364261168385,0.44293514639139175,0.7302405498281787,0.6976026911608542,0.0001
69,0.7968213058419243,0.41924650967121124,0.7646048109965635,0.6077056589097911,0.0001
70,0.7822164948453608,0.4422215380602413,0.7663230240549829,0.6422023879703378,0.0001
71,0.7547250859106529,0.4074694505996174,0.7405498281786942,0.7061839617814395,0.0001
72,0.7731958762886598,0.41233960373534095,0.7457044673539519,0.6551685203698903,0.0001
73,0.772766323024055,0.40735338545507854,0.7457044673539519,0.6693730381448654,0.0001
74,0.7865120274914089,0.40661946849690545,0.7646048109965635,0.6378124169877305,0.0001
75,0.7912371134020618,0.4049524279932181,0.7680412371134021,0.6120432166709113,0.0001
76,0.7693298969072165,0.40118411141965127,0.738831615120275,0.6824352401740772,0.0001
77,0.7757731958762887,0.3761492893099785,0.7594501718213058,0.6897274556848192,0.0001
78,0.7873711340206185,0.39666571509506965,0.7731958762886598,0.598593232301912,0.0001
79,0.7920962199312714,0.3658503020803134,0.7783505154639175,0.6245629928263602,0.0001
80,0.7976804123711341,0.38692642334434724,0.7714776632302406,0.5971112291735062,0.0001
81,0.8011168384879725,0.3755254236360391,0.7766323024054983,0.5921050615327055,0.0001
82,0.7878006872852233,0.35815398022532463,0.7714776632302406,0.6523686476896718,0.0001
83,0.7813573883161512,0.3622121372156673,0.7680412371134021,0.6808245146192636,0.0001
84,0.7929553264604811,0.36059409007430077,0.7766323024054983,0.6036966259741702,0.0001
85,0.7770618556701031,0.3689175306095017,0.7577319587628866,0.678703165341079,0.0001
86,0.834192439862543,0.3639332109855281,0.8092783505154639,0.54541452479936,0.0001
87,0.8088487972508591,0.35921742353174424,0.7869415807560137,0.6175182714187812,0.0001
88,0.802405498281787,0.33728977458344567,0.7646048109965635,0.6368997835928631,0.0001
89,0.7920962199312714,0.34486122491459054,0.7628865979381443,0.6378219498903891,0.0001
90,0.8397766323024055,0.3637518675790893,0.8041237113402062,0.5422413363489499,0.0001
91,0.8311855670103093,0.34883374099930126,0.8075601374570447,0.5574465710989798,0.0001
92,0.7968213058419243,0.31682876745859784,0.7749140893470791,0.6518230951836019,0.0001
93,0.8303264604810997,0.340117157333427,0.8058419243986255,0.5664764536717504,0.0001
94,0.8058419243986255,0.32447970865501297,0.7800687285223368,0.6140470727510059,0.0001
