epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25275938189845476,10.672556809016637,0.28193832599118945,17.61684553843763,0.01
2,0.25275938189845476,5.441440633365086,0.23348017621145375,28.325854961042364,0.01
3,0.3984547461368653,5.052511317389352,0.3656387665198238,7.049840549015264,0.01
4,0.29911699779249445,3.158828956740243,0.29955947136563876,4.391143305186133,0.01
5,0.33774834437086093,2.5805147545678273,0.3876651982378855,3.267881239038207,0.01
6,0.3432671081677704,2.6328379767281667,0.3700440528634361,2.984756873042573,0.01
7,0.434878587196468,1.9468784161976405,0.4052863436123348,2.928433523304137,0.01
8,0.46909492273730685,2.0792481899261475,0.3832599118942731,2.9732266795792768,0.01
9,0.41832229580573954,1.680229868207659,0.3964757709251101,2.879096069524992,0.01
10,0.45916114790286977,1.7306039673941476,0.47577092511013214,2.6600601956707792,0.01
11,0.46467991169977924,1.5800611461911882,0.43171806167400884,2.620541744295196,0.01
12,0.4470198675496689,1.5864157676696777,0.5110132158590308,2.217730980087482,0.01
13,0.35209713024282563,1.373111401285444,0.36123348017621143,2.4225940536297363,0.01
14,0.33885209713024284,1.127268603869847,0.3568281938325991,2.3863771166570387,0.01
15,0.5397350993377483,1.0653714282172067,0.5066079295154186,2.016725000830999,0.01
16,0.5309050772626932,1.0260704244886125,0.5286343612334802,2.1302280074174185,0.01
17,0.46578366445916114,1.0055287735802787,0.42731277533039647,2.447813181099913,0.01
18,0.5132450331125827,0.9861482807568142,0.4669603524229075,2.321887662232185,0.01
19,0.4227373068432671,0.9107665504728045,0.4008810572687225,2.535665122422878,0.01
20,0.42935982339955847,0.9732524412018912,0.47577092511013214,2.5961326444726684,0.01
21,0.6335540838852097,1.0201401199613298,0.5462555066079295,1.9171563930448456,0.01
22,0.5397350993377483,1.0397343124662126,0.42731277533039647,2.2603139950840485,0.01
23,0.27483443708609273,1.0901473675455366,0.2511013215859031,9.044339383751286,0.01
24,0.24724061810154527,0.8651354994092669,0.2687224669603524,9.29056545291178,0.01
25,0.3090507726269316,1.0969593950680323,0.32158590308370044,7.345673905595284,0.01
26,0.5562913907284768,1.0966427326202393,0.5242290748898678,2.4649813190955947,0.01
27,0.31346578366445915,0.990679144859314,0.2643171806167401,3.8397989724701196,0.01
28,0.3465783664459161,0.9569903101239886,0.33480176211453744,3.8353155552028033,0.01
29,0.5971302428256071,1.0288181815828596,0.5770925110132159,1.9418233703936774,0.01
30,0.24613686534216336,1.0469795039721899,0.2775330396475771,7.438152880395561,0.01
31,0.24834437086092714,1.01005642754691,0.2687224669603524,10.14782992543628,0.01
32,0.2704194260485651,0.9728283626692635,0.31277533039647576,6.53034396738733,0.01
33,0.25496688741721857,0.8757954750742231,0.29515418502202645,5.912063083984778,0.01
34,0.6379690949227373,0.9046525699751717,0.5814977973568282,1.990728036685137,0.01
35,0.5982339955849889,1.0649956720215934,0.4713656387665198,2.2880931304940044,0.01
36,0.6192052980132451,0.7797258070537022,0.5154185022026432,2.2847110384886484,0.01
37,0.6777041942604857,0.803297391959599,0.6123348017621145,2.008981540864785,0.01
38,0.6114790286975718,0.7147791045052665,0.5374449339207048,2.1232693857033347,0.01
39,0.4602649006622517,0.6611957464899335,0.3964757709251101,3.17823363925917,0.01
40,0.5033112582781457,0.7294355716024127,0.44493392070484583,2.419178947478139,0.01
41,0.5551876379690949,0.6321226741586413,0.44052863436123346,2.502908641021157,0.01
42,0.5739514348785872,0.6170810035296849,0.47577092511013214,2.44601028133594,0.01
43,0.7119205298013245,0.5809035343783242,0.6035242290748899,1.9507920689519807,0.01
44,0.5518763796909493,0.6156966090202332,0.46255506607929514,2.5127480618228994,0.01
45,0.4492273730684327,0.6359945024762835,0.3920704845814978,3.2021491086430487,0.01
