epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2506948304613674,3.193070532594408,0.24899955535793686,7.0766355718915435,0.01
2,0.2536964980544747,1.7222110058580127,0.24855491329479767,1.6790657503014408,0.01
3,0.24947192884936076,1.5120406755379268,0.25255669186305024,3.958199047734866,0.01
4,0.2573652028904947,1.1585494692836489,0.2521120497999111,8.468874953385722,0.01
5,0.4279043913285158,0.9980461431401116,0.40551356158292573,1.080827229258324,0.01
6,0.3176209005002779,0.9023509315082006,0.3174744330813695,6.6446237687059595,0.01
7,0.4652584769316287,0.8225656151771545,0.4668741662961316,1.1492246562716908,0.01
8,0.5862145636464703,0.747456983583314,0.581147176522899,1.1002350079318903,0.01
9,0.5530850472484714,0.716156890136855,0.5433526011560693,1.2011580952754175,0.01
10,0.34663702056698165,0.6617526554635593,0.33970653623832814,3.843476741194142,0.01
11,0.3463035019455253,0.6285691919071333,0.3352601156069364,6.898611818646897,0.01
12,0.250917176209005,0.5877299594027655,0.24899955535793686,8.518049627052195,0.01
13,0.2745969983324069,0.5509281128644943,0.269897732325478,8.796542412972864,0.01
14,0.2552529182879377,0.5263078455414091,0.25611382836816365,11.296520488428614,0.01
15,0.4811561978877154,0.5011258758604527,0.4788795020008893,2.5782120871035032,0.01
16,0.537520844913841,0.4833171418734959,0.5260115606936416,1.418300625534787,0.01
