epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.26059979317476734,1.6481284084699013,0.24648469809760132,1.5186698841989483,0.0001
2,0.25687693898655634,1.538666564305097,0.2522746071133168,1.7774932884400891,0.0001
3,0.25811789038262667,1.4517502364338628,0.2555831265508685,1.8440032229135606,0.0001
4,0.32616339193381594,1.3734358095175383,0.3159636062861869,1.735093374800544,0.0001
5,0.29493278179937954,1.283967071218996,0.2903225806451613,1.7360051663282787,0.0001
6,0.34601861427094105,1.2133062241093213,0.3424317617866005,1.7514734854867775,0.0001
7,0.36980351602895556,1.1312746042447375,0.3598014888337469,1.6345759712042545,0.0001
8,0.3704239917269907,1.0746809100078432,0.3556658395368073,1.5749571648779932,0.0001
9,0.38076525336091005,1.0017088085215613,0.3664185277088503,1.6158445313314054,0.0001
10,0.47135470527404344,0.9722792685821356,0.4425144747725393,1.3936808010681885,0.0001
11,0.481282316442606,0.9247882749071185,0.4441687344913151,1.27675773300742,0.0001
12,0.513340227507756,0.8973096123594322,0.48304383788254757,1.1255355060741465,0.0001
13,0.5948293691830403,0.8669961432352761,0.5591397849462365,1.074420868265816,0.0001
14,0.6165460186142709,0.8194173495501083,0.586435070306038,0.9849720750099573,0.0001
15,0.6080661840744571,0.7883636053429534,0.5599669148056244,0.9696196903366013,0.0001
16,0.6533609100310238,0.7619739987005462,0.6129032258064516,0.9190667756240757,0.0001
17,0.6266804550155118,0.7184107457565156,0.608767576509512,0.9575098908765933,0.0001
18,0.6308169596690796,0.7261998283349915,0.5996691480562448,0.9019562983138193,0.0001
19,0.6343329886246122,0.7043988990862637,0.5897435897435898,1.0583410903971682,0.0001
20,0.6998965873836608,0.6870892342944809,0.6426799007444168,0.9379938377438743,0.0001
21,0.6847983453981386,0.6550528755448511,0.6352357320099256,0.7927594072962715,0.0001
22,0.6488107549120993,0.6361602561560687,0.608767576509512,1.0137915416529004,0.0001
23,0.7830403309203723,0.621669988462467,0.7377998345740281,0.6323604061151951,0.0001
24,0.6897621509824199,0.6201577144644118,0.664185277088503,0.8910994340409121,0.0001
25,0.6709410548086867,0.5854074284927735,0.6269644334160464,0.9990367654239569,0.0001
26,0.7712512926577042,0.5691482525886289,0.7154673283705542,0.7669714188358822,0.0001
27,0.7526370217166495,0.5755807610833092,0.7129859387923904,0.6829647103353805,0.0001
28,0.669493278179938,0.5565028521694885,0.630272952853598,0.9456556847610189,0.0001
29,0.8095139607032058,0.5320576559628872,0.7675765095119934,0.6161488857616365,0.0001
30,0.7704239917269907,0.5198721689795027,0.7245657568238213,0.7452876631931592,0.0001
31,0.788210961737332,0.5123332965847672,0.7336641852770885,0.6563824741085075,0.0001
32,0.6843846949327818,0.4977896207117087,0.6443341604631927,1.015676097104725,0.0001
33,0.7433298862461221,0.5013632806918479,0.7055417700578991,0.8047242754249162,0.0001
34,0.8070320579110651,0.49317015307825923,0.7468982630272953,0.6188980280317681,0.0001
35,0.7061013443640124,0.49052100756902567,0.6617038875103392,0.868391323868552,0.0001
36,0.8165460186142709,0.46170943620189137,0.7725392886683209,0.5839957408021559,0.0001
37,0.7447776628748707,0.4704996660006362,0.6898263027295285,0.9182990863364624,0.0001
38,0.7313340227507756,0.4419447182128761,0.6840363937138131,0.8447646958656406,0.0001
39,0.8521199586349535,0.4411781872098414,0.7981803143093466,0.5380825336261462,0.0001
40,0.8436401240951396,0.4372892804098445,0.7775020678246485,0.5564649242621201,0.0001
41,0.8225439503619442,0.4272753366127314,0.7526881720430108,0.6473017896966958,0.0001
42,0.8401240951396071,0.412685530593261,0.770885028949545,0.5479378310287166,0.0001
43,0.886659772492244,0.4142779577400116,0.8246484698097601,0.46888250502009743,0.0001
44,0.8539813857290589,0.42539190804425453,0.7791563275434243,0.5943066917045536,0.0001
45,0.8136504653567735,0.4016566433703268,0.750206782464847,0.6612825387760664,0.0001
46,0.8852119958634953,0.4087664361377031,0.8114143920595533,0.48171917802051045,0.0001
47,0.6357807652533609,0.38513340813335994,0.5847808105872622,2.249766938049405,0.0001
48,0.8426059979317476,0.38081181532894537,0.770885028949545,0.5895354593953779,0.0001
49,0.7127197518097208,0.37861899087908646,0.6567411083540116,1.128717196786374,0.0001
50,0.7762150982419855,0.3848765441124013,0.706368899917287,0.8929710092378905,0.0001
51,0.8961737331954498,0.37269838488605245,0.8238213399503722,0.48352394380581293,0.0001
