epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.28865979381443296,1.6496631601761127,0.27147766323024053,3.928255761202258,0.001
2,0.5794673539518901,1.5304080903530122,0.506872852233677,1.6852887479710006,0.001
3,0.6451890034364262,1.363733820154749,0.5395189003436426,1.6747659997841746,0.001
4,0.8041237113402062,1.257134096170294,0.6701030927835051,0.8171768890008894,0.001
5,0.6675257731958762,1.3194168247025588,0.5893470790378007,1.2498984750603483,0.001
6,0.5412371134020618,0.9995987401954058,0.5,2.295104478233049,0.001
7,0.7646048109965635,0.9290032426344937,0.6597938144329897,1.0252498296118273,0.001
8,0.5468213058419243,0.6382356124448365,0.5120274914089347,4.258762979015861,0.001
9,0.863831615120275,0.7259483199181228,0.6804123711340206,0.8746131539754441,0.001
10,0.9325601374570447,0.6101658439071014,0.7542955326460481,0.7407927615536037,0.001
11,0.7981099656357389,0.47469132468104364,0.6597938144329897,1.2550262204560219,0.001
12,0.8960481099656358,0.7024402473635715,0.6993127147766323,0.9643321352725995,0.001
13,0.9531786941580757,0.762426699569513,0.7233676975945017,0.8057392096191747,0.001
14,0.9097938144329897,0.6878880490516794,0.711340206185567,0.8171995581220516,0.001
15,0.9458762886597938,0.6841564572319903,0.7457044673539519,0.8746944676150161,0.001
16,0.9394329896907216,0.7939927322854256,0.7268041237113402,0.8829792709285041,0.001
17,0.9304123711340206,0.6973773420884691,0.7233676975945017,0.9378286515109727,0.001
18,0.8887457044673539,0.3064664644028606,0.7027491408934707,1.0086027087829368,0.001
