epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5910652920962199,8.679271573821703,0.506872852233677,1.8800637784487604,0.01
2,0.5992268041237113,2.666737981968456,0.5257731958762887,3.1424268545563687,0.01
3,0.4007731958762887,2.595718242228031,0.3797250859106529,7.767861366271973,0.01
4,0.6426116838487973,1.9849557268122833,0.5996563573883161,4.004209778972508,0.01
5,0.6941580756013745,1.8549636113974783,0.584192439862543,2.660192902145517,0.01
6,0.7096219931271478,1.531720085690419,0.5756013745704467,3.100940880496887,0.01
7,0.8191580756013745,2.3064280450344086,0.6666666666666666,2.332328794543276,0.01
8,0.6331615120274914,1.2021598319212596,0.5652920962199313,4.931508813117378,0.01
9,0.7289518900343642,1.9270660690963268,0.6219931271477663,2.8917455572852564,0.01
10,0.8449312714776632,1.6957924835797813,0.6494845360824743,2.3923781757911864,0.01
11,0.8071305841924399,1.1784539319988754,0.6597938144329897,2.7652594354963793,0.01
12,0.4991408934707904,0.9344771651344167,0.4570446735395189,11.61740646493394,0.01
13,0.39304123711340205,0.7683215731134018,0.3865979381443299,13.781238539522047,0.01
14,0.5051546391752577,0.9847022315694226,0.4690721649484536,15.499244041049604,0.01
15,0.7701890034364262,1.0050485347294145,0.6219931271477663,3.8902329308880153,0.01
