epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24944812362030905,1.8548705620425088,0.2555066079295154,5.845667045021897,0.0001
2,0.4911699779249448,1.6040799702916826,0.43612334801762115,1.3586631251851893,0.0001
3,0.4271523178807947,1.4262392180306571,0.3568281938325991,1.4021284139103827,0.0001
4,0.6501103752759382,1.2713055866105216,0.4845814977973568,1.1178700658718395,0.0001
5,0.7008830022075055,1.0969498881271906,0.5286343612334802,1.0671270148344503,0.0001
6,0.7251655629139073,1.091522917151451,0.5770925110132159,0.998469966361176,0.0001
7,0.7693156732891833,1.00193495622703,0.5550660792951542,0.9371770255366086,0.0001
8,0.7726269315673289,0.9360695396150861,0.5638766519823789,0.9481803593656565,0.0001
9,0.7803532008830022,0.8461885111672538,0.5594713656387665,0.9474329604451351,0.0001
10,0.8178807947019867,0.8732212121997561,0.5859030837004405,0.9187699429001577,0.0001
11,0.8432671081677704,0.759850623352187,0.6079295154185022,0.8713990062606493,0.0001
12,0.8686534216335541,0.7707968215857234,0.6255506607929515,0.8379119011011418,0.0001
13,0.8587196467991169,0.7536180019378662,0.5859030837004405,0.8717516331158021,0.0001
14,0.8366445916114791,0.7136593673910413,0.6035242290748899,0.8405185017554245,0.0001
15,0.8576158940397351,0.7459029725619725,0.6343612334801763,0.8506401807463642,0.0001
16,0.9105960264900662,0.6769064590334892,0.6431718061674009,0.7937580383821731,0.0001
17,0.8807947019867549,0.5970645493694714,0.6519823788546255,0.8141727786232197,0.0001
18,0.8785871964679912,0.6140356138348579,0.6211453744493393,0.8431566507280661,0.0001
19,0.9105960264900662,0.543186998793057,0.6740088105726872,0.7734361080871279,0.0001
20,0.934878587196468,0.5473526066967419,0.6916299559471366,0.7557702756400676,0.0001
21,0.9337748344370861,0.5868761731045586,0.6740088105726872,0.7421790824850225,0.0001
22,0.9315673289183223,0.5068251160638673,0.6740088105726872,0.7492430808785728,0.0001
23,0.9381898454746137,0.5071536526083946,0.6784140969162996,0.748106741695152,0.0001
24,0.9536423841059603,0.4799038608159338,0.6960352422907489,0.7459050226579154,0.0001
25,0.9392935982339956,0.4593363542641912,0.6651982378854625,0.7373756511621014,0.0001
26,0.9668874172185431,0.43066963872739245,0.6960352422907489,0.7444025169122587,0.0001
27,0.9426048565121413,0.4212296392236437,0.7004405286343612,0.7460175316764395,0.0001
28,0.9635761589403974,0.396068698061364,0.7004405286343612,0.707111214226038,0.0001
29,0.9701986754966887,0.37579047147716793,0.6784140969162996,0.7167621815519711,0.0001
30,0.9757174392935982,0.3503123622919832,0.7136563876651982,0.7088552603112444,0.0001
31,0.9812362030905077,0.3647331047270979,0.6960352422907489,0.7297086459687103,0.0001
32,0.9668874172185431,0.3660631137234824,0.6916299559471366,0.7368941444920023,0.0001
33,0.9724061810154525,0.3447297156921455,0.6784140969162996,0.7281457486394218,0.0001
34,0.9746136865342163,0.3417100038911615,0.6916299559471366,0.7296455860925666,0.0001
35,0.9624724061810155,0.3784205966762134,0.6607929515418502,0.7638546460788156,0.0001
36,0.9768211920529801,0.4587216041982174,0.6740088105726872,0.746031833771567,0.0001
37,0.9183222958057395,0.3937192303793771,0.6299559471365639,0.834488661278712,0.0001
38,0.9900662251655629,0.44240459001490046,0.7004405286343612,0.71849949336262,0.0001
