epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.39183222958057395,5.849527784756252,0.3788546255506608,8.026740625295542,0.01
2,0.6887417218543046,3.689748536263193,0.5242290748898678,3.862474002502038,0.01
3,0.6346578366445916,2.8709729851356576,0.4801762114537445,5.848101160074646,0.01
4,0.7969094922737306,3.057339803448745,0.5198237885462555,5.310882396109829,0.01
5,0.8543046357615894,2.3396089085675027,0.5374449339207048,4.578598296195925,0.01
6,0.869757174392936,1.8330713824502058,0.5418502202643172,4.279821624839884,0.01
7,0.8609271523178808,1.5442577845647716,0.5638766519823789,4.850134790731421,0.01
8,0.9205298013245033,1.310672792938671,0.6079295154185022,3.3243969479321382,0.01
9,0.9249448123620309,1.0622555331127452,0.5991189427312775,3.447765064659623,0.01
10,0.6666666666666666,1.3174227160439582,0.45374449339207046,7.147929351235276,0.01
11,0.9150110375275938,1.0027020186618236,0.6387665198237885,3.592685588130867,0.01
12,0.9514348785871964,0.7855720724245268,0.6035242290748899,3.1609639764357245,0.01
13,0.7770419426048565,1.0263298185475702,0.4801762114537445,5.437461113614658,0.01
14,0.8123620309050773,0.9207675829810407,0.5022026431718062,4.302216540349212,0.01
15,0.9227373068432672,0.5550550435312159,0.6167400881057269,3.0288995908745586,0.01
16,0.7682119205298014,0.8166039903992116,0.4889867841409692,5.778136467618564,0.01
17,0.8951434878587197,0.6071718440744007,0.6211453744493393,3.6394213894915475,0.01
18,0.9403973509933775,0.6746545640468996,0.5374449339207048,3.2039148691992403,0.01
19,0.8730684326710817,0.5638555473259268,0.5066079295154186,4.1573258496591174,0.01
