epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.2723735408560311,4.783764106886728,0.2872387727879057,9.978807955649017,0.01
2,0.36342412451361866,2.003953869002206,0.341929746554024,3.8212670179513784,0.01
3,0.4920511395219566,1.7158299718584333,0.4650955980435749,2.581746250006717,0.01
4,0.48727070594774874,1.7170282210622514,0.4624277456647399,3.420074467237073,0.01
5,0.5904391328515842,1.6327998459339141,0.5598043574922188,1.7457477117231444,0.01
6,0.3939966648137854,1.3959509381226132,0.3699421965317919,11.797103770736484,0.01
7,0.4233463035019455,1.2900500970227378,0.38861716318363715,3.4059833042777448,0.01
8,0.3023902167871039,1.147604511465345,0.2996887505558026,6.691897287958195,0.01
9,0.5083935519733185,0.8768905673708235,0.4802134281903068,2.584085113157321,0.01
10,0.41156197887715396,0.8187016427516938,0.3926189417518897,8.258988815925024,0.01
11,0.29505280711506393,0.8214246426309858,0.28679413072476656,15.400167663662419,0.01
12,0.37954419121734295,0.7961566575935909,0.3734993330369053,12.077454122981797,0.01
13,0.2529182879377432,0.8116963582379477,0.26411738550466873,16.749420636704148,0.01
