epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.25165562913907286,1.8313433953693934,0.24669603524229075,13.271742829142163,0.001
2,0.25496688741721857,1.2058101381574358,0.23788546255506607,6.347325270396497,0.001
3,0.25055187637969095,0.9363601463181632,0.2422907488986784,11.883767375862021,0.001
4,0.40728476821192056,0.7231283954211644,0.32158590308370044,3.442479608342511,0.001
5,0.25496688741721857,0.6313384856496539,0.2422907488986784,8.119348265526053,0.001
6,0.6920529801324503,0.523224013192313,0.4669603524229075,2.6715412391965083,0.001
7,0.42935982339955847,0.44479227917534964,0.3744493392070485,2.315423372033409,0.001
8,0.4768211920529801,0.4064588759626661,0.41409691629955947,2.700917584255403,0.001
9,0.6832229580573952,0.3814968296459743,0.5418502202643172,1.3773177662609957,0.001
10,0.7869757174392936,0.3189238267285483,0.5859030837004405,1.254353671872143,0.001
11,0.8134657836644592,0.28676577125276836,0.6123348017621145,1.1493023292608724,0.001
12,0.9227373068432672,0.25438386840479715,0.6519823788546255,0.9865580269418625,0.001
13,0.9856512141280354,0.23830646489347732,0.6960352422907489,0.8250432663026885,0.001
14,0.9867549668874173,0.19113546397004808,0.6872246696035242,0.851873379184286,0.001
15,0.9944812362030905,0.17613520260368074,0.6960352422907489,0.8341321848037484,0.001
16,0.9668874172185431,0.19407271487372263,0.6828193832599119,0.9049511084472556,0.001
17,0.9812362030905077,0.16015391583953584,0.6828193832599119,0.8894359017783849,0.001
18,0.9900662251655629,0.13121449202299118,0.7048458149779736,0.8906962640485049,0.001
19,0.9657836644591612,0.12585643572466715,0.7004405286343612,0.8781945371942899,0.001
20,0.9922737306843267,0.12163248019559043,0.6872246696035242,0.8797397245919651,0.001
21,0.9679911699779249,0.10295048994677407,0.7048458149779736,0.9268631176276354,0.001
22,0.9536423841059603,0.10068134537764958,0.6784140969162996,1.023807852803873,0.001
23,0.9878587196467992,0.09323191536324364,0.7004405286343612,0.9186285188019538,0.001
24,0.9977924944812362,0.08301673723118645,0.6828193832599119,0.9646306607691727,0.001
25,0.9955849889624724,0.08952110952564649,0.6916299559471366,1.0234207187980282,0.001
26,0.9988962472406181,0.07629515443529401,0.7224669603524229,0.9329520167233135,0.001
27,1.0,0.07235055363604001,0.7268722466960352,0.9124938428139372,0.001
28,1.0,0.054506304008620124,0.7092511013215859,0.9393883339634026,0.001
29,0.9679911699779249,0.06203043567282813,0.7004405286343612,1.025801723223951,0.001
30,0.9933774834437086,0.05916201003960201,0.7180616740088106,0.9213451084061342,0.001
31,1.0,0.06335024322782244,0.748898678414097,0.8582864408976181,0.001
32,0.9988962472406181,0.05447715148329735,0.7312775330396476,0.913409074497643,0.001
33,1.0,0.04498109274676868,0.748898678414097,0.8730585139228384,0.001
34,0.9988962472406181,0.053093625498669486,0.7092511013215859,0.9990126340924905,0.001
35,1.0,0.052964026374476295,0.7444933920704846,0.8897146096838728,0.001
36,1.0,0.04928669865642275,0.7444933920704846,0.9306189446722358,0.001
37,1.0,0.04461696743965149,0.7224669603524229,0.909012558176654,0.001
38,1.0,0.0379357926015343,0.7268722466960352,0.9648429470440365,0.001
39,1.0,0.03637860396078655,0.7268722466960352,0.9555038591838618,0.001
