epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.5403001667593107,1.6795130152507185,0.5028901734104047,1.0464467119248297,0.0001
2,0.6145636464702613,1.2903609462480103,0.552690084481992,0.9366287510890121,0.0001
3,0.6791550861589772,1.1049796946850536,0.6127167630057804,0.8288921270703358,0.0001
4,0.7426347971095053,0.9564508363551516,0.681191640729213,0.7215392137962535,0.0001
5,0.7807670928293496,0.8780575334707613,0.7180969319697643,0.6460205242600956,0.0001
6,0.8125625347415231,0.7983532268222541,0.7425522454424188,0.6000516033002989,0.0001
7,0.826236798221234,0.7263187975805001,0.7683414851044909,0.5613894103738455,0.0001
8,0.8468037798777098,0.6371853771848186,0.7612272120942641,0.5565271858853094,0.0001
9,0.8602556976097833,0.6270003369694502,0.7825700311249444,0.5077531657360987,0.0001
10,0.8833796553640911,0.5967882259407502,0.7990217874610939,0.47477104874280573,0.0001
11,0.8762645914396887,0.5307206129025522,0.8048021342819031,0.46784870714121474,0.0001
12,0.8989438576987215,0.534262052448831,0.8185860382392174,0.4278611700605848,0.0001
13,0.8972762645914397,0.4918367974327552,0.8088039128501556,0.4507603005283724,0.0001
14,0.857698721511951,0.47180219437409976,0.8056914184081814,0.4634489472466821,0.0001
15,0.7772095608671484,0.4477985188948302,0.7189862160960427,0.7642129547281126,0.0001
16,0.8569205113952195,0.4418758916207904,0.8012449977767897,0.4943228035356904,0.0001
17,0.9237354085603113,0.42100566604383477,0.8341485104490884,0.40071206950992944,0.0001
18,0.6354641467481934,0.39716984452248894,0.5913739439751,1.4989694330945658,0.0001
19,0.9136186770428015,0.4006024346922216,0.8372610048910627,0.3976997240695385,0.0001
20,0.832017787659811,0.3630196397719752,0.7585593597154291,0.6317109355082666,0.0001
21,0.9408560311284047,0.3743683329561321,0.8590484659848822,0.3503902945162297,0.0001
22,0.9479710950528071,0.3450287669247474,0.858603823921743,0.34752423276154926,0.0001
23,0.9392996108949416,0.3484090213726848,0.855935971542908,0.35768720424138156,0.0001
24,0.903390772651473,0.3140388800136188,0.8359270787016452,0.42151170126222515,0.0001
25,0.9206225680933852,0.3164786854858288,0.8274788795020009,0.4230412974416971,0.0001
26,0.9487493051695386,0.30310874359079,0.8617163183637172,0.34782021018652026,0.0001
27,0.9169538632573652,0.29831819401331433,0.8399288572698977,0.39628490404109523,0.0001
28,0.9478599221789883,0.2857112228883649,0.8683859493108048,0.3536586635321604,0.0001
29,0.9545302946081157,0.31353130579670874,0.8692752334370831,0.31325153779220244,0.0001
30,0.9577543079488605,0.2668504142053293,0.88172521120498,0.31483911614568566,0.0001
31,0.9588660366870484,0.29090574652360907,0.8786127167630058,0.29597510509408276,0.0001
32,0.9444135630906059,0.2573904106559172,0.8701645175633614,0.33928217229020496,0.0001
33,0.9630906058921623,0.28843094400226327,0.8786127167630058,0.30418763143743816,0.0001
34,0.9546414674819345,0.24870364645701498,0.8732770120053357,0.322612729879314,0.0001
35,0.9546414674819345,0.23624829482950033,0.863939528679413,0.3324773000737941,0.0001
36,0.9645358532518066,0.24465869821515265,0.8746109381947532,0.30148267181463484,0.0001
37,0.8911617565314064,0.23015355586249953,0.8003557136505114,0.5295420547441251,0.0001
38,0.9706503613118399,0.22891469514892301,0.8835037794575367,0.2962599296260272,0.0001
39,0.9683157309616454,0.2197828453060677,0.8995108937305469,0.2782870402411388,0.0001
40,0.9645358532518066,0.22693400917528364,0.876834148510449,0.30018076160156554,0.0001
41,0.9834352418010005,0.21616233453764397,0.9044019564250778,0.2519183863184621,0.0001
42,0.9770983879933296,0.2436252516127619,0.8968430413517119,0.26291718050711627,0.0001
43,0.9669816564758199,0.23359105415522946,0.891951978657181,0.28447921788125313,0.0001
44,0.9767648693718732,0.21731953005210308,0.884393063583815,0.2924351354554898,0.0001
45,0.9799888827126181,0.20164688923760746,0.8950644730991552,0.2911489278329855,0.0001
46,0.9796553640911617,0.21235386887896687,0.891951978657181,0.2954881709514591,0.0001
47,0.9110617009449694,0.19594132154517113,0.8314806580702534,0.474014235263721,0.0001
48,0.9779877709838799,0.19954925613375082,0.8977323254779902,0.2694534465783222,0.0001
49,0.9776542523624235,0.19030272348508823,0.889284126278346,0.31060624165024,0.0001
