epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
70,0.9849916620344636,0.13932034367961543,0.9088483770564696,0.2591485158304683,0.0001
71,0.9807670928293496,0.13578251853053058,0.9079590929301912,0.2593693685245387,0.0001
72,0.9775430794886047,0.13729959798178504,0.9044019564250778,0.27265836981573655,0.0001
73,0.9856586992773764,0.13766333729560887,0.912405513561583,0.25058595738765027,0.0001
74,0.9876598110061146,0.13666095645832163,0.9097376611827479,0.2583239615897753,0.0001
75,0.9786548082267926,0.13558012454637458,0.8963983992885727,0.29038666510062516,0.0001
76,0.9861033907726515,0.13241157956155283,0.9070698088039129,0.2583352969640517,0.0001
77,0.9862145636464703,0.13641146676880972,0.912405513561583,0.26152892517428655,0.0001
78,0.990550305725403,0.13196622088019336,0.9146287238772788,0.2554413001502339,0.0001
79,0.9915508615897721,0.127779686357826,0.9146287238772788,0.24211245189512395,0.0001
80,0.9884380211228461,0.13147036656737326,0.9097376611827479,0.2583922886779543,0.0001
81,0.9819899944413563,0.12747539654374124,0.9079590929301912,0.26242590093676277,0.0001
82,0.98899388549194,0.11643914191850595,0.9079590929301912,0.2409998583841345,0.0001
83,0.9802112284602557,0.12024137361773422,0.9044019564250778,0.2848057667113983,0.0001
84,0.9742078932740411,0.12311592060806496,0.8963983992885727,0.29479502420416936,0.0001
85,0.9873262923846582,0.11932555928028056,0.9097376611827479,0.2621035901784049,0.0001
86,0.9923290717065036,0.11744002325992499,0.9101823032458871,0.2508346815674291,0.0001
