epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.24914089347079038,2.214298711882697,0.2508591065292096,5.148478845550432,0.001
2,0.2495704467353952,1.4374592635366652,0.2508591065292096,3.5146559497335113,0.001
3,0.24914089347079038,1.2154370546340942,0.25257731958762886,2.6787414419691995,0.001
4,0.35609965635738833,1.1230223443773057,0.3900343642611684,1.949254435771929,0.001
5,0.406786941580756,1.0200198226504855,0.3745704467353952,1.4626008997258453,0.001
6,0.48109965635738833,0.9198669062720405,0.46048109965635736,1.44560957159783,0.001
7,0.5309278350515464,0.8758930861949921,0.5,1.157001847254042,0.001
8,0.6009450171821306,0.8517715003755357,0.5859106529209622,1.0645860941549348,0.001
9,0.5648625429553265,0.7050341831313239,0.5515463917525774,1.1453894802794833,0.001
10,0.6155498281786942,0.6886673006746504,0.627147766323024,1.0459868526950324,0.001
11,0.6585051546391752,0.6353722777631547,0.6391752577319587,0.9399648347671089,0.001
12,0.6628006872852233,0.5946145488156213,0.647766323024055,0.9190142138307447,0.001
13,0.654639175257732,0.5576906551917394,0.6443298969072165,0.9039008662463054,0.001
14,0.6993127147766323,0.5271280275450813,0.6924398625429553,0.8117660114035983,0.001
15,0.7710481099656358,0.4974934690528446,0.7405498281786942,0.699051061446724,0.001
16,0.7298109965635738,0.49010421832402545,0.7164948453608248,0.867912842031197,0.001
17,0.7495704467353952,0.48644056419531506,0.7371134020618557,0.7650719811416573,0.001
18,0.804553264604811,0.4523881392346488,0.7560137457044673,0.705537492671783,0.001
19,0.7538659793814433,0.40414894620577496,0.7216494845360825,0.8302333903886199,0.001
20,0.7878006872852233,0.3844032353825039,0.7560137457044673,0.6781751144792616,0.001
21,0.8346219931271478,0.3647013124492433,0.7903780068728522,0.5523781041099444,0.001
22,0.7869415807560137,0.388227974375089,0.7594501718213058,0.7383015643280396,0.001
23,0.8191580756013745,0.37477218939198387,0.7628865979381443,0.6808452489449806,0.001
24,0.7723367697594502,0.34453489383061725,0.7577319587628866,0.6931478209102276,0.001
25,0.7826460481099656,0.33369330482350457,0.7439862542955327,0.8497830039447116,0.001
26,0.8767182130584192,0.3355596148305469,0.8178694158075601,0.47233525154107214,0.001
27,0.8161512027491409,0.3020779366294543,0.7800687285223368,0.6115689656578798,0.001
28,0.7353951890034365,0.3067588350839085,0.718213058419244,0.9011162443668982,0.001
29,0.8951890034364262,0.30455924487776226,0.8350515463917526,0.4369512278189774,0.001
30,0.8419243986254296,0.2603774567445119,0.7920962199312714,0.6535779196781801,0.001
31,0.7109106529209622,0.30010831769969726,0.6924398625429553,1.278861832782575,0.001
32,0.8608247422680413,0.299770744310485,0.8006872852233677,0.6502803275265645,0.001
33,0.6748281786941581,0.2551344061891238,0.6769759450171822,1.3926328928609895,0.001
34,0.8294673539518901,0.27737372782495284,0.7869415807560137,0.620263704934071,0.001
35,0.7289518900343642,0.26454686207903755,0.7027491408934707,0.9841926949950018,0.001
36,0.772766323024055,0.25071561998791164,0.7147766323024055,0.983357817446653,0.001
37,0.8118556701030928,0.21628857983483207,0.7594501718213058,0.8788784791513816,0.001
