epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
1,0.31788079470198677,11.019351269517626,0.2422907488986784,18.097042814750502,0.01
2,0.31788079470198677,3.979560613632202,0.2643171806167401,17.276523825355564,0.01
3,0.29911699779249445,11.928681646074567,0.2555066079295154,44.926106373118934,0.01
4,0.5805739514348786,6.508622961384909,0.4185022026431718,7.029221875026888,0.01
5,0.6545253863134658,6.107922852039337,0.5814977973568282,7.752469825849659,0.01
6,0.4216335540838852,16.09219810792378,0.34801762114537443,15.22107742746496,0.01
7,0.7373068432671082,6.828819985900607,0.5550660792951542,4.235890621655838,0.01
8,0.6236203090507726,1.7052828967571259,0.5110132158590308,8.147362095668978,0.01
9,0.7086092715231788,2.8354856776339665,0.4977973568281938,7.69498036716478,0.01
10,0.7240618101545254,4.2534333265253474,0.5198237885462555,6.480469735183379,0.01
11,0.7273730684326711,2.692031410655805,0.5154185022026432,11.078027740974258,0.01
12,0.8708609271523179,3.0559663815157756,0.5770925110132159,3.9994269037036645,0.01
13,0.9061810154525386,1.047861564638359,0.6123348017621145,3.7814493746484428,0.01
14,0.8388520971302428,1.6769294760056905,0.5770925110132159,3.9333436583632415,0.01
15,0.9470198675496688,1.005739591749651,0.6035242290748899,3.260390319488122,0.01
16,0.977924944812362,0.8676942871950034,0.5903083700440529,2.855031192040128,0.01
17,0.9713024282560706,0.6455140900132912,0.5991189427312775,3.46761506454535,0.01
18,0.9679911699779249,0.4711610870435834,0.6431718061674009,3.2603578105371955,0.01
19,0.9282560706401766,0.4072733430324921,0.5814977973568282,3.6643305827867616,0.01
20,0.9657836644591612,0.6185115549181189,0.6431718061674009,3.010482508705576,0.01
21,0.7792494481236203,0.5391892049727696,0.4933920704845815,5.968425552225323,0.01
22,0.7461368653421634,1.4009830330365471,0.5330396475770925,6.266540327786349,0.01
23,0.890728476821192,0.836855400087578,0.5594713656387665,4.281092017757735,0.01
24,0.8311258278145696,0.8965199815907648,0.5110132158590308,4.575309232468122,0.01
25,0.7560706401766004,0.7057919595390558,0.4977973568281938,5.178148328470239,0.01
26,0.7339955849889624,1.0201478388958745,0.4977973568281938,4.1465582511498535,0.01
